onset,amplitude
17.59,203.9
17.6,203.3
17.61,202.95
17.62,202.06
17.63,199.96
17.64,195.32
17.65,190.94
17.66,187.08
17.67,183.62
17.68,180.72
17.69,178.94
17.7,178.58
17.71,178.37
17.72,178.74
17.73,176.86
17.74,175.19
17.75,168.23
17.76,168.28
17.77,167
17.78,165.39
17.79,155.3
17.8,145.21
17.81,135.13
17.82,124.03
17.83,98.55
17.84,167.42
17.85,167.3
17.86,167.23
17.87,161.57
17.88,155.92
17.89,150.27
17.9,144.62
17.91,138.96
17.92,133.31
17.93,127.66
17.94,122.01
17.95,116.35
17.96,110.7
17.97,105.05
17.98,99.4
17.99,93.74
18,88.09
18.01,82.44
18.02,76.79
18.03,71.13
18.04,65.48
18.05,67.58
18.06,128.24
18.07,101.89
18.08,109.11
18.09,104.35
18.1,99.6
18.11,94.84
18.12,90.08
18.13,85.33
18.14,80.57
18.15,75.81
18.16,71.06
18.17,66.3
18.18,61.54
18.19,56.79
18.2,52.72
18.21,78.46
18.22,236.2
18.23,224.91
18.24,219.68
18.25,216.45
18.26,214.87
18.27,214.58
18.28,214
18.29,210.98
18.3,202.57
18.31,192.65
18.32,173.62
18.33,142.06
18.34,123.59
18.35,105.35
18.36,107.22
18.37,120.3
18.38,132.14
18.39,133.13
18.4,123
18.41,102.26
18.42,90.17
18.43,91.04
18.44,91.79
18.45,93.49
18.46,98.64
18.47,119.71
18.48,157.11
18.49,176.28
18.5,184.03
18.51,184.36
18.52,185.12
18.53,185.56
18.54,186.22
18.55,187.38
18.56,189.24
18.57,190.76
18.58,192.96
18.59,194
18.6,195.55
18.61,197.25
18.62,197.72
18.63,198.2
18.64,197.36
18.65,197.31
18.66,197.6
18.67,197.5
18.68,197.45
18.69,197.3
18.7,196.68
18.71,196.44
18.72,197
18.73,197.46
18.74,196.29
18.75,196.95
18.76,171.72
18.77,81.34
18.78,63.21
18.79,85.84
18.8,139.52
18.81,139.5
18.82,70.46
18.83,90.94
18.84,61.03
18.85,65.06
18.86,69.09
18.87,73.13
18.88,77.16
18.89,81.2
18.9,85.23
18.91,89.26
18.92,93.3
18.93,97.33
18.94,101.37
18.95,105.4
18.96,109.43
18.97,113.47
18.98,117.5
18.99,121.54
19,125.57
19.01,129.6
19.02,133.64
19.03,137.67
19.04,141.71
19.05,145.74
19.06,149.77
19.07,153.81
19.08,157.84
19.09,161.88
19.1,183.9
19.11,218.95
19.12,212.66
19.13,209.89
19.14,210.04
19.15,212.19
19.16,216.19
19.17,221.22
19.18,227.65
19.19,235.74
19.2,243.84
19.21,249.71
19.22,253.01
19.23,258.94
19.24,266.5
19.25,268.32
19.26,270.14
19.27,271.97
19.28,273.79
19.29,275.61
19.3,267.65
19.31,247.53
19.32,230.55
19.33,212.58
19.34,202.77
19.35,160.49
19.36,82.12
19.37,55.44
19.38,55.97
19.39,57.87
19.4,131.13
19.41,165.14
19.42,72.51
19.43,84.19
19.44,71.25
19.45,94.7
19.46,167.79
19.47,211.66
19.48,240.43
19.49,246.84
19.5,262.79
19.51,278.06
19.52,291.55
19.53,304.01
19.54,318.06
19.55,330.57
19.56,340.17
19.57,345.09
19.58,345.69
19.59,341.02
19.6,333.25
19.61,327.31
19.62,320.99
19.63,309.66
19.64,296.12
19.65,281.07
19.66,264.4
19.67,251.11
19.68,244.56
19.69,239.13
19.7,231.93
19.71,223.67
19.72,214.06
19.73,204.82
19.74,198.9
19.75,196.4
19.76,192.92
19.77,188.76
19.78,184.35
19.79,179.2
19.8,173.26
19.81,167.89
19.82,161.04
19.83,153.3
19.84,143.43
19.85,133.6
19.86,127.97
19.87,117.39
19.88,102.13
19.89,92.55
19.9,89.8
19.91,88.31
19.92,83.09
19.93,89.05
19.94,111.98
19.95,108.45
19.96,163.6
19.97,207.13
19.98,151.25
19.99,120.85
20,130.16
20.01,139.48
20.02,148.8
20.03,158.12
20.04,167.43
20.05,176.75
20.06,186.07
20.07,186.34
20.08,180.98
20.09,178.64
20.1,177.33
20.11,176.2
20.12,175.76
20.13,174.97
20.14,173.22
20.15,168.63
20.16,183.29
20.17,144.97
20.18,144.31
20.19,163.84
20.2,152.83
20.21,151.86
20.22,152.05
20.23,153.3
20.24,155.61
20.25,155.17
20.26,148.9
20.27,145.07
20.28,157.47
20.29,188.51
20.3,248.69
20.31,220.32
20.32,206.72
20.33,181.14
20.34,162.05
20.35,113.07
20.36,109.48
20.37,125.6
20.38,124.84
20.39,124.08
20.4,123.32
20.41,122.56
20.42,121.8
20.43,121.04
20.44,120.28
20.45,119.52
20.46,118.76
20.47,118
20.48,117.24
20.49,116.48
20.5,115.72
20.51,114.96
20.52,114.2
20.53,113.44
20.54,112.68
20.55,111.92
20.56,111.15
20.57,110.39
20.58,109.63
20.59,108.87
20.6,108.11
20.61,107.35
20.62,106.59
20.63,105.83
20.64,105.07
20.65,104.31
20.66,103.55
20.67,102.79
20.68,102.03
20.69,101.27
20.7,100.51
20.71,99.75
20.72,98.99
20.73,98.23
20.74,97.47
20.75,96.71
20.76,95.94
20.77,95.18
20.78,94.42
20.79,93.66
20.8,92.9
20.81,92.14
20.82,91.38
20.83,90.62
20.84,89.86
20.85,89.1
20.86,88.34
20.87,87.58
20.88,86.82
20.89,86.06
20.9,85.3
20.91,84.54
20.92,83.78
20.93,83.02
20.94,82.26
20.95,81.5
20.96,80.73
20.97,79.97
20.98,79.21
20.99,78.45
21,77.69
21.01,76.93
21.02,76.17
21.03,75.41
21.04,74.65
21.05,73.89
21.06,73.13
21.07,72.37
21.08,71.61
21.09,70.85
21.1,70.09
21.11,69.33
21.12,68.57
21.13,67.81
21.14,67.05
21.15,66.29
21.16,65.53
21.17,64.76
21.18,64
21.19,63.24
21.2,62.48
21.21,61.72
21.22,60.96
21.23,60.2
21.24,123.52
21.25,246.04
21.26,261.41
21.27,257.81
21.28,257.2
21.29,257.78
21.3,255.55
21.31,252.61
21.32,247.37
21.33,243.34
21.34,237.23
21.35,234.26
21.36,234.75
21.37,233.63
21.38,230.1
21.39,224.59
21.4,220.64
21.41,218.38
21.42,226.26
21.43,235.68
21.44,245.1
21.45,254.52
21.46,263.95
21.47,273.37
21.48,282.79
21.49,292.21
21.5,301.64
21.51,311.06
21.52,306.79
21.53,305.29
21.54,307.61
21.55,314.18
21.56,318.05
21.57,323.36
21.58,328.13
21.59,334.84
21.6,345.34
21.61,353.62
21.62,359.32
21.63,359.33
21.64,355.64
21.65,349.79
21.66,343.77
21.67,337.75
21.68,331.73
21.69,325.72
21.7,319.7
21.71,313.68
21.72,307.66
21.73,301.65
21.74,300.34
21.75,293.23
21.76,284.78
21.77,276
21.78,271.8
21.79,267.07
21.8,262.47
21.81,260.3
21.82,255.77
21.83,251.84
21.84,248.95
21.85,245.04
21.86,242.41
21.87,240.77
21.88,238.27
21.89,238.09
21.9,239.34
21.91,240.69
21.92,246.6
21.93,255.66
21.94,268.1
21.95,275.77
21.96,282.78
21.97,287.32
21.98,287.46
21.99,284.06
22,279.67
22.01,271.23
22.02,260.25
22.03,253.82
22.04,247.41
22.05,255.15
22.06,252.57
22.07,250
22.08,247.42
22.09,244.84
22.1,242.27
22.11,239.69
22.12,236.71
22.13,219.24
22.14,215.48
22.15,209.44
22.16,207.22
22.17,204.12
22.18,202.15
22.19,199.78
22.2,198.36
22.21,199.37
22.22,197.32
22.23,195.69
22.24,192.45
22.25,191.13
22.26,189.27
22.27,189.49
22.28,192.01
22.29,196.1
22.3,201.31
22.31,205.12
22.32,211.08
22.33,216.9
22.34,221.15
22.35,223.65
22.36,225.05
22.37,222.9
22.38,220.75
22.39,218.61
22.4,216.46
22.41,214.31
22.42,212.16
22.43,210.01
22.44,207.87
22.45,205.72
22.46,203.18
22.47,197.3
22.48,192.28
22.49,187.74
22.5,184.5
22.51,182.74
22.52,181.06
22.53,180.52
22.54,176.39
22.55,173.32
22.56,172.39
22.57,174.03
22.58,176.6
22.59,178.65
22.6,181.95
22.61,176.11
22.62,104.57
22.63,106.49
22.64,108.4
22.65,110.32
22.66,112.23
22.67,114.15
22.68,116.07
22.69,117.98
22.7,119.9
22.71,121.81
22.72,123.73
22.73,125.64
22.74,127.56
22.75,129.47
22.76,131.39
22.77,133.3
22.78,135.22
22.79,137.14
22.8,139.05
22.81,140.97
22.82,142.88
22.83,144.8
22.84,146.71
22.85,148.63
22.86,150.54
22.87,152.46
22.88,154.37
22.89,156.29
22.9,158.21
22.91,160.12
22.92,162.04
22.93,163.95
22.94,165.87
22.95,167.78
22.96,169.7
22.97,171.61
22.98,173.53
22.99,175.44
23,177.36
23.01,179.28
23.02,181.19
23.03,183.11
23.04,185.02
23.05,186.94
23.06,188.85
23.07,190.77
23.08,192.68
23.09,194.6
23.1,196.51
23.11,198.43
23.12,200.35
23.13,202.26
23.14,204.18
23.15,206.09
23.16,208.01
23.17,209.92
23.18,211.84
23.19,213.75
23.2,215.67
23.21,217.58
23.22,219.5
23.23,221.42
23.24,223.33
23.25,225.25
23.26,227.16
23.27,229.08
23.28,230.99
23.29,232.91
23.3,234.82
23.31,236.74
23.32,238.65
23.33,240.57
23.34,242.49
23.35,244.4
23.36,246.32
23.37,248.23
23.38,250.15
23.39,252.06
23.4,253.98
23.41,255.89
23.42,257.81
23.43,259.72
23.44,261.64
23.45,263.56
23.46,265.47
23.47,267.39
23.48,269.3
23.49,271.22
23.5,273.13
23.51,275.05
23.52,276.96
23.53,278.88
23.54,280.79
23.55,282.71
23.56,284.63
23.57,286.54
23.58,288.46
23.59,290.37
23.6,292.29
23.61,294.2
23.62,296.12
23.63,298.03
23.64,299.95
23.65,301.86
23.66,303.78
23.67,305.7
23.68,307.61
23.69,309.53
23.7,311.44
23.71,313.36
23.72,315.27
23.73,317.19
23.74,319.1
23.75,321.02
23.76,322.93
23.77,324.85
23.78,326.77
23.79,328.68
23.8,330.6
23.81,332.51
23.82,334.43
23.83,336.34
23.84,338.26
23.85,336.19
23.86,331.7
23.87,331.15
23.88,329.76
23.89,329.18
23.9,328.18
23.91,324.9
23.92,322.14
23.93,319.18
23.94,316.21
23.95,314.03
23.96,312.3
23.97,310.33
23.98,308.41
23.99,306.82
24,305.04
24.01,302.32
24.02,300.3
24.03,298.23
24.04,295.62
24.05,293.32
24.06,290.33
24.07,287.42
24.08,284.38
24.09,280.46
24.1,278.1
24.11,275.71
24.12,184.9
24.13,82.33
24.14,76.61
24.15,78.96
24.16,81.3
24.17,83.65
24.18,86
24.19,88.34
24.2,90.69
24.21,93.03
24.22,95.38
24.23,97.72
24.24,100.07
24.25,201.06
24.26,298.16
24.27,302.13
24.28,309.32
24.29,318.26
24.3,324.84
24.31,327.05
24.32,319.08
24.33,303.64
24.34,288.21
24.35,272.78
24.36,257.35
24.37,241.92
24.38,226.49
24.39,221.52
24.4,221.63
24.41,219.23
24.42,218.73
24.43,220.23
24.44,222.95
24.45,226.32
24.46,228.7
24.47,229.53
24.48,228.92
24.49,226.8
24.5,223.31
24.51,217.66
24.52,210.74
24.53,205.15
24.54,200.8
24.55,116.04
24.56,52.86
24.57,91.83
24.58,162.15
24.59,232.47
24.6,302.8
24.61,325.28
24.62,312.59
24.63,301.37
24.64,294.74
24.65,289.93
24.66,286.04
24.67,283.15
24.68,281.03
24.69,279.62
24.7,277.77
24.71,275.11
24.72,271.47
24.73,268.02
24.74,264.69
24.75,261.81
24.76,260.19
24.77,260.38
24.78,262.6
24.79,266.55
24.8,271.04
24.81,275.78
24.82,272.15
24.83,263.69
24.84,255.23
24.85,246.77
24.86,238.31
24.87,229.85
24.88,221.39
24.89,212.93
24.9,204.47
24.91,196.01
24.92,187.55
24.93,184.02
24.94,183.4
24.95,304.12
24.96,242.09
24.97,189.14
24.98,198.95
24.99,208.76
25,218.56
25.01,228.37
25.02,238.18
25.03,247.98
25.04,257.79
25.05,267.59
25.06,277.4
25.07,273.59
25.08,260.58
25.09,245.22
25.1,238.45
25.11,237.98
25.12,241.02
25.13,247.95
25.14,259.66
25.15,275.31
25.16,300.65
25.17,321.58
25.18,335.84
25.19,351.53
25.2,232.53
25.21,187.71
25.22,198.99
25.23,213.56
25.24,228.12
25.25,242.68
25.26,257.25
25.27,271.81
25.28,286.37
25.29,300.93
25.3,315.5
25.31,330.06
25.32,344.62
25.33,359.18
25.34,359.27
25.35,350.06
25.36,339.06
25.37,330.41
25.38,323.96
25.39,319.88
25.4,315.36
25.41,311.83
25.42,309.16
25.43,308.08
25.44,304.97
25.45,302.51
25.46,301.89
25.47,303.39
25.48,307.47
25.49,315.61
25.5,316.8
25.51,315.93
25.52,315.05
25.53,314.17
25.54,313.3
25.55,312.42
25.56,311.55
25.57,310.67
25.58,309.79
25.59,308.92
25.6,308.04
25.61,307.17
25.62,306.29
25.63,305.41
25.64,304.54
25.65,303.66
25.66,302.79
25.67,301.91
25.68,301.03
25.69,300.16
25.7,299.28
25.71,298.41
25.72,297.53
25.73,296.65
25.74,295.78
25.75,294.9
25.76,294.03
25.77,293.15
25.78,292.27
25.79,291.4
25.8,290.52
25.81,289.65
25.82,288.77
25.83,287.89
25.84,287.02
25.85,286.14
25.86,285.26
25.87,284.39
25.88,283.51
25.89,282.64
25.9,281.76
25.91,280.88
25.92,280.01
25.93,279.13
25.94,278.26
25.95,277.38
25.96,276.5
25.97,275.63
25.98,274.75
25.99,273.88
26,273
26.01,272.12
26.02,271.25
26.03,270.37
26.04,269.5
26.05,268.62
26.06,267.74
26.07,266.87
26.08,265.99
26.09,265.12
26.1,264.24
26.11,263.36
26.12,262.49
26.13,261.61
26.14,260.74
26.15,259.86
26.16,258.98
26.17,258.11
26.18,257.23
26.19,256.36
26.2,255.48
26.21,254.6
26.22,247.08
26.23,241.06
26.24,230.11
26.25,117.28
26.26,220.68
26.27,221.33
26.28,220.2
26.29,222.79
26.3,226.08
26.31,228.25
26.32,227.34
26.33,226.91
26.34,229.57
26.35,237.12
26.36,248.9
26.37,268.34
26.38,291.15
26.39,311.48
26.4,332.45
26.41,341.37
26.42,181.97
26.43,188.92
26.44,190.31
26.45,191.7
26.46,193.09
26.47,194.48
26.48,195.87
26.49,197.26
26.5,198.65
26.51,200.04
26.52,201.43
26.53,202.82
26.54,204.23
26.55,205.81
26.56,195.71
26.57,169.57
26.58,89
26.59,59.62
26.6,66.4
26.61,73.18
26.62,79.95
26.63,86.73
26.64,93.51
26.65,105.55
26.66,201.73
26.67,208.7
26.68,214.37
26.69,219.43
26.7,220.01
26.71,215.25
26.72,208.09
26.73,204.81
26.74,200.85
26.75,197.75
26.76,195.61
26.77,191.94
26.78,189.79
26.79,177.63
26.8,58.79
26.81,80.85
26.82,192.9
26.83,188.47
26.84,172.19
26.85,93.79
26.86,99.18
26.87,170.35
26.88,100.74
26.89,181.97
26.9,186.14
26.91,180.6
26.92,184.36
26.93,186.96
26.94,87.3
26.95,87
26.96,86.7
26.97,86.4
26.98,86.1
26.99,85.8
27,85.51
27.01,85.21
27.02,84.91
27.03,84.61
27.04,84.31
27.05,84.01
27.06,83.72
27.07,83.42
27.08,83.12
27.09,82.82
27.1,82.52
27.11,82.22
27.12,81.93
27.13,81.63
27.14,81.33
27.15,81.03
27.16,80.73
27.17,80.43
27.18,80.13
27.19,79.84
27.2,79.54
27.21,79.24
27.22,78.94
27.23,78.64
27.24,78.34
27.25,78.05
27.26,77.75
27.27,77.45
27.28,77.15
27.29,76.85
27.3,76.55
27.31,76.26
27.32,75.96
27.33,75.66
27.34,75.36
27.35,75.06
27.36,74.76
27.37,74.46
27.38,74.17
27.39,73.87
27.4,73.57
27.41,73.27
27.42,72.97
27.43,72.67
27.44,72.38
27.45,72.08
27.46,71.78
27.47,71.48
27.48,71.18
27.49,76.27
27.5,158.29
27.51,355.13
27.52,351.67
27.53,358.05
27.54,316.12
27.55,184.26
27.56,186
27.57,186.42
27.58,185.9
27.59,232.74
27.6,358.87
27.61,346.21
27.62,331.21
27.63,295.95
27.64,260.69
27.65,225.43
27.66,200.32
27.67,200.46
27.68,200.13
27.69,200.04
27.7,199.46
27.71,197.81
27.72,173.89
27.73,129.45
27.74,141.56
27.75,153.67
27.76,165.77
27.77,177.88
27.78,189.98
27.79,202.09
27.8,209.8
27.81,208.21
27.82,207.16
27.83,206.24
27.84,204.93
27.85,203.35
27.86,201.68
27.87,200
27.88,197.37
27.89,193.96
27.9,188.98
27.91,245.6
27.92,301.38
27.93,182.89
27.94,184.23
27.95,185.82
27.96,186.32
27.97,247.87
27.98,360.17
27.99,355.23
28,351.24
28.01,348.39
28.02,344.94
28.03,343.07
28.04,342.34
28.05,341.6
28.06,338.55
28.07,334.2
28.08,331.81
28.09,327.42
28.1,315.32
28.11,303.21
28.12,291.11
28.13,279
28.14,266.9
28.15,254.79
28.16,242.69
28.17,230.58
28.18,218.48
28.19,211.61
28.2,211.79
28.21,212.04
28.22,213.94
28.23,216.52
28.24,219.49
28.25,222.2
28.26,223.66
28.27,221.89
28.28,217.85
28.29,214.2
28.3,211.1
28.31,208
28.32,204.9
28.33,201.8
28.34,198.7
28.35,195.6
28.36,192.5
28.37,187.88
28.38,262.57
28.39,354.72
28.4,343.51
28.41,334.43
28.42,332.82
28.43,334.41
28.44,338.19
28.45,342.71
28.46,347.68
28.47,354.24
28.48,279.71
28.49,191.96
28.5,193.86
28.51,197.2
28.52,201.05
28.53,205.36
28.54,210.46
28.55,215.59
28.56,220.62
28.57,225.69
28.58,231.08
28.59,236.24
28.6,238.52
28.61,241.83
28.62,245.13
28.63,244.8
28.64,244.47
28.65,244.14
28.66,243.8
28.67,243.47
28.68,243.14
28.69,242.81
28.7,242.48
28.71,242.15
28.72,241.82
28.73,241.49
28.74,241.16
28.75,240.83
28.76,240.5
28.77,240.17
28.78,239.83
28.79,239.5
28.8,239.17
28.81,238.84
28.82,238.51
28.83,238.18
28.84,237.85
28.85,237.52
28.86,237.19
28.87,236.86
28.88,236.53
28.89,236.19
28.9,235.86
28.91,235.53
28.92,235.2
28.93,234.87
28.94,234.54
28.95,234.21
28.96,233.88
28.97,233.55
28.98,233.22
28.99,232.89
29,232.55
29.01,232.22
29.02,231.89
29.03,231.56
29.04,231.23
29.05,230.9
29.06,230.57
29.07,230.24
29.08,229.91
29.09,229.58
29.1,229.25
29.11,228.91
29.12,228.58
29.13,228.25
29.14,227.92
29.15,227.59
29.16,227.26
29.17,226.93
29.18,226.6
29.19,226.27
29.2,225.94
29.21,225.61
29.22,225.27
29.23,224.94
29.24,224.61
29.25,224.28
29.26,223.95
29.27,223.62
29.28,223.29
29.29,222.96
29.3,222.63
29.31,222.3
29.32,221.97
29.33,221.64
29.34,221.3
29.35,220.97
29.36,220.64
29.37,220.31
29.38,219.98
29.39,219.65
29.4,215.97
29.41,205.81
29.42,193.55
29.43,186.78
29.44,183.82
29.45,183.01
29.46,182.44
29.47,180.75
29.48,179.25
29.49,178.16
29.5,176.66
29.51,174.96
29.52,172.91
29.53,173.32
29.54,169.43
29.55,150.5
29.56,103.37
29.57,87.47
29.58,87.68
29.59,135.78
29.6,172.51
29.61,181.2
29.62,185.35
29.63,189.39
29.64,194.04
29.65,197.13
29.66,198.29
29.67,200.57
29.68,203.87
29.69,205.02
29.7,205.43
29.71,205.13
29.72,204.4
29.73,208.17
29.74,208.62
29.75,209.62
29.76,209.54
29.77,208.9
29.78,208.26
29.79,207.62
29.8,206.98
29.81,206.34
29.82,205.71
29.83,205.07
29.84,204.43
29.85,203.79
29.86,203.15
29.87,202.51
29.88,201.87
29.89,201.24
29.9,200.6
29.91,199.96
29.92,199.32
29.93,198.68
29.94,198.04
29.95,197.41
29.96,196.77
29.97,196.13
29.98,195.49
29.99,194.85
30,194.21
30.01,193.57
30.02,192.94
30.03,192.3
30.04,191.66
30.05,191.02
30.06,190.38
30.07,189.74
30.08,189.1
30.09,188.47
30.1,187.83
30.11,187.19
30.12,186.55
30.13,185.91
30.14,185.27
30.15,184.63
30.16,184
30.17,183.36
30.18,185.96
30.19,183.27
30.2,179.71
30.21,176.72
30.22,173.34
30.23,172.83
30.24,181.42
30.25,170.35
30.26,156.2
30.27,142.05
30.28,127.9
30.29,113.75
30.3,99.6
30.31,85.45
30.32,71.3
30.33,57.15
30.34,103.82
30.35,308.56
30.36,330.94
30.37,331.73
30.38,334.09
30.39,336.93
30.4,341.49
30.41,344.93
30.42,344.81
30.43,340.25
30.44,334.13
30.45,326.85
30.46,317.4
30.47,306.5
30.48,295.62
30.49,282.11
30.5,267.62
30.51,249.48
30.52,232.1
30.53,217.62
30.54,206.89
30.55,194.84
30.56,188.27
30.57,185.97
30.58,181.68
30.59,174.27
30.6,159.73
30.61,146.08
30.62,113.67
30.63,91.32
30.64,83.09
30.65,81.05
30.66,81.17
30.67,79.76
30.68,88.46
30.69,51.93
30.7,88.83
30.71,68.78
30.72,166.82
30.73,212.33
30.74,210.86
30.75,208.6
30.76,206.34
30.77,204.07
30.78,201.81
30.79,199.55
30.8,197.29
30.81,195.02
30.82,192.76
30.83,190.5
30.84,188.24
30.85,185.97
30.86,183.71
30.87,181.22
30.88,163.68
30.89,164.07
30.9,164.5
30.91,162.19
30.92,162.57
30.93,162.75
30.94,65.13
30.95,196.48
30.96,164.12
30.97,70.65
30.98,173.99
30.99,178.03
31,187.89
31.01,200.54
31.02,211.29
31.03,217.65
31.04,220.25
31.05,224.35
31.06,228.45
31.07,232.55
31.08,236.65
31.09,240.75
31.1,244.85
31.11,248.95
31.12,253.05
31.13,255.87
31.14,243.01
31.15,235.21
31.16,224.16
31.17,214.36
31.18,201.68
31.19,194.34
31.2,186.26
31.21,187.25
31.22,177.81
31.23,166.79
31.24,92.7
31.25,167.22
31.26,94.08
31.27,167.55
31.28,168.81
31.29,167.33
31.3,165.85
31.31,164.38
31.32,162.9
31.33,161.43
31.34,159.95
31.35,158.48
31.36,157
31.37,155.53
31.38,154.05
31.39,152.58
31.4,151.1
31.41,149.63
31.42,148.15
31.43,146.68
31.44,145.2
31.45,143.73
31.46,142.25
31.47,140.78
31.48,139.3
31.49,137.83
31.5,136.35
31.51,134.88
31.52,133.4
31.53,131.93
31.54,130.45
31.55,128.98
31.56,127.5
31.57,126.03
31.58,124.55
31.59,123.08
31.6,121.6
31.61,120.13
31.62,118.65
31.63,117.18
31.64,115.7
31.65,114.23
31.66,112.75
31.67,111.27
31.68,109.8
31.69,137.3
31.7,247.59
31.71,233.36
31.72,233.04
31.73,231.09
31.74,228.78
31.75,223.46
31.76,217.43
31.77,213.55
31.78,209.78
31.79,204.06
31.8,200.78
31.81,202.17
31.82,202.83
31.83,202.98
31.84,199.43
31.85,195.36
31.86,191.3
31.87,187.23
31.88,183.17
31.89,179.11
31.9,175.04
31.91,170.98
31.92,166.92
31.93,162.85
31.94,202.65
31.95,324.08
31.96,319.35
31.97,321.82
31.98,329.06
31.99,337.02
32,344.09
32.01,351.5
32.02,358.6
32.03,361.21
32.04,358.57
32.05,354.3
32.06,348.31
32.07,337.83
32.08,327.34
32.09,316.85
32.1,306.36
32.11,295.38
32.12,283.25
32.13,270.44
32.14,255.29
32.15,239.81
32.16,227.26
32.17,218.18
32.18,213.3
32.19,213.04
32.2,179.28
32.21,138.49
32.22,180.74
32.23,73.12
32.24,141.28
32.25,197.26
32.26,190.95
32.27,157.69
32.28,127.88
32.29,185.84
32.3,181.75
32.31,181.77
32.32,181.52
32.33,180.77
32.34,181.27
32.35,179.91
32.36,179.71
32.37,174.16
32.38,163.84
32.39,153.51
32.4,143.19
32.41,127.76
32.42,149.76
32.43,213.11
32.44,210.26
32.45,207.69
32.46,204.23
32.47,200.42
32.48,194.9
32.49,188.33
32.5,183.11
32.51,180.67
32.52,182.82
32.53,185.78
32.54,183.15
32.55,153.58
32.56,116.52
32.57,119.16
32.58,117.85
32.59,120.79
32.6,123.74
32.61,126.68
32.62,129.62
32.63,132.57
32.64,135.51
32.65,138.45
32.66,141.4
32.67,144.34
32.68,147.28
32.69,150.23
32.7,153.17
32.71,156.11
32.72,159.06
32.73,162
32.74,164.94
32.75,167.89
32.76,170.83
32.77,173.77
32.78,176.72
32.79,179.66
32.8,182.6
32.81,185.55
32.82,188.49
32.83,191.43
32.84,194.38
32.85,197.32
32.86,200.26
32.87,203.2
32.88,206.15
32.89,209.09
32.9,212.03
32.91,214.98
32.92,217.92
32.93,220.86
32.94,223.81
32.95,226.75
32.96,229.69
32.97,232.64
32.98,235.58
32.99,238.52
33,241.47
33.01,244.41
33.02,247.35
33.03,250.3
33.04,253.24
33.05,256.18
33.06,259.13
33.07,262.07
33.08,265.01
33.09,267.96
33.1,270.9
33.11,273.84
33.12,276.79
33.13,279.73
33.14,282.67
33.15,285.61
33.16,288.56
33.17,291.5
33.18,294.44
33.19,297.39
33.2,300.33
33.21,303.27
33.22,306.22
33.23,309.16
33.24,312.1
33.25,315.05
33.26,317.99
33.27,320.93
33.28,323.88
33.29,326.82
33.3,329.76
33.31,332.71
33.32,333.43
33.33,328.94
33.34,325.51
33.35,323.93
33.36,320.38
33.37,316.95
33.38,316.46
33.39,318.3
33.4,321.86
33.41,326.18
33.42,331.14
33.43,336.79
33.44,342.62
33.45,348.11
33.46,354.47
33.47,360.62
33.48,254.18
33.49,185.41
33.5,188.58
33.51,192.66
33.52,194.28
33.53,194.06
33.54,193.67
33.55,193.53
33.56,192.93
33.57,192.1
33.58,191.71
33.59,190.79
33.6,189.78
33.61,189.18
33.62,188.21
33.63,187.61
33.64,186.76
33.65,186.26
33.66,185.76
33.67,185.47
33.68,185.57
33.69,185.75
33.7,185.24
33.71,184.07
33.72,300.96
33.73,213.53
33.74,106.03
33.75,137.74
33.76,176.89
33.77,305.96
33.78,354.17
33.79,338.41
33.8,322.65
33.81,306.88
33.82,291.12
33.83,275.36
33.84,259.6
33.85,243.83
33.86,228.07
33.87,212.31
33.88,205.19
33.89,200.57
33.9,195.8
33.91,119.5
33.92,127.44
33.93,152.91
33.94,166.03
33.95,179.15
33.96,192.28
33.97,205.4
33.98,218.52
33.99,231.65
34,233.01
34.01,231.39
34.02,231.72
34.03,234.02
34.04,237
34.05,242.39
34.06,244.94
34.07,244.36
34.08,241.25
34.09,235.24
34.1,227.37
34.11,219.22
34.12,210.16
34.13,198.12
34.14,185.68
34.15,307.42
34.16,333.06
34.17,314.87
34.18,299.98
34.19,288.04
34.2,276.04
34.21,267.19
34.22,258.9
34.23,252.79
34.24,254.35
34.25,257.91
34.26,261.46
34.27,265.02
34.28,268.57
34.29,272.13
34.3,275.69
34.31,279.24
34.32,282.8
34.33,286.35
34.34,280.02
34.35,277.73
34.36,278.99
34.37,282.06
34.38,287.79
34.39,293.42
34.4,296.24
34.41,297.41
34.42,305.37
34.43,314.88
34.44,324.39
34.45,333.9
34.46,343.41
34.47,352.92
34.48,362.43
34.49,212.4
34.5,183.77
34.51,184.46
34.52,184.53
34.53,185.18
34.54,184.3
34.55,339.8
34.56,209.63
34.57,182.33
34.58,182.04
34.59,337.31
34.6,362.16
34.61,208.6
34.62,186.06
34.63,186.18
34.64,184.77
34.65,183.17
34.66,181.57
34.67,179.96
34.68,178.36
34.69,176.76
34.7,175.15
34.71,173.55
34.72,171.95
34.73,170.35
34.74,168.74
34.75,167.14
34.76,165.54
34.77,163.93
34.78,162.33
34.79,160.73
34.8,159.13
34.81,157.52
34.82,155.92
34.83,154.32
34.84,152.71
34.85,151.11
34.86,149.51
34.87,147.91
34.88,146.3
34.89,144.7
34.9,143.1
34.91,141.49
34.92,139.89
34.93,138.29
34.94,136.69
34.95,135.08
34.96,133.48
34.97,131.88
34.98,130.27
34.99,128.67
35,127.07
35.01,125.47
35.02,123.86
35.03,122.26
35.04,120.66
35.05,119.05
35.06,117.45
35.07,115.85
35.08,114.25
35.09,112.64
35.1,111.04
35.11,109.44
35.12,107.83
35.13,106.23
35.14,104.63
35.15,103.03
35.16,101.42
