onset,amplitude
534.87,285.39
534.88,279.54
534.89,274.39
534.9,270.28
534.91,267.75
534.92,265.08
534.93,264.8
534.94,266.98
534.95,269.16
534.96,271.34
534.97,273.52
534.98,275.7
534.99,277.88
535,280.06
535.01,282.24
535.02,284.42
535.03,286.6
535.04,288.78
535.05,290.96
535.06,293.14
535.07,292.92
535.08,288.86
535.09,285.46
535.1,286.49
535.11,293.11
535.12,304.88
535.13,316.57
535.14,325.66
535.15,337.63
535.16,351.09
535.17,247.65
535.18,185.33
535.19,195.87
535.2,210.97
535.21,226.06
535.22,241.16
535.23,256.26
535.24,271.35
535.25,286.45
535.26,301.55
535.27,316.64
535.28,322.45
535.29,314.92
535.3,302.26
535.31,294.94
535.32,291.45
535.33,283.3
535.34,272.57
535.35,261.83
535.36,251.09
535.37,240.36
535.38,229.62
535.39,218.88
535.4,208.15
535.41,204.85
535.42,205.84
535.43,208.31
535.44,210.6
535.45,212.21
535.46,212.97
535.47,212.98
535.48,212.18
535.49,210.81
535.5,208.09
535.51,204.04
535.52,198.37
535.53,192.16
535.54,186.07
535.55,306.67
535.56,350.5
535.57,343.52
535.58,336.54
535.59,329.56
535.6,322.59
535.61,312.95
535.62,303.14
535.63,294.19
535.64,285.56
535.65,276.85
535.66,272.45
535.67,272.28
535.68,270.51
535.69,267.02
535.7,264.14
535.71,262.22
535.72,260.04
535.73,258.3
535.74,258.06
535.75,262.55
535.76,265.31
535.77,263.69
535.78,259.39
535.79,255.47
535.8,251.96
535.81,247.75
535.82,243.35
535.83,240.17
535.84,237.23
535.85,234.59
535.86,230.62
535.87,229.72
535.88,230.17
535.89,231.15
535.9,235.65
535.91,240.19
535.92,250.5
535.93,252.14
535.94,251.21
535.95,250.28
535.96,249.36
535.97,248.43
535.98,247.5
535.99,246.57
536,245.65
536.01,244.72
536.02,243.79
536.03,242.86
536.04,241.94
536.05,241.01
536.06,240.08
536.07,239.16
536.08,238.23
536.09,237.3
536.1,236.37
536.11,235.45
536.12,234.52
536.13,233.59
536.14,232.66
536.15,231.74
536.16,230.81
536.17,229.88
536.18,228.96
536.19,228.03
536.2,227.1
536.21,226.17
536.22,225.25
536.23,224.32
536.24,223.39
536.25,222.46
536.26,221.54
536.27,220.61
536.28,219.68
536.29,218.76
536.3,217.83
536.31,216.9
536.32,215.97
536.33,215.05
536.34,214.12
536.35,213.19
536.36,212.26
536.37,211.34
536.38,210.41
536.39,209.48
536.4,208.56
536.41,207.63
536.42,206.7
536.43,205.77
536.44,204.85
536.45,203.92
536.46,202.99
536.47,202.07
536.48,201.14
536.49,200.21
536.5,199.28
536.51,198.36
536.52,197.43
536.53,196.5
536.54,195.57
536.55,194.65
536.56,193.72
536.57,192.79
536.58,191.87
536.59,190.94
536.6,190.01
536.61,189.08
536.62,188.16
536.63,185.62
536.64,182.27
536.65,181.6
536.66,355.32
536.67,361.51
536.68,361.66
536.69,361.28
536.7,360.94
536.71,358.83
536.72,358.02
536.73,353.34
536.74,352.14
536.75,348.08
536.76,345.72
536.77,347.76
536.78,127.02
536.79,134.23
536.8,138.05
536.81,141.85
536.82,145.65
536.83,149.44
536.84,153.24
536.85,157.04
536.86,160.84
536.87,164.64
536.88,168.44
536.89,172.23
536.9,176.03
536.91,184.02
536.92,358.88
536.93,358.46
536.94,355.75
536.95,356.99
536.96,355.11
536.97,352.81
536.98,353.22
536.99,353.63
537,354.05
537.01,354.46
537.02,354.87
537.03,355.28
537.04,355.69
537.05,356.1
537.06,356.51
537.07,356.92
537.08,356.67
537.09,346.6
537.1,337.34
537.11,328.36
537.12,322.13
537.13,316.54
537.14,305.72
537.15,294.89
537.16,284.06
537.17,273.23
537.18,263.2
537.19,261.12
537.2,252.84
537.21,245.67
537.22,234.93
537.23,227.52
537.24,219.92
537.25,215.41
537.26,213.87
537.27,210.37
537.28,193.64
537.29,209.58
537.3,225.53
537.31,241.48
537.32,257.43
537.33,273.37
537.34,289.32
537.35,305.27
537.36,321.22
537.37,334.32
537.38,329.21
537.39,331.24
537.4,330.45
537.41,329.93
537.42,329.87
537.43,332.53
537.44,338.21
537.45,342.53
537.46,348.89
537.47,353.4
537.48,357.74
537.49,332.01
537.5,210.38
537.51,360.29
537.52,349.83
537.53,292.97
537.54,80.15
537.55,111.67
537.56,109.5
537.57,361.99
537.58,353.83
537.59,346.71
537.6,338.98
537.61,331.84
537.62,326.37
537.63,319.55
537.64,313.9
537.65,308.1
537.66,302.22
537.67,297.88
537.68,292.1
537.69,285.32
537.7,283.67
537.71,281.41
537.72,278.57
537.73,275.75
537.74,248
537.75,185.56
537.76,335.44
537.77,273.09
537.78,262.46
537.79,255.35
537.8,247.96
537.81,238.99
537.82,234.34
537.83,230.91
537.84,228.18
537.85,225.66
537.86,224.42
537.87,224.16
537.88,226.53
537.89,230.58
537.9,231.82
537.91,228.87
537.92,225.91
537.93,222.95
537.94,219.99
537.95,217.03
537.96,214.07
537.97,211.11
537.98,208.15
537.99,205.19
538,202.23
538.01,199.27
538.02,196.31
538.03,193.35
538.04,190.39
538.05,187.43
538.06,184.47
538.07,181.51
538.08,178.55
538.09,175.59
538.1,172.63
538.11,169.67
538.12,166.71
538.13,163.75
538.14,160.79
538.15,157.83
538.16,154.87
538.17,151.91
538.18,148.95
538.19,145.99
538.2,143.03
538.21,140.07
538.22,137.11
538.23,134.15
538.24,131.19
538.25,128.23
538.26,125.27
538.27,122.31
538.28,119.35
538.29,116.39
538.3,113.43
538.31,110.47
538.32,107.51
538.33,104.55
538.34,101.59
538.35,98.63
538.36,95.67
538.37,92.71
538.38,89.75
538.39,86.79
538.4,83.84
538.41,80.88
538.42,77.92
538.43,74.96
538.44,72
538.45,69.04
538.46,66.08
538.47,148.29
538.48,282.53
538.49,274.14
538.5,271.11
538.51,271.41
538.52,270.94
538.53,270.69
538.54,269.49
538.55,267.51
538.56,265.23
538.57,264.03
538.58,262.53
538.59,261.17
538.6,260.67
538.61,260.03
538.62,259.41
538.63,259.02
538.64,258.98
538.65,259.7
538.66,261.06
538.67,262.22
538.68,262.89
538.69,261.91
538.7,258.78
538.71,256.05
538.72,253.66
538.73,251.01
538.74,248.94
538.75,247.69
538.76,246.51
538.77,245.7
538.78,244.87
538.79,245.08
538.8,245.66
538.81,246.89
538.82,203.16
538.83,152.5
538.84,156.82
538.85,161.15
538.86,165.47
538.87,169.79
538.88,174.12
538.89,178.44
538.9,182.77
538.91,187.09
538.92,191.42
538.93,195.74
538.94,200.06
538.95,204.39
538.96,208.71
538.97,213.04
538.98,217.36
538.99,221.69
539,226.01
539.01,230.34
539.02,234.66
539.03,238.98
539.04,243.31
539.05,247.63
539.06,251.96
539.07,256.28
539.08,260.61
539.09,264.93
539.1,269.25
539.11,273.58
539.12,277.9
539.13,282.23
539.14,286.55
539.15,290.88
539.16,295.2
539.17,299.52
539.18,303.85
539.19,308.17
539.2,312.5
539.21,316.82
539.22,321.15
539.23,320.41
539.24,315.85
539.25,312.72
539.26,311.13
539.27,311.53
539.28,310.38
539.29,311.34
539.3,315.6
539.31,319.86
539.32,324.13
539.33,328.39
539.34,332.65
539.35,336.91
539.36,341.18
539.37,345.44
539.38,349.7
539.39,339.51
539.4,328.06
539.41,321.65
539.42,315.56
539.43,308.75
539.44,300.57
539.45,294.21
539.46,290.24
539.47,282.44
539.48,271.58
539.49,259.61
539.5,248.77
539.51,238.09
539.52,229.97
539.53,226.75
539.54,224.75
539.55,232.65
539.56,246.78
539.57,260.91
539.58,275.04
539.59,289.17
539.6,303.3
539.61,317.43
539.62,331.56
539.63,334.14
539.64,332.67
539.65,331.27
539.66,330.74
539.67,330.76
539.68,329.28
539.69,327.21
539.7,324
539.71,319.25
539.72,318.5
539.73,315.18
539.74,309.41
539.75,303.64
539.76,297.86
539.77,292.25
539.78,288.08
539.79,281.57
539.8,275.83
539.81,272.01
539.82,268.28
539.83,295.48
539.84,311.25
539.85,315.41
539.86,319.56
539.87,323.72
539.88,327.88
539.89,332.03
539.9,336.19
539.91,333.23
539.92,329.19
539.93,327.09
539.94,330.26
539.95,338.12
539.96,345.3
539.97,350.89
539.98,356.82
539.99,160.97
540,100.3
540.01,120.58
540.02,140.87
540.03,161.16
540.04,181.44
540.05,201.73
540.06,206.33
540.07,203.82
540.08,201.06
540.09,196.76
540.1,192.69
540.11,187.88
540.12,318.66
540.13,352.9
540.14,335.5
540.15,319.75
540.16,305.95
540.17,296.23
540.18,286.15
540.19,287.38
540.2,292.19
540.21,297
540.22,301.81
540.23,306.62
540.24,283.12
540.25,269.26
540.26,262.61
540.27,255.69
540.28,252.76
540.29,252.62
540.3,252.75
540.31,253.57
540.32,252.14
540.33,253.08
540.34,255.33
540.35,257.77
540.36,258.13
540.37,259.9
540.38,255.93
540.39,256.64
540.4,247.25
540.41,239.58
540.42,229.9
540.43,224.37
540.44,221.93
540.45,219.98
540.46,217.9
540.47,217.92
540.48,222.17
540.49,225.61
540.5,224.26
540.51,222.04
540.52,219.81
540.53,217.59
540.54,215.37
540.55,213.15
540.56,210.93
540.57,208.7
540.58,206.48
540.59,204.26
540.6,202.04
540.61,199.82
540.62,197.59
540.63,195.37
540.64,193.15
540.65,190.93
540.66,188.71
540.67,186.49
540.68,184.26
540.69,182.04
540.7,179.82
540.71,177.6
540.72,175.38
540.73,173.15
540.74,170.93
540.75,168.71
540.76,166.49
540.77,164.27
540.78,162.04
540.79,159.82
540.8,157.6
540.81,155.38
540.82,153.16
540.83,150.93
540.84,148.71
540.85,146.49
540.86,144.27
540.87,142.05
540.88,139.83
540.89,137.6
540.9,135.38
540.91,133.16
540.92,130.94
540.93,128.72
540.94,126.49
540.95,124.27
540.96,122.05
540.97,119.83
540.98,117.61
540.99,115.38
541,113.16
541.01,110.94
541.02,108.72
541.03,106.5
541.04,104.28
541.05,102.05
541.06,99.83
541.07,97.61
541.08,95.39
541.09,93.17
541.1,90.94
541.11,88.72
541.12,86.5
541.13,84.28
541.14,82.06
541.15,79.83
541.16,77.61
541.17,325.87
541.18,318.95
541.19,318.7
541.2,323.12
541.21,326.03
541.22,328.25
541.23,329
541.24,328.74
541.25,326.81
541.26,326.87
541.27,326.58
541.28,328.48
541.29,327.38
541.3,326.16
541.31,323.03
541.32,321.47
541.33,320
541.34,316.62
541.35,313.37
541.36,312.96
541.37,308.16
541.38,309.37
541.39,310.57
541.4,311.77
541.41,312.97
541.42,314.18
541.43,315.38
541.44,316.58
541.45,317.78
541.46,318.99
541.47,320.19
541.48,321.39
541.49,322.18
541.5,317.22
541.51,316.26
541.52,310.86
541.53,308.28
541.54,307.57
541.55,305.84
541.56,306.58
541.57,305.2
541.58,304.59
541.59,305.67
541.6,306.53
541.61,308.41
541.62,306.7
541.63,303.49
541.64,300.29
541.65,297.09
541.66,293.89
541.67,290.69
541.68,287.49
541.69,284.29
541.7,281.09
541.71,277.89
541.72,274.69
541.73,271.49
541.74,268.29
541.75,265.09
541.76,261.89
541.77,258.69
541.78,255.49
541.79,252.29
541.8,249.09
541.81,245.89
541.82,242.69
541.83,239.49
541.84,236.29
541.85,233.09
541.86,229.89
541.87,226.68
541.88,223.48
541.89,220.28
541.9,217.08
541.91,213.88
541.92,210.68
541.93,207.48
541.94,204.28
541.95,201.08
541.96,197.88
541.97,194.43
541.98,190.11
541.99,187.49
542,185.11
542.01,214.11
542.02,354.74
542.03,348.79
542.04,347.14
542.05,345.94
542.06,338.58
542.07,326.72
542.08,312.83
542.09,300.39
542.1,279.48
542.11,267.56
542.12,261.61
542.13,259.01
542.14,261.2
542.15,263.97
542.16,260.74
542.17,224.34
542.18,154.66
542.19,327.68
542.2,332.96
542.21,338.08
542.22,342.12
542.23,341.77
542.24,337.54
542.25,334.37
542.26,332.91
542.27,330.21
542.28,323.07
542.29,265.76
542.3,108.5
542.31,133.06
542.32,157.61
542.33,182.17
542.34,206.73
542.35,231.28
542.36,255.84
542.37,280.4
542.38,304.95
542.39,320.64
542.4,314.02
542.41,314.3
542.42,320.01
542.43,326.47
542.44,333.31
542.45,340.87
542.46,346.68
542.47,348.56
542.48,341.95
542.49,316.31
542.5,290.66
542.51,265.02
542.52,239.38
542.53,213.74
542.54,195.39
542.55,193.99
542.56,193.28
542.57,193.71
542.58,194.59
542.59,195.6
542.6,198.26
542.61,203.24
542.62,173.62
542.63,104.82
542.64,105.14
542.65,105.47
542.66,105.79
542.67,173.39
542.68,306.97
542.69,298.48
542.7,282.41
542.71,268.19
542.72,254.86
542.73,242.33
542.74,230.51
542.75,218.17
542.76,207.35
542.77,199.95
542.78,165.58
542.79,87.09
542.8,82.25
542.81,150.18
542.82,195.62
542.83,241.06
542.84,286.51
542.85,307.99
542.86,295.35
542.87,292.64
542.88,289.48
542.89,286.31
542.9,281.01
542.91,275.96
542.92,276.82
542.93,277.68
542.94,278.54
542.95,279.4
542.96,280.26
542.97,281.12
542.98,281.98
542.99,282.84
543,283.7
543.01,282.19
543.02,277.01
543.03,271.42
543.04,265.86
543.05,258.23
543.06,251.08
543.07,247.48
543.08,241.23
543.09,233.04
543.1,225.99
543.11,221.98
543.12,219.11
543.13,216.61
543.14,216.16
543.15,219.12
543.16,222.85
543.17,226.46
543.18,229.98
543.19,233.39
543.2,235.21
543.21,235.92
543.22,237.07
543.23,238.23
543.24,239.38
543.25,240.54
543.26,241.69
543.27,240.46
543.28,238.38
543.29,235.56
543.3,230.55
543.31,226.98
543.32,222.33
543.33,215.19
543.34,215.08
543.35,219.55
543.36,225.5
543.37,166.82
543.38,101.58
543.39,104.77
543.4,107.96
543.41,111.16
543.42,114.35
543.43,117.55
543.44,120.74
543.45,123.93
543.46,127.13
543.47,130.32
543.48,133.52
543.49,136.71
543.5,139.9
543.51,143.1
543.52,146.29
543.53,149.49
543.54,152.68
543.55,155.87
543.56,159.07
543.57,162.26
543.58,165.46
543.59,168.65
543.6,171.84
543.61,175.04
543.62,178.23
543.63,181.43
543.64,184.62
543.65,187.81
543.66,191.01
543.67,194.2
543.68,197.4
543.69,200.59
543.7,203.79
543.71,206.98
543.72,210.17
543.73,213.37
543.74,216.56
543.75,219.76
543.76,222.95
543.77,226.14
543.78,229.34
543.79,232.53
543.8,235.73
543.81,238.92
543.82,242.11
543.83,245.31
543.84,248.5
543.85,251.7
543.86,254.89
543.87,258.08
543.88,261.28
543.89,264.47
543.9,267.67
543.91,270.86
543.92,274.05
543.93,277.25
543.94,280.44
543.95,283.64
543.96,286.83
543.97,290.02
543.98,293.22
543.99,296.41
544,299.61
544.01,302.8
544.02,305.99
544.03,309.19
544.04,312.38
544.05,315.58
544.06,318.77
544.07,295.96
544.08,280.91
544.09,277.12
544.1,273.68
544.11,270.69
544.12,269.29
544.13,267.44
544.14,267.06
544.15,268.06
544.16,268.98
544.17,268.31
544.18,268.72
544.19,270.03
544.2,271.99
544.21,271.92
544.22,269.85
544.23,267.22
544.24,263.58
544.25,260.7
544.26,257.78
544.27,256.14
544.28,255.59
544.29,252.53
544.3,250.3
544.31,234.28
544.32,212.1
544.33,189.92
544.34,167.75
544.35,145.57
544.36,123.39
544.37,101.22
544.38,135.8
544.39,235.05
544.4,268.3
544.41,267.07
544.42,264.35
544.43,264.33
544.44,266.78
544.45,269.76
544.46,272.73
544.47,275.71
544.48,278.68
544.49,281.66
544.5,284.63
544.51,287.61
544.52,290.58
544.53,293.56
544.54,291.72
544.55,288.83
544.56,287.2
544.57,285.69
544.58,285.48
544.59,285.89
544.6,288.14
544.61,289.89
544.62,292.28
544.63,274.12
544.64,249.99
544.65,225.85
544.66,201.71
544.67,177.58
544.68,153.44
544.69,272.14
544.7,300.95
544.71,294.07
544.72,287.48
544.73,281.15
544.74,276.14
544.75,267.63
544.76,264.37
544.77,262.35
544.78,256.45
544.79,251.51
544.8,246.77
544.81,238.78
544.82,234.63
544.83,229.82
544.84,227.41
544.85,227.24
544.86,226.1
544.87,224.28
544.88,226.18
544.89,222.19
544.9,214.56
544.91,209.98
544.92,206.22
544.93,205.36
544.94,209.69
544.95,215.65
544.96,223.95
544.97,233.81
544.98,245.68
544.99,257.29
545,266.89
545.01,274.09
545.02,276.79
545.03,281.21
545.04,286.01
545.05,290.8
545.06,295.6
545.07,300.39
545.08,305.18
545.09,309.98
545.1,314.77
545.11,319.56
545.12,324.36
545.13,329.15
545.14,333.94
545.15,338.74
545.16,235.17
545.17,223.33
545.18,220.73
545.19,218.2
545.2,216
545.21,216.43
545.22,217.18
545.23,219.74
545.24,225.03
545.25,229.55
545.26,236.07
545.27,245.02
545.28,251.87
545.29,255.92
545.3,260.33
545.31,262.91
545.32,120.15
545.33,111.9
545.34,113.67
545.35,115.43
545.36,117.2
545.37,118.97
545.38,120.73
545.39,122.5
545.4,124.26
545.41,126.03
545.42,127.8
545.43,129.56
545.44,131.33
545.45,133.09
545.46,134.86
545.47,136.63
545.48,138.39
545.49,140.16
545.5,141.92
545.51,143.69
545.52,145.46
545.53,147.22
545.54,148.99
545.55,150.75
545.56,152.52
545.57,154.29
545.58,156.05
545.59,157.82
545.6,159.58
545.61,161.35
545.62,163.12
545.63,164.88
545.64,166.65
545.65,168.41
545.66,170.18
545.67,171.94
545.68,173.71
545.69,175.48
545.7,177.24
545.71,179.01
545.72,180.77
545.73,182.54
545.74,184.31
545.75,186.07
545.76,187.84
545.77,189.6
545.78,191.37
545.79,193.14
545.8,194.9
545.81,196.67
545.82,198.43
545.83,200.2
545.84,201.97
545.85,203.73
545.86,205.5
545.87,207.26
545.88,209.03
545.89,210.8
545.9,212.56
545.91,214.33
545.92,216.09
545.93,217.86
545.94,219.63
545.95,221.39
545.96,223.16
545.97,231.16
545.98,300.03
545.99,281.05
546,273.91
546.01,267.47
546.02,265.66
546.03,267.54
546.04,270.05
546.05,276.5
546.06,284.51
546.07,297.85
546.08,312.78
546.09,329.03
546.1,343.14
546.11,350.71
546.12,356.33
546.13,340.18
546.14,204.71
546.15,362.65
546.16,357.9
546.17,345.42
546.18,335.75
546.19,322.67
546.2,310.26
546.21,297.68
546.22,284.21
546.23,268.31
546.24,253.94
546.25,248.04
546.26,241.88
546.27,232.75
546.28,224.79
546.29,217.95
546.3,213.81
546.31,215.88
546.32,223.79
546.33,235.55
546.34,249.98
546.35,260.08
546.36,265.86
546.37,269.78
546.38,256.48
546.39,243.18
546.4,229.88
546.41,216.58
546.42,203.28
546.43,193.46
546.44,197.43
546.45,196.34
546.46,198.4
546.47,201.83
546.48,205.53
546.49,206.09
546.5,205.74
546.51,203.49
546.52,199.7
546.53,195.05
546.54,190.52
546.55,223.25
546.56,355.32
546.57,337.83
546.58,321.26
546.59,306.08
546.6,293.01
546.61,280.66
546.62,271.26
546.63,263.47
546.64,258.11
546.65,255.95
546.66,254.79
546.67,254.43
546.68,254.24
546.69,250.14
546.7,240.68
546.71,239.68
546.72,249.99
546.73,260.31
546.74,270.62
546.75,277.71
546.76,274.68
546.77,269.87
546.78,266.94
546.79,263.23
546.8,260.53
546.81,259.41
546.82,258.89
546.83,257.83
546.84,257.59
546.85,255.15
546.86,256.11
546.87,257.95
546.88,259.34
546.89,260.71
546.9,262.08
546.91,263.44
546.92,264.81
546.93,266.18
546.94,267.54
546.95,268.91
546.96,268.75
546.97,265.93
546.98,265.76
546.99,267.71
547,269.87
547.01,272.05
547.02,274
547.03,275.76
547.04,276.87
547.05,235.25
547.06,135.18
547.07,114.38
547.08,119.61
547.09,179.09
547.1,284.04
547.11,251.75
547.12,248
547.13,244.24
547.14,240.48
547.15,236.72
547.16,232.96
547.17,229.21
547.18,225.45
547.19,221.69
547.2,217.93
547.21,214.18
547.22,210.42
547.23,206.66
547.24,202.9
547.25,199.14
547.26,195.39
547.27,191.63
547.28,186.88
547.29,250.27
547.3,357.78
547.31,355.72
547.32,352.9
547.33,347.74
547.34,343.44
547.35,341.02
547.36,339.7
547.37,335.4
547.38,328.76
547.39,321.81
547.4,314.25
547.41,305.56
547.42,299.48
547.43,228.49
547.44,115.5
547.45,95.91
547.46,101.33
547.47,112.12
547.48,137.64
547.49,260.63
547.5,357.83
547.51,354.79
547.52,352.8
547.53,348.53
547.54,341.93
547.55,334.24
547.56,324.47
547.57,315.63
547.58,307.44
547.59,298.74
547.6,184.36
547.61,62.77
547.62,133.67
547.63,276.94
547.64,261.01
547.65,126.32
547.66,198.37
547.67,293.21
547.68,287.06
547.69,289.26
547.7,300.03
547.71,315.57
547.72,330.94
547.73,342.62
547.74,347.42
547.75,356.52
547.76,241.55
547.77,87.01
547.78,98.74
547.79,150.98
547.8,245.12
547.81,320.35
547.82,310.37
547.83,305.1
547.84,305.23
547.85,310.86
547.86,320.11
547.87,325.86
547.88,328.18
547.89,330.59
547.9,331.15
547.91,327.99
547.92,322.06
547.93,315.31
547.94,308.69
547.95,301.61
547.96,296.15
547.97,293.54
547.98,293.89
547.99,297.68
548,302.25
548.01,307.78
548.02,313.34
548.03,320
548.04,330.09
548.05,341.42
548.06,351.34
548.07,357.99
548.08,260.22
548.09,184.3
548.1,186.8
548.11,187.21
548.12,185.97
548.13,286.4
548.14,356.48
548.15,346.7
548.16,330.16
548.17,313.76
548.18,301.98
548.19,293.04
548.2,284.19
548.21,280.44
548.22,280.8
548.23,281.17
548.24,281.53
548.25,281.9
548.26,282.26
548.27,282.63
548.28,282.99
548.29,283.35
548.3,283.72
548.31,284.08
548.32,284.45
548.33,284.81
548.34,285.17
548.35,285.54
548.36,285.9
548.37,286.27
548.38,286.63
548.39,287
548.4,287.36
548.41,287.72
548.42,288.09
548.43,288.45
548.44,288.82
548.45,289.18
548.46,289.55
548.47,289.91
548.48,290.27
548.49,290.64
548.5,291
548.51,291.37
548.52,291.73
548.53,292.1
548.54,292.46
548.55,292.82
548.56,293.19
548.57,293.55
548.58,293.92
548.59,294.28
548.6,294.64
548.61,295.01
548.62,295.37
548.63,295.74
548.64,296.1
548.65,296.47
548.66,296.83
548.67,297.19
548.68,297.56
548.69,297.92
548.7,298.29
548.71,298.65
548.72,299.02
548.73,299.38
548.74,299.74
548.75,300.11
548.76,300.47
548.77,300.84
548.78,301.2
548.79,301.56
548.8,301.93
548.81,302.29
548.82,302.66
548.83,303.02
548.84,303.39
548.85,303.75
548.86,304.11
548.87,304.48
548.88,304.84
548.89,305.21
548.9,305.57
548.91,305.94
548.92,297.58
548.93,293.34
548.94,291.48
548.95,288.27
548.96,284.09
548.97,277.79
548.98,271.75
548.99,265.08
549,260.29
549.01,257.59
549.02,256.69
549.03,255.16
549.04,253.63
549.05,251.45
549.06,249.2
549.07,244.79
549.08,240.49
549.09,234.23
549.1,229.39
549.11,225.14
549.12,220.34
549.13,212.35
549.14,206.46
549.15,202.91
549.16,196.51
549.17,190.71
549.18,184.57
549.19,181.75
549.2,121.5
549.21,116.55
549.22,126.9
549.23,137.24
549.24,147.58
549.25,157.92
549.26,168.27
549.27,178.61
549.28,188.95
549.29,199.29
549.3,209.64
549.31,219.98
549.32,216.95
549.33,211.8
549.34,204.77
549.35,200.96
549.36,200.9
549.37,204.4
549.38,209.14
549.39,213.35
549.4,218.08
549.41,226.27
549.42,239.16
549.43,250.51
549.44,265.12
549.45,283.15
549.46,300.63
549.47,323.37
549.48,342.11
549.49,358.16
549.5,207.58
549.51,195.09
549.52,200.88
549.53,207.43
549.54,212.84
549.55,220.49
549.56,225.07
549.57,226.4
549.58,224.65
549.59,221.05
549.6,216.69
549.61,208.77
549.62,198.86
549.63,192.09
549.64,183.27
549.65,122.26
549.66,133.98
549.67,133.03
549.68,198.22
549.69,139.77
549.7,261.98
549.71,266.18
549.72,261.26
549.73,259.51
549.74,252.61
549.75,243.86
549.76,233.33
549.77,225.8
549.78,218.85
549.79,212.17
549.8,205.13
549.81,199.78
549.82,198.13
549.83,204.8
549.84,215.3
549.85,213.36
549.86,210.94
549.87,208.51
549.88,206.09
549.89,203.66
549.9,201.24
549.91,198.81
549.92,196.39
549.93,193.96
549.94,191.54
549.95,189.11
549.96,186.69
549.97,184.26
549.98,181.84
549.99,179.41
550,176.99
550.01,174.57
550.02,172.14
550.03,169.72
