time,f0,intensity
43.35,214.13,0.06
43.36,217.93,0.06
43.37,220.22,0.05
43.38,226.57,0.04
43.39,231.08,0.03
43.4,233.06,0.01
43.41,234.7,0
43.42,236.34,0
43.43,237.98,0
43.44,239.62,0
43.45,241.27,0
43.46,242.91,0
43.47,244.55,0
43.48,246.19,0
43.49,247.83,0
43.5,249.47,0
43.51,251.12,0
43.52,252.76,0
43.53,254.4,0
43.54,256.04,0
43.55,257.68,0
43.56,259.32,0
43.57,260.96,0
43.58,262.61,0
43.59,264.25,0
43.6,265.89,0
43.61,267.53,0
43.62,269.17,0
43.63,270.81,0
43.64,272.46,0
43.65,274.1,0
43.66,275.74,0
43.67,277.38,0
43.68,279.02,0
43.69,280.66,0
43.7,282.31,0
43.71,283.95,0
43.72,285.59,0
43.73,287.23,0
43.74,288.87,0
43.75,290.51,0
43.76,292.15,0
43.77,293.8,0
43.78,295.44,0
43.79,297.08,0
43.8,298.72,0
43.81,300.36,0
43.82,302,0
43.83,303.65,0
43.84,305.29,0
43.85,306.93,0
43.86,308.57,0
43.87,310.21,0
43.88,311.85,0
43.89,313.49,0.01
43.9,315.14,0.01
43.91,316.78,0.01
43.92,318.42,0.01
43.93,320.06,0.01
43.94,321.7,0.01
43.95,323.34,0.02
43.96,324.99,0.08
43.97,324.63,0.11
43.98,327.79,0.12
43.99,326.87,0.11
44,322.89,0.08
44.01,319.17,0.03
44.02,314.48,0.01
44.03,309.78,0.02
44.04,305.09,0.03
44.05,300.4,0.04
44.06,295.71,0.03
44.07,291.02,0.02
44.08,286.33,0.01
44.09,281.64,0.02
44.1,277.13,0.05
44.11,280.72,0.08
44.12,277.41,0.09
44.13,273.3,0.1
44.14,270.8,0.1
44.15,270.96,0.09
44.16,271.25,0.09
44.17,272.6,0.09
44.18,273.54,0.08
44.19,272.72,0.06
44.2,257.76,0.02
44.21,247.28,0.01
44.22,265.59,0.02
44.23,283.89,0.02
44.24,302.2,0.03
44.25,319.26,0.07
44.26,315.41,0.08
44.27,315.2,0.08
44.28,315.07,0.07
44.29,315.3,0.06
44.3,311.46,0.05
44.31,310.35,0.04
44.32,312.05,0.04
44.33,313,0.04
44.34,312.64,0.03
44.35,308.48,0.01
44.36,304.31,0.02
44.37,300.15,0.02
44.38,295.99,0.02
44.39,295.6,0.04
44.4,330.32,0.07
44.41,321.51,0.09
44.42,316.33,0.1
44.43,312.44,0.1
44.44,308.97,0.09
44.45,306.06,0.09
44.46,305.01,0.09
44.47,301.44,0.08
44.48,295.66,0.08
44.49,290.86,0.08
44.5,284.99,0.08
44.51,279.82,0.07
44.52,275.8,0.07
44.53,274.76,0.06
44.54,273.47,0.06
44.55,276.01,0.06
44.56,278.49,0.07
44.57,279.58,0.06
44.58,278.56,0.05
44.59,276.55,0.03
44.6,279.21,0.02
44.61,281.86,0.02
44.62,284.51,0.02
44.63,287.16,0.02
44.64,289.81,0.02
44.65,292.47,0.03
44.66,295.12,0.03
44.67,297.77,0.04
44.68,300.42,0.04
44.69,303.07,0.03
44.7,305.73,0.02
44.71,308.38,0.01
44.72,309.75,0.04
44.73,304.66,0.06
44.74,300.07,0.07
44.75,294.83,0.07
44.76,287.62,0.08
44.77,279.7,0.08
44.78,273.36,0.09
44.79,267.73,0.09
44.8,260.1,0.08
44.81,256.02,0.07
44.82,252.47,0.07
44.83,249.6,0.06
44.84,247.5,0.05
44.85,223.99,0.02
44.86,139.47,0
44.87,67.01,0
44.88,74.01,0
44.89,81,0
44.9,87.99,0
44.91,94.99,0
44.92,101.98,0
44.93,108.97,0
44.94,115.97,0
44.95,122.96,0
44.96,133.8,0.01
44.97,132.77,0.01
44.98,61.39,0.01
44.99,103.95,0.01
45,239.97,0.04
45.01,244.71,0.07
45.02,243.99,0.08
45.03,245.29,0.09
45.04,248.87,0.1
45.05,253.69,0.11
45.06,254.93,0.11
45.07,257.38,0.11
45.08,262.09,0.1
45.09,268.05,0.09
45.1,270.88,0.06
45.11,273.77,0.02
45.12,279.83,0.01
45.13,285.89,0
45.14,291.95,0
45.15,298.01,0.01
45.16,304.07,0.02
45.17,310.13,0.03
45.18,316.19,0.02
45.19,322.25,0.02
45.2,325.17,0.05
45.21,319.13,0.09
45.22,311.71,0.1
45.23,303.86,0.09
45.24,294.36,0.08
45.25,282.91,0.06
45.26,269.87,0.03
45.27,260.03,0.01
45.28,250.2,0
45.29,240.37,0
45.3,230.54,0.01
45.31,220.71,0.01
45.32,210.87,0.01
45.33,201.04,0.01
45.34,191.21,0.01
45.35,181.38,0
45.36,216.78,0.02
45.37,315.33,0.05
45.38,324.31,0.07
45.39,326.91,0.07
45.4,329.35,0.07
45.41,329.67,0.06
45.42,326.65,0.06
45.43,322.76,0.05
45.44,318.28,0.05
45.45,314.84,0.05
45.46,312.15,0.05
45.47,308.7,0.06
45.48,303.85,0.07
45.49,297.69,0.08
45.5,293.1,0.09
45.51,291.57,0.09
45.52,291.66,0.09
45.53,293.5,0.09
45.54,296.35,0.09
45.55,298.45,0.08
45.56,299.03,0.07
45.57,297.14,0.04
45.58,295.47,0.02
45.59,293.79,0.02
45.6,292.12,0.03
45.61,290.44,0.04
45.62,288.77,0.04
45.63,287.09,0.03
45.64,285.41,0.02
45.65,283.74,0.03
45.66,278.5,0.07
45.67,268.58,0.09
45.68,261.69,0.08
45.69,257.88,0.09
45.7,257.35,0.09
45.71,258.38,0.1
45.72,258.87,0.09
45.73,255.94,0.05
45.74,257.29,0.02
45.75,268.94,0.01
45.76,280.6,0.01
45.77,292.25,0.01
45.78,303.9,0.02
45.79,315.55,0.02
45.8,327.21,0.02
45.81,324.12,0.06
45.82,310.17,0.1
45.83,310.3,0.11
45.84,308.26,0.12
45.85,303.87,0.12
45.86,299.37,0.11
45.87,297.9,0.1
45.88,298.95,0.09
45.89,302.73,0.08
45.9,308.67,0.07
45.91,313.41,0.07
45.92,317.17,0.06
45.93,320.06,0.06
45.94,322.89,0.04
45.95,326.85,0.01
45.96,330.82,0
45.97,334.78,0
45.98,338.75,0
45.99,342.72,0
46,346.68,0.01
46.01,350.65,0.05
46.02,351.52,0.09
46.03,347.54,0.11
46.04,341.95,0.12
46.05,336.6,0.12
46.06,330.71,0.11
46.07,321.08,0.1
46.08,237.47,0.08
46.09,107.57,0.03
46.1,75.59,0
46.11,88.79,0.01
46.12,106.96,0.01
46.13,190.63,0.02
46.14,248.85,0.08
46.15,237.67,0.1
46.16,227.38,0.09
46.17,221.02,0.09
46.18,213.56,0.08
46.19,206.21,0.06
46.2,203.55,0.06
46.21,205.78,0.05
46.22,212.56,0.05
46.23,207.65,0.03
46.24,188.59,0
46.25,169.53,0
46.26,150.48,0
46.27,131.42,0
46.28,112.36,0.02
46.29,195.94,0.06
46.3,282.88,0.08
46.31,286.81,0.08
46.32,293.65,0.08
46.33,299.44,0.08
46.34,303.58,0.08
46.35,306.27,0.08
46.36,308.08,0.08
46.37,309.91,0.07
46.38,310.8,0.06
46.39,310.87,0.04
46.4,295.07,0.02
46.41,160.07,0.01
46.42,55.01,0
46.43,58.8,0
46.44,79.03,0
46.45,141.43,0
46.46,187.11,0.05
46.47,191.48,0.1
46.48,191.07,0.12
46.49,189.86,0.12
46.5,187.47,0.13
46.51,287.16,0.13
46.52,357.91,0.13
46.53,346.5,0.13
46.54,334.59,0.13
46.55,321.94,0.13
46.56,309.51,0.12
46.57,298.56,0.12
46.58,289.9,0.1
46.59,279.63,0.07
46.6,273.55,0.04
46.61,271.82,0.03
46.62,270.09,0.04
46.63,268.37,0.04
46.64,266.64,0.03
46.65,264.91,0.03
46.66,263.18,0.02
46.67,260.33,0.09
46.68,254.8,0.13
46.69,247.73,0.13
46.7,238.25,0.11
46.71,229.04,0.09
46.72,222.36,0.07
46.73,217.15,0.07
46.74,211.74,0.07
46.75,206.66,0.07
46.76,202.95,0.06
46.77,202.2,0.06
46.78,207.03,0.05
46.79,211.97,0.03
46.8,221.47,0.02
46.81,224.19,0
46.82,221.07,0
46.83,217.95,0
46.84,214.83,0
46.85,211.71,0
46.86,208.59,0
46.87,205.46,0
46.88,202.34,0
46.89,199.22,0
46.9,196.1,0
46.91,192.98,0
46.92,189.86,0
46.93,186.73,0
46.94,183.61,0
46.95,180.49,0
46.96,177.37,0
46.97,174.25,0
46.98,171.13,0
46.99,168.01,0
47,164.88,0
47.01,161.76,0
47.02,158.64,0
47.03,155.52,0
47.04,152.4,0
47.05,149.28,0
47.06,146.15,0
47.07,143.03,0
47.08,139.91,0
47.09,136.79,0
47.1,133.67,0
47.11,130.55,0
47.12,127.42,0
47.13,124.3,0
47.14,121.18,0
47.15,118.06,0
47.16,114.94,0
47.17,111.82,0
47.18,108.69,0
47.19,105.57,0
47.2,102.45,0
47.21,99.33,0
47.22,96.21,0
47.23,93.09,0
47.24,89.96,0
47.25,86.84,0
47.26,83.72,0
47.27,80.6,0
47.28,77.48,0
47.29,74.36,0.01
47.3,71.24,0.03
47.31,228.62,0.07
47.32,271.26,0.09
47.33,261.72,0.11
47.34,252.33,0.11
47.35,244.15,0.11
47.36,236.87,0.1
47.37,232.34,0.09
47.38,229.3,0.09
47.39,225.55,0.07
47.4,226.02,0.04
47.41,227.83,0.01
47.42,229.63,0
47.43,231.44,0
47.44,233.25,0.02
47.45,235.06,0.03
47.46,236.86,0.02
47.47,238.67,0.03
47.48,240.48,0.03
47.49,242.28,0.02
47.5,244.09,0.02
47.51,245.9,0.03
47.52,247.7,0.07
47.53,247.7,0.09
47.54,247.51,0.09
47.55,245.07,0.06
47.56,269.65,0.01
47.57,98.59,0
47.58,83.1,0.01
47.59,100.65,0.01
47.6,220.3,0.05
47.61,239.22,0.07
47.62,232.05,0.07
47.63,225.63,0.05
47.64,226.91,0.02
47.65,229.82,0
47.66,232.73,0
47.67,235.65,0
47.68,238.56,0
47.69,241.47,0
47.7,244.38,0
47.71,247.29,0.03
47.72,242.92,0.07
47.73,236.18,0.09
47.74,229.76,0.08
47.75,225.62,0.07
47.76,223.34,0.06
47.77,222.77,0.06
47.78,225.55,0.06
47.79,232.13,0.06
47.8,237.1,0.06
47.81,238.16,0.06
47.82,239.32,0.04
47.83,240.66,0.01
47.84,242.01,0.01
47.85,243.37,0.01
47.86,244.73,0.02
47.87,246.08,0.03
47.88,247.44,0.03
47.89,248.8,0.03
47.9,250.15,0.02
47.91,251.51,0.05
47.92,258.37,0.08
47.93,258.37,0.09
47.94,254.13,0.1
47.95,251.25,0.13
47.96,243.59,0.13
47.97,235.24,0.1
47.98,230.54,0.1
47.99,228.65,0.1
48,226.16,0.09
48.01,225.64,0.08
48.02,222.98,0.07
48.03,222.5,0.05
48.04,96.65,0.03
48.05,92.37,0
48.06,100.11,0
48.07,107.85,0
48.08,115.59,0
48.09,123.34,0
48.1,131.08,0
48.11,138.82,0
48.12,146.57,0
48.13,154.31,0
48.14,162.05,0
48.15,169.79,0
48.16,177.54,0
48.17,185.28,0
48.18,193.02,0
48.19,200.76,0
48.2,208.51,0
48.21,216.25,0
48.22,223.99,0
48.23,231.74,0
48.24,239.48,0
48.25,247.22,0
48.26,254.96,0
48.27,262.71,0
48.28,270.45,0
48.29,278.19,0
48.3,285.93,0
48.31,293.68,0
48.32,301.42,0
48.33,309.16,0
48.34,316.91,0
48.35,324.65,0.01
48.36,332.39,0.02
48.37,340.13,0.03
48.38,347.88,0.02
48.39,355.62,0.04
48.4,355.77,0.09
48.41,350.18,0.12
48.42,346.98,0.12
48.43,345.74,0.13
48.44,342.12,0.13
48.45,336.18,0.12
48.46,324,0.11
48.47,316.13,0.11
48.48,310.79,0.11
48.49,309.99,0.11
48.5,313.4,0.12
48.51,317.22,0.12
48.52,317.59,0.12
48.53,315.69,0.11
48.54,314.75,0.11
48.55,311.3,0.09
48.56,293.71,0.06
48.57,282.05,0.01
48.58,270.39,0
48.59,258.73,0
48.6,247.08,0
48.61,235.42,0.01
48.62,223.76,0.02
48.63,212.1,0.02
48.64,200.44,0.03
48.65,189.38,0.09
48.66,188.63,0.11
48.67,189.14,0.11
48.68,188.65,0.1
48.69,186.95,0.09
48.7,185.79,0.06
48.71,190.01,0.05
48.72,187.09,0.05
48.73,185.38,0.06
48.74,196.25,0.06
48.75,358.87,0.06
48.76,350.87,0.06
48.77,341.83,0.07
48.78,332.36,0.07
48.79,323.32,0.06
48.8,315.06,0.06
48.81,305.83,0.08
48.82,292.15,0.09
48.83,279.43,0.08
48.84,264.82,0.07
48.85,253.88,0.05
48.86,213.86,0.04
48.87,112.92,0.02
48.88,90.93,0.01
48.89,216.44,0.04
48.9,218,0.08
48.91,200.54,0.08
48.92,99.89,0.05
48.93,92.04,0.01
48.94,84.2,0
48.95,94,0.01
48.96,211.18,0.07
48.97,204.98,0.11
48.98,201.93,0.12
48.99,200.05,0.11
49,198.02,0.09
49.01,200.24,0.07
49.02,201.39,0.07
49.03,201.35,0.06
49.04,203.35,0.06
49.05,207.83,0.07
49.06,211.5,0.09
49.07,208.65,0.11
49.08,205.82,0.11
49.09,205.19,0.1
49.1,205.01,0.1
49.11,203.91,0.09
49.12,202.44,0.09
49.13,200.9,0.09
49.14,196.02,0.09
49.15,195.27,0.09
49.16,196.34,0.09
49.17,196.66,0.09
49.18,195.88,0.09
49.19,196.21,0.07
49.2,200.85,0.04
49.21,204.34,0.01
49.22,207.83,0
49.23,211.33,0.01
49.24,214.82,0.02
49.25,218.31,0.02
49.26,221.8,0.05
49.27,223.6,0.08
49.28,218.95,0.09
49.29,216.09,0.1
49.3,211.7,0.09
49.31,205.96,0.09
49.32,200.24,0.08
49.33,193.66,0.08
49.34,188.67,0.07
49.35,183.59,0.06
49.36,180.9,0.05
49.37,179.5,0.05
49.38,182.37,0.04
49.39,191.2,0.04
49.4,196.11,0.03
49.41,202.23,0.01
49.42,204.85,0.01
49.43,203.67,0
49.44,202.5,0
49.45,201.32,0
49.46,200.15,0
49.47,198.97,0
49.48,197.8,0
49.49,196.62,0
49.5,195.45,0
49.51,194.27,0
49.52,193.1,0
49.53,191.92,0
49.54,190.75,0
49.55,189.57,0
49.56,188.4,0
49.57,187.22,0
49.58,186.05,0
49.59,184.87,0
49.6,183.7,0
49.61,182.52,0
49.62,181.35,0
49.63,180.17,0
49.64,179,0
49.65,177.82,0
49.66,176.65,0
49.67,175.47,0
49.68,174.3,0
49.69,173.12,0
49.7,171.95,0
49.71,170.77,0
49.72,169.6,0
49.73,168.42,0
49.74,167.25,0
49.75,166.07,0
49.76,164.9,0
49.77,163.72,0
49.78,162.55,0
49.79,161.37,0
49.8,160.2,0
49.81,159.02,0
49.82,157.85,0
49.83,156.67,0
49.84,155.5,0
49.85,154.32,0
49.86,153.15,0
49.87,151.97,0
49.88,150.8,0
49.89,149.62,0
49.9,148.45,0
49.91,147.27,0
49.92,146.1,0
49.93,144.92,0
49.94,143.75,0
49.95,142.57,0
49.96,141.4,0
49.97,140.22,0
49.98,139.05,0
49.99,137.87,0
50,136.7,0
50.01,135.52,0
50.02,134.35,0
50.03,133.17,0
50.04,132,0
50.05,130.82,0
50.06,129.65,0
50.07,128.47,0
50.08,201.53,0.02
50.09,314.94,0.06
50.1,304.21,0.09
50.11,303.33,0.13
50.12,302.05,0.15
50.13,301.25,0.16
50.14,298.41,0.14
50.15,292.68,0.12
50.16,284.07,0.11
50.17,276.09,0.12
50.18,269.46,0.13
50.19,262.61,0.14
50.2,256.91,0.15
50.21,253.29,0.15
50.22,250.63,0.14
50.23,249.63,0.13
50.24,250.12,0.12
50.25,249.88,0.12
50.26,248.6,0.12
50.27,241.66,0.11
50.28,234.63,0.1
50.29,232.62,0.1
50.3,234.56,0.1
50.31,239.21,0.09
50.32,243.85,0.1
50.33,249.17,0.1
50.34,254.2,0.1
50.35,257.02,0.1
50.36,258.54,0.09
50.37,257.35,0.09
50.38,253.69,0.08
50.39,249.31,0.08
50.4,244.7,0.08
50.41,240.53,0.07
50.42,236.58,0.07
50.43,233.32,0.08
50.44,231.13,0.08
50.45,229.92,0.08
50.46,229.23,0.09
50.47,229.38,0.09
50.48,229.85,0.09
50.49,230.51,0.1
50.5,231.66,0.1
50.51,233.08,0.1
50.52,234.66,0.1
50.53,236.79,0.1
50.54,239.88,0.1
50.55,243.46,0.1
50.56,247.46,0.1
50.57,251.29,0.09
50.58,255.33,0.08
50.59,256.36,0.05
50.6,249.87,0.02
50.61,240.94,0.01
50.62,238.61,0
50.63,240.83,0
50.64,243.05,0
50.65,245.27,0
50.66,247.49,0
50.67,249.71,0
50.68,251.93,0
50.69,254.15,0
50.7,256.37,0
50.71,258.59,0
50.72,260.81,0
50.73,263.03,0
50.74,265.25,0
50.75,267.48,0
50.76,269.7,0
50.77,271.92,0
50.78,274.14,0
50.79,276.36,0
50.8,278.58,0
50.81,280.8,0
50.82,283.02,0
50.83,285.24,0
50.84,287.46,0
50.85,289.68,0
50.86,291.9,0
50.87,294.12,0
50.88,296.34,0
50.89,298.56,0
50.9,300.79,0
50.91,303.01,0.01
50.92,305.23,0.01
50.93,307.45,0.03
50.94,317.42,0.08
50.95,324.18,0.11
50.96,327.11,0.13
50.97,333.46,0.16
50.98,338.09,0.16
50.99,338.95,0.14
51,340.15,0.11
51.01,335.76,0.07
51.02,326.7,0.02
51.03,317.65,0.02
51.04,308.59,0.03
51.05,299.53,0.04
51.06,290.47,0.05
51.07,281.42,0.05
51.08,272.36,0.04
51.09,263.3,0.02
51.1,254.25,0.04
51.11,251.29,0.1
51.12,243.16,0.12
51.13,228.66,0.11
51.14,215.94,0.11
51.15,206.72,0.1
51.16,202.07,0.09
51.17,197.48,0.07
51.18,196.25,0.03
51.19,204.46,0.01
51.2,216.65,0.01
51.21,228.84,0.02
51.22,241.03,0.02
51.23,253.22,0.01
51.24,265.41,0.01
51.25,277.6,0.01
51.26,289.79,0.01
51.27,301.99,0.02
51.28,307.06,0.06
51.29,307.57,0.09
51.3,309.69,0.08
51.31,311.18,0.08
51.32,312.63,0.07
51.33,314.14,0.07
51.34,315.68,0.07
51.35,318.47,0.07
51.36,321.56,0.07
51.37,325.55,0.07
51.38,328.28,0.06
51.39,328.69,0.07
51.4,333.69,0.07
51.41,341,0.09
51.42,348.12,0.11
51.43,351.82,0.14
51.44,355.05,0.17
51.45,359.45,0.18
51.46,238.13,0.17
51.47,185.86,0.16
51.48,187.31,0.13
51.49,186.85,0.08
51.5,198.08,0.02
51.51,214.52,0.01
51.52,230.97,0.01
51.53,247.42,0.01
51.54,263.86,0.01
51.55,280.31,0.01
51.56,296.76,0.01
51.57,313.2,0.04
51.58,289.34,0.05
51.59,254.67,0.04
51.6,238.91,0.03
51.61,136.06,0.02
51.62,111.83,0.04
51.63,198.49,0.08
51.64,223.66,0.1
51.65,216.49,0.1
51.66,209.07,0.1
51.67,201.8,0.1
51.68,197.11,0.08
51.69,193.7,0.06
51.7,189.29,0.04
51.71,192.9,0.02
51.72,148.82,0.01
51.73,127.11,0
51.74,186.43,0.04
51.75,199.85,0.07
51.76,191.75,0.08
51.77,188.04,0.07
51.78,185.08,0.07
51.79,182.94,0.06
51.8,182.13,0.07
51.81,181.97,0.07
51.82,181.47,0.07
51.83,178.78,0.06
51.84,177.87,0.06
51.85,179.09,0.07
51.86,181.38,0.07
51.87,184.23,0.06
51.88,189.02,0.05
51.89,128.15,0.03
51.9,131.89,0.01
51.91,157.14,0.01
51.92,182.39,0.01
51.93,207.65,0.01
51.94,232.9,0.06
51.95,235.43,0.09
51.96,231.37,0.11
51.97,226.44,0.13
51.98,222.02,0.13
51.99,215.94,0.12
52,209.02,0.12
52.01,203.6,0.11
52.02,199.15,0.1
52.03,194.56,0.09
52.04,190.14,0.08
52.05,187.9,0.07
52.06,190.73,0.05
52.07,196.17,0.04
52.08,197.86,0.02
52.09,199.4,0.01
52.1,201.08,0
52.11,202.76,0
52.12,204.44,0
52.13,206.12,0
52.14,207.8,0
52.15,209.47,0
52.16,211.15,0
52.17,212.83,0
52.18,214.51,0
52.19,216.19,0
52.2,217.87,0
52.21,219.55,0
52.22,221.23,0
52.23,222.91,0
52.24,224.59,0
52.25,226.26,0
52.26,227.94,0
52.27,229.62,0
52.28,231.3,0
52.29,232.98,0
52.3,234.66,0
52.31,236.34,0
52.32,238.02,0
52.33,239.7,0
52.34,241.37,0
52.35,243.05,0
52.36,244.73,0
52.37,246.41,0
52.38,248.09,0
52.39,249.77,0
52.4,251.45,0
52.41,253.13,0
52.42,254.81,0
52.43,256.49,0
52.44,258.16,0
52.45,259.84,0
52.46,261.52,0
52.47,263.2,0
52.48,264.88,0
52.49,266.56,0
52.5,268.24,0
52.51,269.92,0
52.52,271.6,0
52.53,273.28,0
52.54,274.95,0
52.55,276.63,0
52.56,278.31,0
52.57,279.99,0
52.58,281.67,0
52.59,283.35,0
52.6,285.03,0
52.61,286.71,0
52.62,288.39,0
52.63,290.06,0
52.64,189.2,0.05
52.65,346.66,0.09
52.66,352.43,0.11
52.67,351.7,0.12
52.68,348.96,0.13
52.69,345.42,0.14
52.7,337.5,0.13
52.71,330.41,0.13
52.72,318.57,0.11
52.73,312,0.08
52.74,314.08,0.04
52.75,316.3,0.04
52.76,318.53,0.04
52.77,320.75,0.04
52.78,322.98,0.04
52.79,325.2,0.04
52.8,327.43,0.04
52.81,329.65,0.03
52.82,331.88,0.02
52.83,334.01,0.06
52.84,320.6,0.1
52.85,316.7,0.11
52.86,314.46,0.1
52.87,304.08,0.08
52.88,305.75,0.07
52.89,308.69,0.07
52.9,308.71,0.07
52.91,303.49,0.07
52.92,294.81,0.08
52.93,278.93,0.09
52.94,260.39,0.11
52.95,240.48,0.11
52.96,227.35,0.1
52.97,211.98,0.09
52.98,201.41,0.08
52.99,193.62,0.07
53,191.1,0.07
53.01,191.85,0.07
53.02,194.39,0.07
53.03,201.81,0.07
53.04,211.65,0.07
53.05,226.65,0.07
53.06,244.86,0.07
53.07,267.1,0.06
53.08,288.76,0.06
53.09,303.68,0.06
53.1,317.77,0.07
53.11,330.13,0.07
53.12,338.45,0.08
53.13,341.34,0.08
53.14,340.83,0.08
53.15,336.18,0.08
53.16,328.52,0.09
53.17,317.2,0.09
53.18,304.81,0.09
53.19,288.89,0.08
53.2,272.13,0.06
53.21,255.84,0.05
53.22,245.57,0.06
53.23,237.12,0.07
53.24,228.34,0.09
53.25,219,0.09
53.26,212.35,0.09
53.27,207.42,0.09
53.28,203.28,0.09
53.29,198.42,0.09
53.3,195.85,0.09
53.31,194.64,0.08
53.32,194.05,0.08
53.33,195.64,0.07
53.34,198.8,0.04
53.35,199.24,0.02
53.36,199.69,0.03
53.37,200.13,0.03
53.38,200.58,0.02
53.39,201.02,0.02
53.4,201.47,0.01
53.41,201.91,0.03
53.42,202.42,0.06
53.43,202.75,0.07
53.44,199.39,0.07
53.45,196.57,0.06
53.46,196.2,0.06
53.47,198.61,0.06
53.48,199.35,0.06
53.49,202.5,0.05
53.5,200.89,0.04
53.51,205.39,0.02
53.52,216.38,0.01
53.53,217.62,0.01
53.54,218.87,0.01
53.55,220.12,0.01
53.56,221.36,0.02
53.57,222.61,0.02
53.58,223.86,0.01
53.59,225.1,0.01
53.6,226.35,0.01
53.61,225.18,0.04
53.62,214.65,0.08
53.63,210.26,0.09
53.64,205.11,0.1
53.65,200.21,0.09
53.66,193.65,0.08
53.67,188.94,0.08
53.68,187.59,0.08
53.69,183.63,0.07
53.7,181.66,0.05
53.71,185.09,0.03
53.72,185.78,0.01
53.73,186.48,0.01
53.74,187.18,0.01
53.75,187.87,0.01
53.76,188.57,0.02
53.77,189.26,0.02
53.78,189.96,0.02
53.79,190.66,0.01
53.8,191.35,0.01
53.81,192.05,0.03
53.82,191.63,0.04
53.83,188.13,0.04
53.84,186.74,0.04
53.85,185.18,0.04
53.86,184,0.04
53.87,185.69,0.04
53.88,184.25,0.04
53.89,182.86,0.04
53.9,180.13,0.04
53.91,180.09,0.03
53.92,188.53,0.03
53.93,193.36,0.02
53.94,193.1,0.01
53.95,192.85,0
53.96,192.59,0
53.97,192.34,0
53.98,192.09,0
53.99,191.83,0
54,191.58,0
54.01,191.32,0
54.02,191.07,0
54.03,190.81,0
54.04,190.56,0
54.05,190.31,0
54.06,190.05,0
54.07,189.8,0
54.08,189.54,0
54.09,189.29,0
54.1,189.04,0
54.11,188.78,0
54.12,188.53,0
54.13,188.27,0
54.14,188.02,0
54.15,187.76,0
54.16,187.51,0
54.17,187.26,0
54.18,187,0
54.19,186.75,0
54.2,186.49,0
54.21,186.24,0
54.22,185.98,0
54.23,185.73,0
54.24,185.48,0
54.25,185.22,0
54.26,184.97,0
54.27,184.71,0
54.28,184.46,0
54.29,184.21,0
54.3,183.95,0
54.31,183.7,0
54.32,183.44,0
54.33,183.19,0
54.34,182.93,0
54.35,182.68,0
54.36,182.43,0
54.37,182.17,0
54.38,181.92,0
54.39,181.66,0
54.4,181.41,0
54.41,181.16,0
54.42,180.9,0
54.43,180.65,0
54.44,180.39,0
54.45,180.14,0
54.46,179.88,0
54.47,179.63,0
54.48,179.38,0
54.49,179.12,0
54.5,178.87,0
54.51,178.61,0
54.52,178.36,0
54.53,178.11,0
54.54,177.85,0
54.55,177.6,0
54.56,177.34,0
54.57,177.09,0
54.58,176.83,0
54.59,176.58,0
54.6,176.33,0
54.61,226.78,0.02
54.62,291.86,0.05
54.63,280.32,0.08
54.64,277.33,0.1
54.65,270.42,0.12
54.66,262.32,0.13
54.67,256.58,0.14
54.68,250.72,0.14
54.69,243.61,0.13
54.7,235.37,0.13
54.71,226.61,0.12
54.72,221.3,0.09
54.73,221.53,0.05
54.74,224.79,0.02
54.75,228.04,0.03
54.76,231.29,0.03
54.77,234.54,0.03
54.78,237.79,0.02
54.79,241.05,0.01
54.8,244.3,0.05
54.81,244.83,0.08
54.82,243.45,0.11
54.83,242.3,0.11
54.84,239.54,0.1
54.85,236.3,0.08
54.86,231.43,0.04
54.87,165.61,0.01
54.88,79.35,0
54.89,95.38,0.01
54.9,193.62,0.04
54.91,257.36,0.07
54.92,250.46,0.07
54.93,243.81,0.06
54.94,238.16,0.05
54.95,235.82,0.05
54.96,234.9,0.05
54.97,234.35,0.05
54.98,234.17,0.06
54.99,233.51,0.07
55,231.44,0.07
55.01,227.95,0.07
55.02,223.16,0.07
55.03,217.08,0.07
55.04,210.95,0.07
55.05,205.75,0.06
55.06,202.88,0.05
55.07,201.82,0.05
55.08,202.04,0.06
55.09,205.68,0.07
55.1,208.32,0.08
55.11,207.14,0.08
55.12,204.78,0.08
55.13,202.4,0.08
55.14,200.61,0.08
55.15,198.45,0.08
55.16,194.29,0.07
55.17,194.45,0.08
55.18,197.9,0.1
55.19,199.65,0.1
55.2,201.93,0.11
55.21,204.85,0.11
55.22,210.95,0.12
55.23,215.16,0.1
55.24,213.78,0.09
55.25,212.44,0.09
55.26,212.5,0.09
55.27,211.66,0.09
55.28,210.6,0.09
55.29,209,0.09
55.3,207.44,0.1
55.31,205.36,0.09
55.32,204.08,0.08
55.33,204.24,0.07
55.34,207.73,0.06
55.35,214.69,0.05
55.36,224.08,0.03
55.37,227.84,0.01
55.38,226.71,0
55.39,225.58,0
55.4,224.45,0
55.41,223.32,0
55.42,222.19,0
55.43,221.06,0
55.44,219.93,0
55.45,218.8,0
55.46,217.67,0
55.47,216.54,0
55.48,215.41,0
55.49,214.28,0
55.5,213.14,0
55.51,212.01,0
55.52,210.88,0
55.53,209.75,0
55.54,208.62,0
55.55,207.49,0
55.56,206.36,0
55.57,205.23,0
55.58,204.1,0
55.59,202.97,0
55.6,201.84,0
55.61,200.71,0
55.62,199.58,0
55.63,198.45,0
55.64,197.32,0
55.65,196.19,0
55.66,195.06,0
55.67,193.93,0
55.68,192.8,0
55.69,191.67,0
55.7,190.54,0
55.71,189.41,0
55.72,188.28,0
55.73,187.15,0
55.74,186.01,0
