onset,amplitude
545.19,230.22
545.2,234.78
545.21,243.04
545.22,250.9
545.23,255.24
545.24,251.34
545.25,246.7
545.26,242.06
545.27,237.42
545.28,232.78
545.29,228.14
545.3,223.5
545.31,218.87
545.32,214.23
545.33,209.59
545.34,204.95
545.35,200.31
545.36,195.67
545.37,191.03
545.38,186.4
545.39,181.76
545.4,351.49
545.41,352.4
545.42,345.4
545.43,338.47
545.44,330.72
545.45,320.4
545.46,73.85
545.47,62.25
545.48,65.74
545.49,93.51
545.5,84.96
545.51,224.23
545.52,214.75
545.53,213.44
545.54,210.52
545.55,209.56
545.56,205.39
545.57,200.62
545.58,196.57
545.59,194.91
545.6,193.36
545.61,193.56
545.62,186.09
545.63,178.63
545.64,171.16
545.65,163.7
545.66,156.24
545.67,148.77
545.68,141.31
545.69,133.84
545.7,126.38
545.71,118.92
545.72,114.63
545.73,225.88
545.74,222.27
545.75,219.59
545.76,217.42
545.77,216
545.78,216.04
545.79,216.2
545.8,215.93
545.81,216.44
545.82,215.88
545.83,214.6
545.84,212.45
545.85,206.15
545.86,209.32
545.87,212.48
545.88,215.65
545.89,218.81
545.9,221.98
545.91,225.14
545.92,228.31
545.93,231.47
545.94,234.17
545.95,230.74
545.96,223.15
545.97,214.77
545.98,204.15
545.99,196.4
546,189.34
546.01,179.78
546.02,172.02
546.03,168.32
546.04,167.95
546.05,176.67
546.06,284.06
546.07,281.43
546.08,278.81
546.09,276.18
546.1,273.56
546.11,270.93
546.12,268.31
546.13,265.68
546.14,263.06
546.15,260.43
546.16,257.81
546.17,255.18
546.18,252.56
546.19,249.93
546.2,247.31
546.21,244.68
546.22,242.06
546.23,239.43
546.24,236.81
546.25,234.18
546.26,231.56
546.27,228.93
546.28,226.31
546.29,223.68
546.3,221.06
546.31,218.43
546.32,215.81
546.33,213.18
546.34,210.56
546.35,207.93
546.36,205.31
546.37,202.68
546.38,200.06
546.39,197.43
546.4,194.81
546.41,192.19
546.42,189.56
546.43,186.94
546.44,184.31
546.45,181.69
546.46,179.06
546.47,176.44
546.48,173.81
546.49,171.19
546.5,168.56
546.51,165.94
546.52,163.31
546.53,160.69
546.54,158.06
546.55,155.44
546.56,152.81
546.57,150.19
546.58,147.56
546.59,144.94
546.6,142.31
546.61,139.69
546.62,137.06
546.63,134.44
546.64,131.81
546.65,129.19
546.66,126.56
546.67,123.94
546.68,121.31
546.69,176.01
546.7,348.09
546.71,344.11
546.72,341.75
546.73,340.47
546.74,337.06
546.75,329.46
546.76,325.69
546.77,325.79
546.78,330.92
546.79,336.04
546.8,341.16
546.81,346.29
546.82,351.95
546.83,357.82
546.84,359.98
546.85,359.71
546.86,358.11
546.87,357.83
546.88,350.95
546.89,330.71
546.9,310.48
546.91,290.24
546.92,270.01
546.93,249.77
546.94,229.53
546.95,209.3
546.96,194.28
546.97,191.15
546.98,188.35
546.99,185.73
547,240.39
547.01,359.9
547.02,353.59
547.03,348.49
547.04,345.75
547.05,350.33
547.06,269.69
547.07,107.77
547.08,117.17
547.09,69.65
547.1,122.47
547.11,203.81
547.12,199.12
547.13,197.75
547.14,195.63
547.15,193.45
547.16,190.73
547.17,186.46
547.18,243.07
547.19,343.93
547.2,323.19
547.21,303.46
547.22,285.61
547.23,269.35
547.24,256.75
547.25,249.73
547.26,245.12
547.27,239.66
547.28,233.35
547.29,222.53
547.3,204.74
547.31,186.95
547.32,169.15
547.33,151.36
547.34,133.56
547.35,177.39
547.36,256.86
547.37,245.84
547.38,232.8
547.39,227.95
547.4,234.36
547.41,242.92
547.42,251.48
547.43,260.05
547.44,263.69
547.45,259.3
547.46,253.71
547.47,248.13
547.48,243.94
547.49,242.77
547.5,242.02
547.51,241.51
547.52,241.75
547.53,241.16
547.54,241.56
547.55,246.79
547.56,264.05
547.57,256.07
547.58,237.59
547.59,255.96
547.6,253.48
547.61,244.49
547.62,241.31
547.63,239.49
547.64,238.16
547.65,237.95
547.66,239.91
547.67,243.2
547.68,246.19
547.69,245.65
547.7,241.94
547.71,238.23
547.72,234.52
547.73,230.81
547.74,227.09
547.75,223.38
547.76,219.67
547.77,215.96
547.78,210.18
547.79,204.57
547.8,201.6
547.81,200.42
547.82,201.8
547.83,204.98
547.84,207.54
547.85,209.91
547.86,215.55
547.87,222.14
547.88,225.34
547.89,226.41
547.9,227.47
547.91,228.54
547.92,229.61
547.93,230.67
547.94,231.74
547.95,232.81
547.96,233.87
547.97,234.94
547.98,236.01
547.99,237.07
548,238.14
548.01,239.21
548.02,240.27
548.03,241.34
548.04,242.41
548.05,243.47
548.06,244.54
548.07,245.61
548.08,246.67
548.09,247.74
548.1,248.81
548.11,249.87
548.12,250.94
548.13,252.01
548.14,253.07
548.15,254.14
548.16,255.21
548.17,256.27
548.18,257.34
548.19,258.41
548.2,259.47
548.21,260.54
548.22,261.61
548.23,262.67
548.24,263.74
548.25,264.81
548.26,265.87
548.27,266.94
548.28,268.01
548.29,269.07
548.3,270.14
548.31,265.53
548.32,256.45
548.33,245.7
548.34,237.44
548.35,234.68
548.36,234.82
548.37,238.03
548.38,249.81
548.39,283.73
548.4,305.17
548.41,312.6
548.42,318.92
548.43,324.14
548.44,325.92
548.45,230.01
548.46,168.73
548.47,155.07
548.48,141.41
548.49,127.75
548.5,114.09
548.51,196.29
548.52,237.49
548.53,229.08
548.54,216.46
548.55,200.83
548.56,195.22
548.57,192.29
548.58,195.12
548.59,201.36
548.6,207.6
548.61,213.84
548.62,220.09
548.63,226.33
548.64,232.57
548.65,238.81
548.66,245.05
548.67,251.29
548.68,257.54
548.69,261.58
548.7,264.34
548.71,267.28
548.72,273.45
548.73,281.06
548.74,288.74
548.75,296.42
548.76,304.09
548.77,311.77
548.78,319.45
548.79,327.12
548.8,328.01
548.81,320.81
548.82,310.77
548.83,303.25
548.84,298.6
548.85,294.07
548.86,291.47
548.87,288.85
548.88,287.37
548.89,284.24
548.9,280.39
548.91,276.54
548.92,272.69
548.93,268.43
548.94,262.61
548.95,255.45
548.96,249.24
548.97,126.74
548.98,61.55
548.99,85.89
549,128.64
549.01,171.4
549.02,214.15
549.03,256.91
549.04,299.67
549.05,316.22
549.06,316.87
549.07,316.67
549.08,316.81
549.09,316.14
549.1,316.58
549.11,314.19
549.12,313.28
549.13,195.52
549.14,293.59
549.15,318.05
549.16,309.41
549.17,303.5
549.18,298.74
549.19,295.33
549.2,302.54
549.21,312.1
549.22,321.65
549.23,331.2
549.24,340.76
549.25,350.31
549.26,359.86
549.27,353.19
549.28,348.86
549.29,347.42
549.3,343.34
549.31,337.76
549.32,333.99
549.33,326.03
549.34,312.66
549.35,303.07
549.36,296.05
549.37,291.39
549.38,287.07
549.39,282.75
549.4,278.43
549.41,274.11
549.42,271.77
549.43,262.78
549.44,255.39
549.45,263.91
549.46,274.7
549.47,285.49
549.48,296.29
549.49,307.08
549.5,317.88
549.51,328.67
549.52,339.46
549.53,350.26
549.54,361.05
549.55,357.79
549.56,351.4
549.57,345.15
549.58,338.64
549.59,328.08
549.6,318.17
549.61,305.32
549.62,285.18
549.63,269.26
549.64,256.22
549.65,247.61
549.66,233.55
549.67,223.48
549.68,217.75
549.69,212.11
549.7,209.28
549.71,206.34
549.72,203.42
549.73,199.16
549.74,192.29
549.75,186.2
549.76,177.61
549.77,171.07
549.78,166.43
549.79,165.81
549.8,166.44
549.81,171.41
549.82,175.02
549.83,177.29
549.84,179.49
549.85,181.7
549.86,183.91
549.87,186.12
549.88,188.33
549.89,190.53
549.9,192.74
549.91,194.95
549.92,197.16
549.93,199.37
549.94,201.57
549.95,203.78
549.96,205.99
549.97,208.2
549.98,210.41
549.99,212.61
550,214.82
550.01,217.03
550.02,219.24
550.03,221.45
550.04,223.65
550.05,225.86
550.06,228.07
550.07,230.28
550.08,232.49
550.09,234.69
550.1,236.9
550.11,239.11
550.12,241.32
550.13,243.52
550.14,245.73
550.15,247.94
550.16,250.15
550.17,252.36
550.18,254.56
550.19,256.77
550.2,258.98
550.21,261.19
550.22,263.4
550.23,265.6
550.24,267.81
550.25,270.02
550.26,272.23
550.27,274.44
550.28,276.64
550.29,278.85
550.3,281.06
550.31,283.27
550.32,285.48
550.33,287.68
550.34,289.89
550.35,292.1
550.36,294.31
550.37,296.51
550.38,298.72
550.39,300.93
550.4,303.14
550.41,305.35
550.42,307.55
550.43,309.76
550.44,311.97
550.45,314.18
550.46,316.39
550.47,318.59
550.48,320.8
550.49,323.01
550.5,325.22
550.51,327.43
550.52,329.63
550.53,329.2
550.54,311
550.55,305.48
550.56,299.41
550.57,294.84
550.58,291.5
550.59,290.88
550.6,291.98
550.61,291.37
550.62,290.76
550.63,290.15
550.64,289.54
550.65,288.93
550.66,288.32
550.67,287.71
550.68,286.64
550.69,282.75
550.7,277.43
550.71,273.64
550.72,272.22
550.73,271.68
550.74,269.09
550.75,270.01
550.76,238.33
550.77,119.46
550.78,282.32
550.79,279.2
550.8,276.08
550.81,272.96
550.82,269.83
550.83,266.71
550.84,263.59
550.85,260.46
550.86,256.91
550.87,252.5
550.88,251.04
550.89,246.29
550.9,241.48
550.91,239.82
550.92,240.6
550.93,241.77
550.94,243.39
550.95,245.55
550.96,248.01
550.97,251.01
550.98,255.05
550.99,259.76
551,268.3
551.01,266.49
551.02,264.67
551.03,262.86
551.04,261.05
551.05,259.24
551.06,257.43
551.07,255.62
551.08,253.81
551.09,252
551.1,250.18
551.11,248.37
551.12,246.56
551.13,244.75
551.14,242.94
551.15,241.13
551.16,239.32
551.17,237.51
551.18,235.69
551.19,233.88
551.2,232.07
551.21,230.26
551.22,228.45
551.23,226.64
551.24,224.83
551.25,223.01
551.26,221.2
551.27,219.39
551.28,217.58
551.29,215.77
551.3,213.96
551.31,212.15
551.32,210.34
551.33,208.52
551.34,206.71
551.35,204.9
551.36,203.09
551.37,201.28
551.38,199.47
551.39,197.66
551.4,195.85
551.41,194.03
551.42,191.06
551.43,186.22
551.44,241.16
551.45,355.15
551.46,344.66
551.47,341.05
551.48,337.45
551.49,333.84
551.5,330.24
551.51,326.63
551.52,319.14
551.53,303.92
551.54,286.49
551.55,267.52
551.56,253.1
551.57,244.55
551.58,243.83
551.59,252.61
551.6,273.61
551.61,300.12
551.62,313.93
551.63,313.68
551.64,314.62
551.65,315.26
551.66,315.41
551.67,316.78
551.68,316.08
551.69,312.11
551.7,310.66
551.71,211.56
551.72,55.94
551.73,62.16
551.74,68.39
551.75,74.62
551.76,80.84
551.77,87.07
551.78,93.29
551.79,99.52
551.8,105.75
551.81,111.97
551.82,118.2
551.83,124.42
551.84,130.65
551.85,161.62
551.86,200.19
551.87,200.39
551.88,200.11
551.89,201.86
551.9,203.45
551.91,205.09
551.92,206.57
551.93,206.82
551.94,206.29
551.95,209.01
551.96,215.66
551.97,222.32
551.98,228.97
551.99,235.63
552,242.28
552.01,248.93
552.02,255.59
552.03,262.24
552.04,268.9
552.05,275.55
552.06,282.21
552.07,282.18
552.08,273.1
552.09,260.36
552.1,246.49
552.11,235.53
552.12,226.84
552.13,219.71
552.14,215.17
552.15,211.7
552.16,207.75
552.17,203.44
552.18,199.98
552.19,195.74
552.2,190.52
552.21,188.67
552.22,189.07
552.23,196.33
552.24,206.16
552.25,210.54
552.26,209.46
552.27,149.61
552.28,103.66
552.29,233.82
552.3,346.03
552.31,343.69
552.32,341.35
552.33,339.02
552.34,336.68
552.35,334.35
552.36,332.01
552.37,329.67
552.38,327.34
552.39,325
552.4,322.66
552.41,320.33
552.42,317.99
552.43,315.65
552.44,313.32
552.45,310.98
552.46,308.64
552.47,306.31
552.48,303.97
552.49,301.63
552.5,299.3
552.51,296.96
552.52,294.62
552.53,292.29
552.54,289.95
552.55,287.61
552.56,285.28
552.57,282.94
552.58,280.6
552.59,278.27
552.6,275.93
552.61,273.59
552.62,271.26
552.63,268.92
552.64,266.58
552.65,264.25
552.66,261.91
552.67,259.57
552.68,257.24
552.69,254.9
552.7,252.57
552.71,250.23
552.72,247.89
552.73,245.56
552.74,243.22
552.75,240.88
552.76,238.55
552.77,236.21
552.78,233.87
552.79,231.54
552.8,229.2
552.81,226.86
552.82,224.53
552.83,222.19
552.84,219.85
552.85,217.52
552.86,215.18
552.87,212.84
552.88,210.51
552.89,208.17
552.9,205.83
552.91,203.5
552.92,201.16
552.93,198.82
552.94,196.49
552.95,194.15
552.96,191.81
552.97,189.48
552.98,187.14
552.99,184.8
553,182.47
553.01,180.13
553.02,177.79
553.03,175.46
553.04,173.12
553.05,170.79
553.06,168.45
553.07,166.11
553.08,163.78
553.09,161.44
553.1,159.1
553.11,156.77
553.12,154.43
553.13,152.09
553.14,188.37
553.15,167.66
553.16,138.66
553.17,162.56
553.18,194.17
553.19,208.49
553.2,309.9
553.21,347.23
553.22,354.1
553.23,355.8
553.24,349.74
553.25,341.59
553.26,337.49
553.27,327.79
553.28,315.59
553.29,303.39
553.3,291.2
553.31,279
553.32,266.81
553.33,254.61
553.34,242.42
553.35,230.22
553.36,218.03
553.37,205.83
553.38,193.64
553.39,189.27
553.4,188.54
553.41,188.91
553.42,190.1
553.43,190.8
553.44,190.32
553.45,188.86
553.46,187.2
553.47,185.58
553.48,183.91
553.49,327.17
553.5,361.19
553.51,356.58
553.52,350.77
553.53,346.72
553.54,341.7
553.55,336.35
553.56,333.79
553.57,330.69
553.58,327.67
553.59,324.12
553.6,320.15
553.61,315.8
553.62,311.26
553.63,307.11
553.64,305.24
553.65,304.33
553.66,302.82
553.67,300.79
553.68,298.38
553.69,296.16
553.7,294.55
553.71,292.94
553.72,290.6
553.73,293.4
553.74,285.95
553.75,320.39
553.76,115.81
553.77,135.3
553.78,146.19
553.79,147.94
553.8,149.69
553.81,151.44
553.82,153.19
553.83,154.94
553.84,156.69
553.85,158.44
553.86,160.19
553.87,161.94
553.88,163.69
553.89,165.44
553.9,167.19
553.91,168.93
553.92,170.68
553.93,172.43
553.94,174.18
553.95,175.93
553.96,177.68
553.97,179.43
553.98,181.18
553.99,182.93
554,184.68
554.01,186.43
554.02,188.18
554.03,189.93
554.04,191.67
554.05,193.42
554.06,195.17
554.07,196.92
554.08,198.67
554.09,200.42
554.1,202.17
554.11,203.92
554.12,205.67
554.13,207.42
554.14,209.17
554.15,210.92
554.16,212.67
554.17,214.42
554.18,216.16
554.19,217.91
554.2,219.66
554.21,221.41
554.22,223.16
554.23,224.91
554.24,226.66
554.25,228.41
554.26,230.16
554.27,231.91
554.28,233.66
554.29,235.41
554.3,237.16
554.31,238.9
554.32,240.65
554.33,242.4
554.34,244.15
554.35,245.9
554.36,247.65
554.37,249.4
554.38,251.15
554.39,252.9
554.4,254.65
554.41,256.39
554.42,254.95
554.43,253.54
554.44,250.56
554.45,252.87
554.46,255.29
554.47,257.71
554.48,260.13
554.49,262.25
554.5,249.23
554.51,243.96
554.52,236.65
554.53,229.43
554.54,220.13
554.55,214.35
554.56,208.06
554.57,207.06
554.58,204.29
554.59,115.58
554.6,155.57
554.61,335.26
554.62,58.13
554.63,186.87
554.64,163.44
554.65,122.44
554.66,129.79
554.67,90.71
554.68,254.62
554.69,250.06
554.7,248.3
554.71,247.94
554.72,248.24
554.73,248.57
554.74,247.97
554.75,245.87
554.76,239.57
554.77,235.33
554.78,229.58
554.79,222.14
554.8,216.65
554.81,210.39
554.82,208.12
554.83,209.46
554.84,213.11
554.85,219.05
554.86,225.95
554.87,234.84
554.88,238.96
554.89,243.08
554.9,247.2
554.91,251.31
554.92,255.43
554.93,259.55
554.94,263.67
554.95,267.78
554.96,271.9
554.97,276.02
554.98,279.84
554.99,281.42
555,281.54
555.01,282.46
555.02,284.7
555.03,287.49
555.04,291.21
555.05,294.06
555.06,296.31
555.07,298.61
555.08,290.38
555.09,228.5
555.1,166.61
555.11,104.73
555.12,61.55
555.13,135.36
555.14,281.7
555.15,274.57
555.16,266.58
555.17,257.05
555.18,243.83
555.19,233.22
555.2,225.58
555.21,216.01
555.22,199.66
555.23,184.19
555.24,143.83
555.25,110.58
555.26,233.03
555.27,218.43
555.28,219.02
555.29,219.61
555.3,220.2
555.31,220.78
555.32,221.37
555.33,221.96
555.34,222.55
555.35,223.14
555.36,223.73
555.37,224.31
555.38,224.9
555.39,225.49
555.4,226.08
555.41,226.67
555.42,227.25
555.43,227.84
555.44,228.43
555.45,229.02
555.46,229.61
555.47,230.2
555.48,230.78
555.49,231.37
555.5,231.96
555.51,232.55
555.52,233.14
555.53,233.72
555.54,234.31
555.55,234.9
555.56,235.49
555.57,236.08
555.58,236.67
555.59,237.25
555.6,237.84
555.61,238.43
555.62,239.02
555.63,239.61
555.64,240.19
555.65,240.78
555.66,241.37
555.67,241.96
555.68,242.55
555.69,243.13
555.7,243.72
555.71,244.31
555.72,244.9
555.73,245.49
555.74,246.08
555.75,246.66
555.76,247.25
555.77,247.84
555.78,248.43
555.79,249.02
555.8,249.6
555.81,250.19
555.82,250.78
555.83,251.37
555.84,251.96
555.85,252.55
555.86,253.13
555.87,253.72
555.88,254.31
555.89,254.9
555.9,255.49
555.91,256.07
555.92,254.88
555.93,249.06
555.94,242.73
555.95,240.89
555.96,242.79
555.97,247.41
555.98,252.02
555.99,256.64
556,261.26
556.01,265.88
556.02,270.49
556.03,275.11
556.04,276.39
556.05,271.52
556.06,266.69
556.07,262.24
556.08,190.33
556.09,74.88
556.1,71.38
556.11,111.71
556.12,149.59
556.13,184.95
556.14,279.81
556.15,278.79
556.16,273.58
556.17,269.23
556.18,265.35
556.19,263.7
556.2,265.68
556.21,266.02
556.22,265.87
556.23,264.95
556.24,262.06
556.25,258.79
556.26,256.62
556.27,253.03
556.28,248.8
556.29,245.02
556.3,241.79
556.31,239.23
556.32,238.27
556.33,238.88
556.34,240.54
556.35,242.42
556.36,245.63
556.37,250.88
556.38,256.73
556.39,262.04
556.4,194.67
556.41,108.65
556.42,105.14
556.43,101.63
556.44,98.11
556.45,94.6
556.46,91.09
556.47,87.57
556.48,84.06
556.49,80.54
556.5,77.03
556.51,73.52
556.52,70
556.53,66.49
556.54,62.98
556.55,59.46
556.56,86.56
556.57,184.81
556.58,248.81
556.59,241.35
556.6,239.37
556.61,238.61
556.62,241
556.63,247.52
556.64,256.79
556.65,271.31
556.66,287.94
556.67,299.72
556.68,306.6
556.69,306.87
556.7,300.34
556.71,289.49
556.72,276.21
556.73,261.66
556.74,245.25
556.75,228.83
556.76,225.37
556.77,232.25
556.78,239.13
556.79,246.01
556.8,252.9
556.81,259.78
556.82,266.66
556.83,273.54
556.84,280.42
556.85,238.57
556.86,202.1
556.87,199.78
556.88,196.41
556.89,193.33
556.9,192.32
556.91,194.09
556.92,204.16
556.93,225.06
556.94,248.46
556.95,265.12
556.96,272.44
556.97,153.9
556.98,59.69
556.99,140.49
557,157.35
557.01,237.9
557.02,312.19
557.03,300.7
557.04,284.05
557.05,268.43
557.06,245.15
557.07,135.06
557.08,149.4
557.09,200.87
557.1,201.46
557.11,127.38
557.12,88.88
557.13,101.8
557.14,114.72
557.15,127.64
557.16,140.56
557.17,153.48
557.18,166.4
557.19,179.32
557.2,192.24
557.21,205.16
557.22,218.08
557.23,224.93
557.24,220.41
557.25,214.91
557.26,211.65
557.27,205.79
557.28,204.46
557.29,200.04
557.3,179.97
557.31,166.32
557.32,96.54
557.33,116.43
557.34,123.3
557.35,113.59
557.36,114.36
557.37,115.13
557.38,115.89
557.39,116.66
557.4,117.43
557.41,118.2
557.42,118.96
557.43,119.73
557.44,120.5
557.45,121.27
557.46,122.03
557.47,122.8
557.48,123.57
557.49,124.34
557.5,125.1
557.51,125.87
557.52,126.64
557.53,127.41
557.54,128.18
557.55,128.94
557.56,129.71
557.57,130.48
557.58,131.25
557.59,132.01
557.6,132.78
557.61,133.55
557.62,134.32
557.63,135.08
557.64,135.85
557.65,136.62
557.66,137.39
557.67,138.15
557.68,138.92
557.69,139.69
557.7,140.46
557.71,141.22
557.72,141.99
557.73,142.76
557.74,143.53
557.75,144.3
557.76,145.06
557.77,145.83
557.78,146.6
557.79,147.37
557.8,148.13
557.81,148.9
557.82,149.67
557.83,150.44
557.84,151.2
557.85,151.97
557.86,152.74
557.87,153.51
557.88,154.27
557.89,155.04
557.9,155.81
557.91,156.58
557.92,157.34
557.93,158.11
557.94,158.88
557.95,159.65
557.96,160.41
557.97,161.18
557.98,161.95
557.99,162.72
558,163.49
558.01,164.25
558.02,165.02
558.03,165.79
558.04,166.56
558.05,167.32
558.06,168.09
558.07,168.86
558.08,169.63
558.09,170.39
558.1,171.16
558.11,171.93
558.12,172.7
558.13,173.46
558.14,174.23
558.15,175
558.16,175.77
558.17,176.53
558.18,177.3
558.19,178.07
558.2,178.84
558.21,179.61
558.22,180.37
558.23,181.14
558.24,181.91
558.25,182.68
558.26,183.44
558.27,184.21
558.28,184.98
558.29,185.75
558.3,186.51
558.31,188.25
558.32,186.44
558.33,184.42
558.34,183.31
558.35,344.47
558.36,360.75
558.37,356.8
558.38,354.7
558.39,351.47
558.4,363.67
558.41,336.59
558.42,319.03
558.43,302.81
558.44,286.59
558.45,270.37
558.46,254.15
558.47,237.93
558.48,221.71
558.49,205.49
558.5,189.27
558.51,184.5
558.52,182.6
558.53,181.67
558.54,351.29
558.55,360.54
558.56,357.9
558.57,355.47
558.58,354.39
558.59,354.71
558.6,353.87
558.61,352.55
558.62,350.89
558.63,347.04
558.64,344.08
558.65,339.76
558.66,336.1
558.67,334.77
558.68,333.05
558.69,331.51
558.7,330.45
558.71,327.07
558.72,324.52
558.73,322.1
558.74,320.72
558.75,319.47
558.76,316.69
558.77,315.37
558.78,311.22
558.79,309.06
558.8,307.43
558.81,306.16
558.82,304.93
558.83,305.32
558.84,307
558.85,306.71
558.86,305.68
558.87,306.38
558.88,305.04
558.89,303.69
558.9,302.35
558.91,301
558.92,299.66
558.93,298.31
558.94,296.97
558.95,295.62
558.96,294.28
558.97,292.93
558.98,291.59
558.99,290.25
559,288.9
559.01,287.56
559.02,286.21
559.03,284.87
559.04,283.52
559.05,282.18
559.06,280.83
559.07,279.49
559.08,278.14
559.09,276.8
559.1,275.45
559.11,274.11
559.12,272.76
559.13,271.42
559.14,270.07
559.15,268.73
559.16,267.38
559.17,266.04
559.18,264.7
559.19,263.35
559.2,262.01
559.21,260.66
559.22,259.32
559.23,257.97
559.24,256.63
559.25,255.28
559.26,253.94
559.27,252.59
559.28,251.25
559.29,249.9
559.3,248.56
559.31,247.21
559.32,245.87
559.33,244.52
559.34,243.18
559.35,241.83
559.36,240.49
559.37,239.15
559.38,237.8
559.39,236.46
559.4,235.11
559.41,233.77
559.42,232.42
559.43,231.08
559.44,229.73
559.45,228.39
559.46,227.04
559.47,225.7
559.48,224.35
559.49,223.01
559.5,221.66
559.51,220.32
559.52,218.97
559.53,217.63
559.54,216.28
559.55,214.94
559.56,213.59
559.57,212.25
559.58,210.91
559.59,209.56
559.6,208.22
559.61,206.87
559.62,205.53
559.63,204.18
559.64,202.84
559.65,201.49
559.66,200.15
559.67,198.8
559.68,197.46
559.69,196.11
559.7,194.77
559.71,193.42
559.72,192.08
559.73,190.73
559.74,189.39
559.75,188.53
559.76,189.21
559.77,188.87
559.78,188.03
559.79,185.88
559.8,184.29
559.81,183.67
559.82,189.31
559.83,206.32
559.84,210.07
559.85,211.81
559.86,213.71
559.87,216.38
559.88,217.67
559.89,218.3
559.9,218.29
559.91,215.31
559.92,211.23
559.93,205.03
559.94,198.91
559.95,191.56
559.96,225.95
559.97,340.11
559.98,318.77
559.99,303.89
560,298.81
560.01,293.74
560.02,288.66
560.03,283.59
560.04,278.52
560.05,273.44
560.06,268.37
560.07,263.29
560.08,257.61
560.09,251.1
560.1,244.94
560.11,236.52
560.12,229.91
560.13,222.87
560.14,217.14
560.15,214.95
560.16,213.1
560.17,212.8
560.18,213.57
560.19,215.71
560.2,218.96
560.21,220.6
560.22,219.05
560.23,216.81
560.24,216.32
560.25,215.21
560.26,214.53
560.27,213.14
560.28,209.66
560.29,202
560.3,193.1
560.31,188.59
560.32,187.46
560.33,188.41
560.34,189.77
560.35,190.63
560.36,188.76
560.37,188.7
560.38,193.91
560.39,201.76
