onset,amplitude
131.23,0.09
131.24,0.09
131.25,0.09
131.26,0.09
131.27,0.1
131.28,0.11
131.29,0.11
131.3,0.12
131.31,0.11
131.32,0.11
131.33,0.1
131.34,0.1
131.35,0.09
131.36,0.08
131.37,0.07
131.38,0.05
131.39,0.02
131.4,0.01
131.41,0
131.42,0.01
131.43,0.03
131.44,0.07
131.45,0.1
131.46,0.1
131.47,0.1
131.48,0.1
131.49,0.1
131.5,0.1
131.51,0.09
131.52,0.05
131.53,0.01
131.54,0
131.55,0.02
131.56,0.02
131.57,0.02
131.58,0.02
131.59,0.02
131.6,0.02
131.61,0.02
131.62,0.03
131.63,0.06
131.64,0.09
131.65,0.1
131.66,0.1
131.67,0.1
131.68,0.09
131.69,0.08
131.7,0.09
131.71,0.1
131.72,0.1
131.73,0.11
131.74,0.11
131.75,0.11
131.76,0.11
131.77,0.11
131.78,0.11
131.79,0.11
131.8,0.1
131.81,0.08
131.82,0.06
131.83,0.02
131.84,0.02
131.85,0.03
131.86,0.03
131.87,0.02
131.88,0.02
131.89,0.02
131.9,0.01
131.91,0.06
131.92,0.09
131.93,0.1
131.94,0.1
131.95,0.1
131.96,0.1
131.97,0.1
131.98,0.1
131.99,0.1
132,0.1
132.01,0.1
132.02,0.09
132.03,0.07
132.04,0.05
132.05,0.03
132.06,0.02
132.07,0
132.08,0
132.09,0
132.1,0
132.11,0
132.12,0
132.13,0
132.14,0
132.15,0
132.16,0
132.17,0
132.18,0
132.19,0
132.2,0
132.21,0
132.22,0
132.23,0
132.24,0
132.25,0
132.26,0
132.27,0
132.28,0
132.29,0
132.3,0
132.31,0
132.32,0
132.33,0
132.34,0
132.35,0
132.36,0
132.37,0
132.38,0
132.39,0
132.4,0
132.41,0
132.42,0
132.43,0
132.44,0
132.45,0
132.46,0
132.47,0
132.48,0
132.49,0
132.5,0
132.51,0
132.52,0
132.53,0
132.54,0
132.55,0
132.56,0
132.57,0
132.58,0
132.59,0
132.6,0
132.61,0
132.62,0
132.63,0
132.64,0
132.65,0
132.66,0
132.67,0
132.68,0
132.69,0
132.7,0
132.71,0
132.72,0
132.73,0.01
132.74,0.01
132.75,0.02
132.76,0.02
132.77,0.02
132.78,0.02
132.79,0.08
132.8,0.12
132.81,0.15
132.82,0.17
132.83,0.17
132.84,0.15
132.85,0.15
132.86,0.14
132.87,0.12
132.88,0.1
132.89,0.09
132.9,0.08
132.91,0.08
132.92,0.08
132.93,0.1
132.94,0.12
132.95,0.11
132.96,0.08
132.97,0.07
132.98,0.05
132.99,0.05
133,0.05
133.01,0.05
133.02,0.05
133.03,0.05
133.04,0.05
133.05,0.03
133.06,0.01
133.07,0.01
133.08,0.01
133.09,0.02
133.1,0.04
133.11,0.09
133.12,0.12
133.13,0.12
133.14,0.12
133.15,0.12
133.16,0.12
133.17,0.12
133.18,0.11
133.19,0.08
133.2,0.05
133.21,0.03
133.22,0.04
133.23,0.05
133.24,0.04
133.25,0.03
133.26,0.02
133.27,0.01
133.28,0.01
133.29,0.01
133.3,0.06
133.31,0.09
133.32,0.09
133.33,0.08
133.34,0.07
133.35,0.06
133.36,0.06
133.37,0.06
133.38,0.05
133.39,0.04
133.4,0.02
133.41,0.02
133.42,0.02
133.43,0.07
133.44,0.1
133.45,0.11
133.46,0.11
133.47,0.11
133.48,0.11
133.49,0.11
133.5,0.09
133.51,0.05
133.52,0.02
133.53,0.01
133.54,0.02
133.55,0.08
133.56,0.11
133.57,0.11
133.58,0.1
133.59,0.09
133.6,0.06
133.61,0.01
133.62,0.01
133.63,0.02
133.64,0.03
133.65,0.03
133.66,0.09
133.67,0.12
133.68,0.12
133.69,0.11
133.7,0.11
133.71,0.1
133.72,0.08
133.73,0.06
133.74,0.06
133.75,0.06
133.76,0.07
133.77,0.08
133.78,0.08
133.79,0.07
133.8,0.05
133.81,0.02
133.82,0.01
133.83,0.01
133.84,0.02
133.85,0.02
133.86,0.04
133.87,0.08
133.88,0.1
133.89,0.1
133.9,0.1
133.91,0.09
133.92,0.1
133.93,0.11
133.94,0.12
133.95,0.12
133.96,0.09
133.97,0.07
133.98,0.04
133.99,0.01
134,0
134.01,0
134.02,0
134.03,0
134.04,0
134.05,0
134.06,0
134.07,0
134.08,0
134.09,0
134.1,0
134.11,0
134.12,0
134.13,0
134.14,0
134.15,0
134.16,0
134.17,0
134.18,0
134.19,0
134.2,0
134.21,0
134.22,0
134.23,0
134.24,0
134.25,0
134.26,0
134.27,0
134.28,0
134.29,0
134.3,0
134.31,0
134.32,0
134.33,0
134.34,0.01
134.35,0.02
134.36,0.02
134.37,0.02
134.38,0.12
134.39,0.18
134.4,0.17
134.41,0.15
134.42,0.15
134.43,0.16
134.44,0.15
134.45,0.12
134.46,0.08
134.47,0.04
134.48,0.05
134.49,0.06
134.5,0.06
134.51,0.05
134.52,0.05
134.53,0.1
134.54,0.1
134.55,0.05
134.56,0
134.57,0.01
134.58,0.02
134.59,0.03
134.6,0.04
134.61,0.05
134.62,0.05
134.63,0.05
134.64,0.07
134.65,0.11
134.66,0.13
134.67,0.13
134.68,0.09
134.69,0.04
134.7,0.01
134.71,0.01
134.72,0.01
134.73,0.01
134.74,0.01
134.75,0.05
134.76,0.12
134.77,0.15
134.78,0.14
134.79,0.13
134.8,0.11
134.81,0.07
134.82,0.02
134.83,0.02
134.84,0.02
134.85,0.02
134.86,0.01
134.87,0.02
134.88,0.05
134.89,0.07
134.9,0.08
134.91,0.07
134.92,0.06
134.93,0.06
134.94,0.06
134.95,0.05
134.96,0.04
134.97,0.02
134.98,0
134.99,0
135,0.01
135.01,0.01
135.02,0.01
135.03,0.01
135.04,0.01
135.05,0.03
135.06,0.09
135.07,0.14
135.08,0.15
135.09,0.13
135.1,0.12
135.11,0.12
135.12,0.12
135.13,0.12
135.14,0.12
135.15,0.11
135.16,0.11
135.17,0.11
135.18,0.11
135.19,0.1
135.2,0.1
135.21,0.1
135.22,0.09
135.23,0.08
135.24,0.08
135.25,0.08
135.26,0.09
135.27,0.1
135.28,0.11
135.29,0.12
135.3,0.11
135.31,0.11
135.32,0.11
135.33,0.1
135.34,0.1
135.35,0.1
135.36,0.09
135.37,0.08
135.38,0.07
135.39,0.05
135.4,0.03
135.41,0.01
135.42,0
135.43,0
135.44,0
135.45,0
135.46,0
135.47,0
135.48,0
135.49,0
135.5,0
135.51,0
135.52,0
135.53,0
135.54,0
135.55,0
135.56,0
135.57,0
135.58,0
135.59,0
135.6,0
135.61,0
135.62,0
135.63,0
135.64,0
135.65,0
135.66,0
135.67,0
135.68,0
135.69,0
135.7,0
135.71,0
135.72,0
135.73,0
135.74,0
135.75,0
135.76,0
135.77,0
135.78,0
135.79,0
135.8,0
135.81,0
135.82,0
135.83,0
135.84,0
135.85,0
135.86,0
135.87,0
135.88,0
135.89,0
135.9,0
135.91,0
135.92,0
135.93,0
135.94,0
135.95,0
135.96,0
135.97,0
135.98,0
135.99,0
136,0.01
136.01,0.01
136.02,0.01
136.03,0.01
136.04,0.01
136.05,0.02
136.06,0.08
136.07,0.13
136.08,0.16
136.09,0.16
136.1,0.14
136.11,0.1
136.12,0.05
136.13,0.04
136.14,0.04
136.15,0.04
136.16,0.04
136.17,0.05
136.18,0.03
136.19,0.09
136.2,0.13
136.21,0.14
136.22,0.15
136.23,0.16
136.24,0.17
136.25,0.16
136.26,0.14
136.27,0.12
136.28,0.12
136.29,0.12
136.3,0.12
136.31,0.12
136.32,0.11
136.33,0.07
136.34,0.02
136.35,0
136.36,0
136.37,0.02
136.38,0.04
136.39,0.09
136.4,0.12
136.41,0.12
136.42,0.12
136.43,0.13
136.44,0.15
136.45,0.15
136.46,0.15
136.47,0.14
136.48,0.12
136.49,0.11
136.5,0.1
136.51,0.07
136.52,0.05
136.53,0.02
136.54,0
136.55,0
136.56,0
136.57,0
136.58,0
136.59,0
136.6,0
136.61,0
136.62,0
136.63,0
136.64,0
136.65,0
136.66,0
136.67,0
136.68,0
136.69,0
136.7,0
136.71,0
136.72,0
136.73,0
136.74,0
136.75,0
136.76,0
136.77,0
136.78,0
136.79,0
136.8,0
136.81,0.01
136.82,0.02
136.83,0.03
136.84,0.03
136.85,0.03
136.86,0.04
136.87,0.04
136.88,0.03
136.89,0.04
136.9,0.09
136.91,0.11
136.92,0.11
136.93,0.1
136.94,0.09
136.95,0.09
136.96,0.07
136.97,0.07
136.98,0.07
136.99,0.07
137,0.07
137.01,0.06
137.02,0.06
137.03,0.06
137.04,0.06
137.05,0.07
137.06,0.07
137.07,0.06
137.08,0.07
137.09,0.09
137.1,0.1
137.11,0.1
137.12,0.1
137.13,0.1
137.14,0.1
137.15,0.1
137.16,0.11
137.17,0.12
137.18,0.13
137.19,0.14
137.2,0.15
137.21,0.17
137.22,0.17
137.23,0.17
137.24,0.16
137.25,0.12
137.26,0.06
137.27,0.03
137.28,0.01
137.29,0.02
137.3,0.03
137.31,0.04
137.32,0.04
137.33,0.07
137.34,0.1
137.35,0.13
137.36,0.14
137.37,0.13
137.38,0.14
137.39,0.14
137.4,0.13
137.41,0.11
137.42,0.08
137.43,0.06
137.44,0.05
137.45,0.04
137.46,0.04
137.47,0.07
137.48,0.09
137.49,0.09
137.5,0.07
137.51,0.07
137.52,0.06
137.53,0.06
137.54,0.05
137.55,0.05
137.56,0.06
137.57,0.06
137.58,0.07
137.59,0.07
137.6,0.07
137.61,0.07
137.62,0.06
137.63,0.05
137.64,0.04
137.65,0.04
137.66,0.03
137.67,0.02
137.68,0.01
137.69,0.01
137.7,0
137.71,0
137.72,0
137.73,0
137.74,0
137.75,0
137.76,0
137.77,0
137.78,0
137.79,0
137.8,0
137.81,0
137.82,0
137.83,0
137.84,0
137.85,0
137.86,0
137.87,0
137.88,0
137.89,0
137.9,0
137.91,0
137.92,0
137.93,0
137.94,0
137.95,0
137.96,0
137.97,0
137.98,0
137.99,0
138,0
138.01,0
138.02,0
138.03,0
138.04,0
138.05,0
138.06,0
138.07,0
138.08,0
138.09,0
138.1,0
138.11,0
138.12,0
138.13,0
138.14,0
138.15,0
138.16,0
138.17,0
138.18,0
138.19,0
138.2,0
138.21,0
138.22,0
138.23,0
138.24,0
138.25,0
138.26,0
138.27,0
138.28,0
138.29,0
138.3,0
138.31,0
138.32,0
138.33,0
138.34,0.01
138.35,0.01
138.36,0.02
138.37,0.02
138.38,0.02
138.39,0.02
138.4,0.02
138.41,0.05
138.42,0.08
138.43,0.09
138.44,0.09
138.45,0.06
138.46,0.04
138.47,0.02
138.48,0.01
138.49,0.01
138.5,0.02
138.51,0.02
138.52,0.02
138.53,0.02
138.54,0.01
138.55,0.06
138.56,0.1
138.57,0.11
138.58,0.1
138.59,0.09
138.6,0.09
138.61,0.09
138.62,0.1
138.63,0.1
138.64,0.1
138.65,0.09
138.66,0.08
138.67,0.07
138.68,0.07
138.69,0.08
138.7,0.09
138.71,0.1
138.72,0.1
138.73,0.1
138.74,0.1
138.75,0.1
138.76,0.1
138.77,0.1
138.78,0.11
138.79,0.1
138.8,0.09
138.81,0.1
138.82,0.1
138.83,0.12
138.84,0.14
138.85,0.15
138.86,0.15
138.87,0.13
138.88,0.09
138.89,0.03
138.9,0.01
138.91,0.01
138.92,0.03
138.93,0.03
138.94,0.02
138.95,0.09
138.96,0.15
138.97,0.16
138.98,0.16
138.99,0.14
139,0.09
139.01,0.03
139.02,0.03
139.03,0.03
139.04,0.03
139.05,0.04
139.06,0.04
139.07,0.04
139.08,0.03
139.09,0.02
139.1,0.02
139.11,0.06
139.12,0.1
139.13,0.11
139.14,0.11
139.15,0.1
139.16,0.06
139.17,0.04
139.18,0.04
139.19,0.04
139.2,0.03
139.21,0.03
139.22,0.03
139.23,0.03
139.24,0.03
139.25,0.03
139.26,0.03
139.27,0.02
139.28,0.02
139.29,0.01
139.3,0
139.31,0.01
139.32,0.05
139.33,0.06
139.34,0.06
139.35,0.06
139.36,0.06
139.37,0.06
139.38,0.06
139.39,0.06
139.4,0.07
139.41,0.09
139.42,0.11
139.43,0.1
139.44,0.09
139.45,0.09
139.46,0.08
139.47,0.07
139.48,0.05
139.49,0.03
139.5,0.02
139.51,0
139.52,0
139.53,0
139.54,0
139.55,0
139.56,0
139.57,0
139.58,0
139.59,0
139.6,0
139.61,0
139.62,0
139.63,0
139.64,0
139.65,0
139.66,0
139.67,0
139.68,0
139.69,0
139.7,0
139.71,0
139.72,0
139.73,0
139.74,0
139.75,0
139.76,0
139.77,0
139.78,0
139.79,0
139.8,0
139.81,0
139.82,0
139.83,0
139.84,0
139.85,0
139.86,0
139.87,0
139.88,0
139.89,0
139.9,0
139.91,0
139.92,0
139.93,0
139.94,0
139.95,0
139.96,0
139.97,0
139.98,0
139.99,0
140,0
140.01,0
140.02,0
140.03,0.01
140.04,0.01
140.05,0.01
140.06,0.04
140.07,0.11
140.08,0.16
140.09,0.16
140.1,0.17
140.11,0.17
140.12,0.14
140.13,0.06
140.14,0.01
140.15,0.01
140.16,0.02
140.17,0.07
140.18,0.13
140.19,0.14
140.2,0.13
140.21,0.12
140.22,0.12
140.23,0.13
140.24,0.12
140.25,0.07
140.26,0.02
140.27,0
140.28,0.01
140.29,0.03
140.3,0.08
140.31,0.12
140.32,0.13
140.33,0.12
140.34,0.11
140.35,0.1
140.36,0.08
140.37,0.07
140.38,0.07
140.39,0.08
140.4,0.08
140.41,0.08
140.42,0.08
140.43,0.08
140.44,0.08
140.45,0.08
140.46,0.08
140.47,0.08
140.48,0.08
140.49,0.07
140.5,0.06
140.51,0.04
140.52,0.01
140.53,0
140.54,0.01
140.55,0.02
140.56,0.03
140.57,0.03
140.58,0.03
140.59,0.03
140.6,0.03
140.61,0.08
140.62,0.12
140.63,0.14
140.64,0.13
140.65,0.08
140.66,0.02
140.67,0.01
140.68,0.01
140.69,0.06
140.7,0.1
140.71,0.11
140.72,0.11
140.73,0.09
140.74,0.05
140.75,0.01
140.76,0.01
140.77,0.02
140.78,0.03
140.79,0.04
140.8,0.03
140.81,0.02
140.82,0.01
140.83,0.01
140.84,0.06
140.85,0.1
140.86,0.11
140.87,0.1
140.88,0.1
140.89,0.1
140.9,0.1
140.91,0.1
140.92,0.1
140.93,0.09
140.94,0.07
140.95,0.05
140.96,0.02
140.97,0.02
140.98,0.02
140.99,0.01
141,0.04
141.01,0.07
141.02,0.09
141.03,0.1
141.04,0.09
141.05,0.08
141.06,0.07
141.07,0.08
141.08,0.08
141.09,0.08
141.1,0.08
141.11,0.07
141.12,0.05
141.13,0.02
141.14,0.01
141.15,0
141.16,0
141.17,0
141.18,0
141.19,0
141.2,0
141.21,0
141.22,0
141.23,0
141.24,0
141.25,0
141.26,0
141.27,0
141.28,0
141.29,0
141.3,0
141.31,0
141.32,0
141.33,0
141.34,0
141.35,0
141.36,0
141.37,0
141.38,0
141.39,0
141.4,0
141.41,0
141.42,0
141.43,0
141.44,0
141.45,0
141.46,0
141.47,0
141.48,0
141.49,0
141.5,0
141.51,0
141.52,0
141.53,0
141.54,0
141.55,0
141.56,0
141.57,0
141.58,0
141.59,0
141.6,0
141.61,0
141.62,0
141.63,0
141.64,0
141.65,0
141.66,0
141.67,0
141.68,0
141.69,0
141.7,0
141.71,0
141.72,0
141.73,0
141.74,0
141.75,0
141.76,0
141.77,0
141.78,0
141.79,0
141.8,0
141.81,0
141.82,0
141.83,0
141.84,0
141.85,0
141.86,0
141.87,0
141.88,0
141.89,0
141.9,0
141.91,0
141.92,0
141.93,0
141.94,0
141.95,0
141.96,0
141.97,0
141.98,0
141.99,0
142,0
142.01,0
142.02,0
142.03,0
142.04,0
142.05,0
142.06,0
142.07,0
142.08,0
142.09,0
142.1,0
142.11,0
142.12,0
142.13,0
142.14,0.03
142.15,0.06
142.16,0.1
142.17,0.12
142.18,0.12
142.19,0.12
142.2,0.12
142.21,0.12
142.22,0.12
142.23,0.13
142.24,0.12
142.25,0.1
142.26,0.06
142.27,0.03
142.28,0.03
142.29,0.05
142.3,0.05
142.31,0.03
142.32,0.05
142.33,0.08
142.34,0.07
142.35,0.04
142.36,0.01
142.37,0
142.38,0
142.39,0.01
142.4,0.04
142.41,0.08
142.42,0.11
142.43,0.12
142.44,0.12
142.45,0.12
142.46,0.11
142.47,0.1
142.48,0.1
142.49,0.09
142.5,0.08
142.51,0.07
142.52,0.05
142.53,0.02
142.54,0.02
142.55,0.02
142.56,0.02
142.57,0.02
142.58,0.04
142.59,0.06
142.6,0.07
142.61,0.06
142.62,0.04
142.63,0.02
142.64,0
142.65,0.01
142.66,0.02
142.67,0.02
142.68,0.02
142.69,0.03
142.7,0.03
142.71,0.03
142.72,0.02
142.73,0.06
142.74,0.09
142.75,0.1
142.76,0.1
142.77,0.11
142.78,0.11
142.79,0.11
142.8,0.1
142.81,0.09
142.82,0.09
142.83,0.09
142.84,0.09
142.85,0.09
142.86,0.09
142.87,0.1
142.88,0.12
142.89,0.13
142.9,0.12
142.91,0.11
142.92,0.11
142.93,0.1
142.94,0.09
142.95,0.09
142.96,0.08
142.97,0.07
142.98,0.04
142.99,0.01
143,0
143.01,0
143.02,0
143.03,0
143.04,0
143.05,0
143.06,0
143.07,0
143.08,0
143.09,0
143.1,0
143.11,0
143.12,0
143.13,0
143.14,0
143.15,0
143.16,0
143.17,0
143.18,0
143.19,0
143.2,0
143.21,0
143.22,0
143.23,0
143.24,0.05
143.25,0.09
143.26,0.1
143.27,0.12
143.28,0.14
143.29,0.14
143.3,0.13
143.31,0.11
143.32,0.1
143.33,0.09
143.34,0.07
143.35,0.05
143.36,0.02
143.37,0.02
143.38,0.02
143.39,0.02
143.4,0.02
143.41,0.02
143.42,0.02
143.43,0.07
143.44,0.09
143.45,0.1
143.46,0.11
143.47,0.11
143.48,0.11
143.49,0.1
143.5,0.1
143.51,0.08
143.52,0.07
143.53,0.06
143.54,0.06
143.55,0.06
143.56,0.05
143.57,0.04
143.58,0.02
143.59,0.01
143.6,0.01
143.61,0.01
143.62,0.01
143.63,0.01
143.64,0.01
143.65,0.01
143.66,0.01
143.67,0.01
143.68,0.02
143.69,0.01
143.7,0.06
143.71,0.12
143.72,0.13
143.73,0.11
143.74,0.09
143.75,0.06
143.76,0.02
143.77,0.02
143.78,0
143.79,0
143.8,0
143.81,0
143.82,0
143.83,0
143.84,0
143.85,0
143.86,0
143.87,0.01
143.88,0.01
143.89,0.01
143.9,0.01
143.91,0.01
143.92,0
143.93,0
143.94,0.02
143.95,0.06
143.96,0.07
143.97,0.07
143.98,0.07
143.99,0.07
144,0.06
144.01,0.05
144.02,0.05
144.03,0.05
144.04,0.05
144.05,0.05
144.06,0.06
144.07,0.07
144.08,0.06
144.09,0.05
144.1,0.04
144.11,0.03
144.12,0.03
144.13,0.02
144.14,0.01
144.15,0
144.16,0
144.17,0
144.18,0
144.19,0
144.2,0
144.21,0
144.22,0
144.23,0
144.24,0
144.25,0
144.26,0
144.27,0
144.28,0
144.29,0
144.3,0
144.31,0
144.32,0
144.33,0
144.34,0
144.35,0
144.36,0
144.37,0
144.38,0
144.39,0
144.4,0
144.41,0
144.42,0
144.43,0
144.44,0
144.45,0
144.46,0
144.47,0
144.48,0
144.49,0
144.5,0
144.51,0
144.52,0
144.53,0
144.54,0
144.55,0
144.56,0
144.57,0
144.58,0
144.59,0
144.6,0
144.61,0
144.62,0
144.63,0
144.64,0
144.65,0
144.66,0
144.67,0
144.68,0
144.69,0
144.7,0
144.71,0
144.72,0
144.73,0
144.74,0
144.75,0
144.76,0.01
144.77,0.01
144.78,0.01
144.79,0.01
144.8,0.02
144.81,0.06
144.82,0.1
144.83,0.11
144.84,0.1
144.85,0.09
144.86,0.09
144.87,0.1
144.88,0.1
144.89,0.1
144.9,0.09
144.91,0.09
144.92,0.09
144.93,0.09
144.94,0.09
144.95,0.08
144.96,0.08
144.97,0.08
144.98,0.08
144.99,0.08
145,0.07
145.01,0.06
145.02,0.06
145.03,0.07
145.04,0.07
145.05,0.07
145.06,0.08
145.07,0.06
145.08,0.03
145.09,0.01
145.1,0
145.11,0.01
145.12,0.05
145.13,0.1
145.14,0.11
145.15,0.09
145.16,0.07
145.17,0.07
145.18,0.07
145.19,0.08
145.2,0.07
145.21,0.05
145.22,0.02
145.23,0
145.24,0
145.25,0.01
145.26,0.01
145.27,0.01
145.28,0.07
145.29,0.1
145.3,0.11
145.31,0.11
145.32,0.11
145.33,0.11
145.34,0.1
145.35,0.06
145.36,0.02
145.37,0.02
145.38,0.03
145.39,0.04
145.4,0.04
145.41,0.04
145.42,0.04
145.43,0.03
145.44,0.02
145.45,0.03
145.46,0.06
145.47,0.09
145.48,0.09
145.49,0.09
145.5,0.09
145.51,0.09
145.52,0.09
145.53,0.09
145.54,0.08
145.55,0.07
145.56,0.04
145.57,0.02
145.58,0.02
145.59,0.02
145.6,0.02
145.61,0.01
145.62,0.05
145.63,0.08
145.64,0.08
145.65,0.09
145.66,0.1
145.67,0.11
145.68,0.11
145.69,0.11
145.7,0.1
145.71,0.08
145.72,0.06
145.73,0.04
145.74,0.02
145.75,0.01
145.76,0.01
145.77,0.01
145.78,0.02
145.79,0.02
145.8,0.04
145.81,0.07
145.82,0.08
145.83,0.09
145.84,0.1
145.85,0.1
145.86,0.1
145.87,0.1
145.88,0.09
145.89,0.07
145.9,0.06
145.91,0.06
145.92,0.06
145.93,0.06
145.94,0.05
145.95,0.04
145.96,0.02
145.97,0.01
145.98,0.01
145.99,0.02
146,0.05
146.01,0.06
146.02,0.05
146.03,0.04
146.04,0.04
146.05,0.04
146.06,0.04
146.07,0.03
146.08,0.03
146.09,0.03
146.1,0.03
146.11,0.03
146.12,0.02
146.13,0.01
146.14,0.01
146.15,0
146.16,0
146.17,0
146.18,0
146.19,0
146.2,0
146.21,0
146.22,0
146.23,0
146.24,0
146.25,0
146.26,0
146.27,0
146.28,0
146.29,0
146.3,0
146.31,0
146.32,0
146.33,0
146.34,0
146.35,0
146.36,0
146.37,0
146.38,0
146.39,0
146.4,0
146.41,0
146.42,0
146.43,0.04
146.44,0.08
146.45,0.09
146.46,0.08
146.47,0.09
146.48,0.09
146.49,0.09
146.5,0.09
146.51,0.09
146.52,0.1
146.53,0.11
146.54,0.11
146.55,0.11
146.56,0.1
146.57,0.09
146.58,0.08
146.59,0.07
146.6,0.06
146.61,0.05
146.62,0.03
146.63,0
146.64,0
146.65,0
146.66,0
146.67,0.02
146.68,0.06
146.69,0.1
146.7,0.11
146.71,0.1
146.72,0.09
146.73,0.07
146.74,0.06
146.75,0.06
146.76,0.06
146.77,0.05
146.78,0.05
146.79,0.04
146.8,0.03
146.81,0.01
146.82,0.02
146.83,0.02
146.84,0.01
146.85,0.05
146.86,0.07
146.87,0.07
146.88,0.05
146.89,0.04
146.9,0.02
146.91,0.01
146.92,0.01
146.93,0.01
146.94,0.01
146.95,0.01
146.96,0.01
146.97,0.01
146.98,0.01
146.99,0.01
147,0.01
147.01,0.01
147.02,0.01
147.03,0.01
147.04,0.02
147.05,0.03
147.06,0.02
147.07,0.02
147.08,0.02
147.09,0.01
147.1,0.01
147.11,0.01
147.12,0.01
147.13,0.01
147.14,0.01
147.15,0.01
147.16,0.01
147.17,0.02
147.18,0.03
147.19,0.03
147.2,0.03
147.21,0.03
147.22,0.06
147.23,0.1
147.24,0.12
147.25,0.1
147.26,0.05
147.27,0.01
147.28,0
147.29,0.01
147.3,0.01
147.31,0.01
147.32,0.01
147.33,0.02
147.34,0.02
147.35,0.03
147.36,0.03
147.37,0.08
147.38,0.1
147.39,0.09
147.4,0.09
147.41,0.09
147.42,0.09
147.43,0.08
147.44,0.06
147.45,0.03
147.46,0.01
147.47,0
147.48,0.02
147.49,0.06
147.5,0.07
147.51,0.05
147.52,0.06
147.53,0.05
147.54,0.05
147.55,0.04
147.56,0.03
147.57,0.01
147.58,0.01
147.59,0.01
147.6,0
147.61,0
147.62,0
147.63,0
147.64,0
147.65,0
147.66,0
147.67,0
147.68,0
147.69,0
147.7,0
147.71,0
147.72,0
147.73,0
147.74,0
147.75,0
147.76,0
147.77,0
147.78,0
147.79,0
147.8,0
147.81,0
147.82,0
147.83,0
147.84,0
147.85,0
147.86,0
147.87,0
147.88,0
147.89,0
147.9,0
147.91,0
147.92,0
147.93,0
147.94,0
147.95,0
147.96,0
147.97,0
147.98,0
147.99,0
148,0
148.01,0
148.02,0
148.03,0
148.04,0
148.05,0
148.06,0
148.07,0
148.08,0
148.09,0
148.1,0
148.11,0
148.12,0
148.13,0
148.14,0
148.15,0
148.16,0
148.17,0
148.18,0
148.19,0
148.2,0
148.21,0
148.22,0
148.23,0
148.24,0
148.25,0
148.26,0
148.27,0
148.28,0
148.29,0
148.3,0
148.31,0
148.32,0
148.33,0
148.34,0
148.35,0
148.36,0
148.37,0
148.38,0
148.39,0
148.4,0
148.41,0
148.42,0
148.43,0
148.44,0
148.45,0
148.46,0
148.47,0
148.48,0
148.49,0
148.5,0
148.51,0.01
148.52,0.03
148.53,0.07
148.54,0.09
148.55,0.09
148.56,0.1
148.57,0.11
148.58,0.11
148.59,0.12
148.6,0.12
148.61,0.12
148.62,0.11
148.63,0.11
148.64,0.1
148.65,0.09
148.66,0.07
148.67,0.05
148.68,0.03
148.69,0.04
148.7,0.04
148.71,0.04
148.72,0.04
148.73,0.04
148.74,0.03
148.75,0.03
148.76,0.04
148.77,0.06
148.78,0.08
148.79,0.11
148.8,0.14
148.81,0.14
148.82,0.12
148.83,0.1
148.84,0.1
148.85,0.09
148.86,0.08
148.87,0.07
148.88,0.06
148.89,0.04
148.9,0.02
148.91,0
148.92,0
148.93,0
148.94,0
148.95,0
148.96,0
148.97,0
148.98,0
148.99,0
149,0
149.01,0
149.02,0
149.03,0
149.04,0
149.05,0
149.06,0
149.07,0
149.08,0
149.09,0
149.1,0
149.11,0
149.12,0
149.13,0
149.14,0
149.15,0
149.16,0
149.17,0
149.18,0
149.19,0
149.2,0
149.21,0
149.22,0
149.23,0
149.24,0
149.25,0
149.26,0
149.27,0
149.28,0
149.29,0
149.3,0
149.31,0
149.32,0
149.33,0
149.34,0
149.35,0
149.36,0
149.37,0
149.38,0
149.39,0
149.4,0
149.41,0
149.42,0
149.43,0.04
149.44,0.07
149.45,0.09
149.46,0.11
149.47,0.13
149.48,0.14
149.49,0.14
149.5,0.13
149.51,0.08
149.52,0.03
149.53,0.01
149.54,0
149.55,0.01
149.56,0.09
149.57,0.14
149.58,0.14
149.59,0.15
149.6,0.14
149.61,0.14
149.62,0.13
149.63,0.1
149.64,0.08
149.65,0.07
149.66,0.08
149.67,0.08
149.68,0.08
149.69,0.08
149.7,0.08
149.71,0.07
149.72,0.08
149.73,0.08
149.74,0.07
149.75,0.05
149.76,0.03
149.77,0.01
149.78,0.02
149.79,0.08
149.8,0.11
149.81,0.11
149.82,0.11
149.83,0.11
149.84,0.11
149.85,0.1
149.86,0.1
149.87,0.07
149.88,0.02
149.89,0
149.9,0.01
149.91,0.02
149.92,0.02
149.93,0.02
149.94,0.02
149.95,0.02
149.96,0.03
149.97,0.08
149.98,0.12
149.99,0.14
150,0.15
150.01,0.11
150.02,0.08
150.03,0.08
150.04,0.08
150.05,0.08
150.06,0.08
150.07,0.08
150.08,0.08
150.09,0.09
150.1,0.08
150.11,0.08
150.12,0.07
150.13,0.04
150.14,0.03
150.15,0.03
150.16,0.03
150.17,0.03
150.18,0.03
150.19,0.03
150.2,0.09
150.21,0.12
150.22,0.12
150.23,0.12
150.24,0.11
150.25,0.13
150.26,0.14
150.27,0.15
150.28,0.15
150.29,0.15
150.3,0.14
150.31,0.13
150.32,0.11
150.33,0.09
150.34,0.06
150.35,0.03
150.36,0.01
150.37,0
150.38,0
150.39,0
150.4,0
150.41,0
150.42,0
150.43,0
150.44,0
150.45,0
150.46,0
150.47,0
150.48,0
150.49,0
150.5,0
150.51,0
150.52,0
