onset,amplitude
584.6,254.32
584.61,254.67
584.62,255.03
584.63,255.39
584.64,255.74
584.65,256.1
584.66,256.46
584.67,256.81
584.68,257.17
584.69,257.53
584.7,257.88
584.71,258.24
584.72,258.6
584.73,258.95
584.74,259.31
584.75,259.67
584.76,260.03
584.77,260.38
584.78,260.74
584.79,261.1
584.8,261.45
584.81,261.81
584.82,262.17
584.83,262.52
584.84,262.88
584.85,263.24
584.86,263.59
584.87,263.95
584.88,264.31
584.89,264.66
584.9,265.02
584.91,265.38
584.92,265.73
584.93,266.09
584.94,266.45
584.95,266.8
584.96,267.16
584.97,267.52
584.98,267.88
584.99,268.23
585,260.28
585.01,253.78
585.02,244.3
585.03,240.28
585.04,239.14
585.05,237.08
585.06,235.29
585.07,234.09
585.08,234.25
585.09,232.6
585.1,223.72
585.11,245.6
585.12,143.41
585.13,142.83
585.14,144.3
585.15,145.77
585.16,147.24
585.17,148.71
585.18,150.18
585.19,151.65
585.2,153.12
585.21,334.09
585.22,330.66
585.23,325.05
585.24,323.77
585.25,320.84
585.26,319.47
585.27,314.77
585.28,311.52
585.29,308.16
585.3,306.95
585.31,305.05
585.32,301.63
585.33,298.82
585.34,295.11
585.35,292.57
585.36,292.07
585.37,290.2
585.38,291.03
585.39,289.74
585.4,293.87
585.41,298.81
585.42,300.4
585.43,303.76
585.44,310.07
585.45,323.8
585.46,330.43
585.47,331.86
585.48,328.73
585.49,323.54
585.5,318.21
585.51,311.96
585.52,305.9
585.53,299.26
585.54,295.39
585.55,290.78
585.56,284.82
585.57,291.3
585.58,297.77
585.59,304.25
585.6,310.72
585.61,317.19
585.62,323.67
585.63,330.14
585.64,336.61
585.65,342.04
585.66,338.43
585.67,337.64
585.68,336.88
585.69,334.52
585.7,333.62
585.71,333.43
585.72,335.67
585.73,336.72
585.74,338.23
585.75,340.73
585.76,345.42
585.77,351.16
585.78,354.41
585.79,353.03
585.8,350.57
585.81,329.5
585.82,309.96
585.83,80.58
585.84,81.15
585.85,81.71
585.86,82.28
585.87,82.84
585.88,83.41
585.89,83.97
585.9,84.53
585.91,85.1
585.92,85.66
585.93,86.23
585.94,86.79
585.95,87.36
585.96,87.92
585.97,88.49
585.98,89.05
585.99,89.62
586,90.18
586.01,90.75
586.02,91.31
586.03,91.88
586.04,92.44
586.05,93
586.06,93.57
586.07,94.13
586.08,94.7
586.09,95.26
586.1,95.83
586.11,96.39
586.12,96.96
586.13,97.52
586.14,98.09
586.15,98.65
586.16,99.22
586.17,99.78
586.18,100.34
586.19,100.91
586.2,101.47
586.21,102.04
586.22,102.6
586.23,103.17
586.24,103.73
586.25,104.3
586.26,104.86
586.27,105.43
586.28,105.99
586.29,106.56
586.3,107.12
586.31,107.69
586.32,108.25
586.33,108.81
586.34,115.62
586.35,122.88
586.36,107.94
586.37,185.2
586.38,273.21
586.39,285.45
586.4,298.36
586.41,304.14
586.42,303.01
586.43,298.29
586.44,292
586.45,287.43
586.46,287.32
586.47,289.04
586.48,293.17
586.49,298.97
586.5,306.46
586.51,313.15
586.52,314.59
586.53,316.89
586.54,317.15
586.55,311.96
586.56,308.56
586.57,312.52
586.58,327.93
586.59,327.12
586.6,248.41
586.61,92.15
586.62,144.03
586.63,198.31
586.64,196.26
586.65,195.62
586.66,196.09
586.67,195.32
586.68,193.84
586.69,191.62
586.7,188.21
586.71,185.09
586.72,244.31
586.73,357.41
586.74,348.86
586.75,338.49
586.76,323.22
586.77,307.95
586.78,292.67
586.79,277.4
586.8,262.13
586.81,246.86
586.82,231.58
586.83,216.31
586.84,205.71
586.85,203.88
586.86,204.63
586.87,206.45
586.88,205.95
586.89,202.57
586.9,179.44
586.91,142.32
586.92,137.99
586.93,136.89
586.94,112.21
586.95,135.61
586.96,192.2
586.97,246.94
586.98,333.38
586.99,311.8
587,295.34
587.01,282.13
587.02,271.19
587.03,262.29
587.04,255.14
587.05,250.18
587.06,245.64
587.07,219.29
587.08,214.62
587.09,248.04
587.1,241.04
587.11,238.11
587.12,236.99
587.13,236.25
587.14,235.7
587.15,235.39
587.16,234.4
587.17,229.41
587.18,223.03
587.19,223.96
587.2,226.68
587.21,226.28
587.22,228.05
587.23,229.83
587.24,228.3
587.25,226.73
587.26,226.27
587.27,225.72
587.28,224.48
587.29,222.65
587.3,220.32
587.31,206.03
587.32,178.85
587.33,151.66
587.34,124.48
587.35,167.44
587.36,224.32
587.37,219.18
587.38,216.95
587.39,217.04
587.4,217.43
587.41,217.83
587.42,218.23
587.43,218.62
587.44,219.02
587.45,219.42
587.46,219.81
587.47,220.21
587.48,220.61
587.49,221.01
587.5,215.47
587.51,206.22
587.52,198.05
587.53,191.99
587.54,189.7
587.55,191.68
587.56,195.29
587.57,197.87
587.58,195.25
587.59,135.06
587.6,93.18
587.61,114.3
587.62,108.14
587.63,128.67
587.64,187.27
587.65,213.63
587.66,214.35
587.67,210.77
587.68,206.32
587.69,202.42
587.7,198.05
587.71,194.56
587.72,192.91
587.73,192.55
587.74,193.6
587.75,195.72
587.76,197.11
587.77,201.88
587.78,205.51
587.79,206.19
587.8,206.86
587.81,207.54
587.82,208.21
587.83,208.89
587.84,209.57
587.85,210.24
587.86,210.92
587.87,211.59
587.88,212.27
587.89,212.95
587.9,213.62
587.91,214.3
587.92,214.97
587.93,215.65
587.94,216.33
587.95,217
587.96,217.68
587.97,218.35
587.98,219.03
587.99,219.71
588,220.38
588.01,221.06
588.02,221.73
588.03,222.41
588.04,223.09
588.05,223.76
588.06,224.44
588.07,225.11
588.08,225.79
588.09,226.46
588.1,227.14
588.11,227.82
588.12,228.49
588.13,229.17
588.14,229.84
588.15,230.52
588.16,231.2
588.17,231.87
588.18,232.55
588.19,233.22
588.2,233.9
588.21,234.58
588.22,235.25
588.23,235.93
588.24,236.6
588.25,237.28
588.26,237.96
588.27,238.63
588.28,239.31
588.29,239.98
588.3,240.66
588.31,241.34
588.32,242.01
588.33,242.69
588.34,243.36
588.35,244.04
588.36,244.71
588.37,245.39
588.38,246.07
588.39,246.74
588.4,247.42
588.41,248.09
588.42,248.77
588.43,249.45
588.44,250.12
588.45,250.8
588.46,251.47
588.47,252.15
588.48,252.83
588.49,253.5
588.5,254.18
588.51,254.85
588.52,255.53
588.53,256.21
588.54,256.88
588.55,257.56
588.56,258.23
588.57,258.91
588.58,259.59
588.59,260.26
588.6,260.94
588.61,261.61
588.62,262.29
588.63,262.96
588.64,263.64
588.65,264.32
588.66,264.99
588.67,265.67
588.68,266.34
588.69,267.02
588.7,267.7
588.71,268.37
588.72,269.05
588.73,269.72
588.74,270.4
588.75,271.08
588.76,271.75
588.77,272.43
588.78,273.1
588.79,273.78
588.8,270.88
588.81,269.33
588.82,268.77
588.83,266.61
588.84,265.66
588.85,263.08
588.86,261.31
588.87,261.19
588.88,260.18
588.89,260.53
588.9,261.2
588.91,261.86
588.92,262.53
588.93,263.19
588.94,263.86
588.95,264.52
588.96,265.19
588.97,265.85
588.98,266.52
588.99,267.18
589,228.61
589.01,209.12
589.02,201.98
589.03,199.37
589.04,200.93
589.05,204.21
589.06,204.2
589.07,202.68
589.08,201.52
589.09,199.81
589.1,200.32
589.11,204.39
589.12,210.13
589.13,215.49
589.14,214.12
589.15,211.95
589.16,209.78
589.17,207.6
589.18,205.43
589.19,203.26
589.2,201.09
589.21,198.91
589.22,196.74
589.23,194.57
589.24,192.39
589.25,190.22
589.26,188.05
589.27,185.87
589.28,183.7
589.29,181.53
589.3,179.35
589.31,177.18
589.32,175.01
589.33,172.83
589.34,170.66
589.35,168.49
589.36,166.32
589.37,164.14
589.38,161.97
589.39,159.8
589.4,157.62
589.41,155.45
589.42,153.28
589.43,151.1
589.44,148.93
589.45,146.76
589.46,144.58
589.47,142.41
589.48,140.24
589.49,138.06
589.5,135.89
589.51,133.72
589.52,131.55
589.53,129.37
589.54,127.2
589.55,125.03
589.56,122.85
589.57,120.68
589.58,118.51
589.59,116.33
589.6,114.16
589.61,111.99
589.62,109.81
589.63,107.82
589.64,136.39
589.65,118.81
589.66,176.91
589.67,343.55
589.68,351.43
589.69,356.92
589.7,355.8
589.71,355.66
589.72,355.51
589.73,355.37
589.74,355.22
589.75,355.08
589.76,354.93
589.77,354.79
589.78,354.64
589.79,353.47
589.8,327.99
589.81,285.74
589.82,264.89
589.83,255.41
589.84,246.21
589.85,242.1
589.86,233.51
589.87,232.47
589.88,239.86
589.89,249.06
589.9,264.92
589.91,286.63
589.92,294.97
589.93,303.2
589.94,311.94
589.95,314.79
589.96,306.3
589.97,297.81
589.98,289.31
589.99,280.82
590,272.33
590.01,263.84
590.02,255.35
590.03,246.85
590.04,238.64
590.05,232.94
590.06,226.74
590.07,219.63
590.08,209.4
590.09,204.3
590.1,199.95
590.11,194.49
590.12,191.63
590.13,192.75
590.14,207.19
590.15,221.63
590.16,236.07
590.17,250.51
590.18,264.95
590.19,279.39
590.2,293.83
590.21,308.27
590.22,321.32
590.23,326.31
590.24,335.23
590.25,346.91
590.26,330.35
590.27,185.6
590.28,194.21
590.29,200.82
590.3,207.72
590.31,213.35
590.32,213.7
590.33,212.14
590.34,215.64
590.35,219.14
590.36,222.64
590.37,226.13
590.38,229.63
590.39,233.13
590.4,236.63
590.41,240.13
590.42,243.63
590.43,247.13
590.44,247.18
590.45,231.3
590.46,211.09
590.47,197.06
590.48,199.64
590.49,203.34
590.5,207.43
590.51,223.19
590.52,218.14
590.53,217.09
590.54,215.98
590.55,215.07
590.56,213.42
590.57,217.48
590.58,227.56
590.59,230.62
590.6,227.42
590.61,222.56
590.62,218.7
590.63,215.18
590.64,210.42
590.65,207.47
590.66,205.15
590.67,203.22
590.68,202.82
590.69,202.02
590.7,199.95
590.71,198.06
590.72,194.81
590.73,192.52
590.74,192.67
590.75,192.59
590.76,194.11
590.77,195.63
590.78,197.15
590.79,198.68
590.8,200.2
590.81,200.93
590.82,199.28
590.83,197.48
590.84,196.89
590.85,195.35
590.86,193.96
590.87,193.38
590.88,192.32
590.89,192.11
590.9,171.2
590.91,118.71
590.92,121.4
590.93,124.1
590.94,126.79
590.95,129.48
590.96,132.17
590.97,134.87
590.98,137.56
590.99,140.25
591,142.94
591.01,145.64
591.02,148.33
591.03,151.02
591.04,153.72
591.05,156.41
591.06,159.1
591.07,161.79
591.08,164.49
591.09,167.18
591.1,169.87
591.11,172.56
591.12,175.26
591.13,177.95
591.14,180.64
591.15,183.33
591.16,186.03
591.17,188.72
591.18,191.41
591.19,194.1
591.2,196.8
591.21,199.49
591.22,202.18
591.23,204.87
591.24,207.57
591.25,210.26
591.26,212.95
591.27,215.65
591.28,218.34
591.29,221.03
591.3,223.72
591.31,226.42
591.32,229.11
591.33,231.8
591.34,234.49
591.35,237.19
591.36,239.88
591.37,242.57
591.38,245.26
591.39,247.96
591.4,250.65
591.41,253.34
591.42,256.03
591.43,258.73
591.44,261.42
591.45,264.11
591.46,266.8
591.47,269.5
591.48,272.19
591.49,274.88
591.5,277.58
591.51,280.27
591.52,282.96
591.53,285.65
591.54,288.35
591.55,291.04
591.56,293.73
591.57,296.42
591.58,299.12
591.59,296.41
591.6,288.92
591.61,285.74
591.62,286.17
591.63,288.73
591.64,292.11
591.65,293.6
591.66,293.04
591.67,293.09
591.68,296.12
591.69,301.53
591.7,306.93
591.71,312.34
591.72,317.75
591.73,323.16
591.74,337.92
591.75,348.29
591.76,344.75
591.77,341.99
591.78,336.96
591.79,330.27
591.8,322.88
591.81,317.66
591.82,315.25
591.83,312.4
591.84,308.87
591.85,304.51
591.86,299.9
591.87,293.92
591.88,286.67
591.89,279.73
591.9,273.55
591.91,267.81
591.92,270.92
591.93,282.16
591.94,293.4
591.95,304.64
591.96,315.88
591.97,327.12
591.98,338.36
591.99,349.6
592,360.84
592.01,349.34
592.02,331.05
592.03,324.34
592.04,320.28
592.05,317.6
592.06,316.1
592.07,315.89
592.08,315.93
592.09,313.29
592.1,307.22
592.11,307.47
592.12,313.33
592.13,319.19
592.14,325.05
592.15,330.91
592.16,336.76
592.17,342.62
592.18,348.48
592.19,354.34
592.2,353.84
592.21,350.11
592.22,346.85
592.23,338.99
592.24,324.86
592.25,304.21
592.26,281.03
592.27,270.73
592.28,268.72
592.29,266.71
592.3,264.7
592.31,262.69
592.32,260.68
592.33,258.67
592.34,256.66
592.35,243.56
592.36,232.25
592.37,225.75
592.38,215.91
592.39,201.28
592.4,190.45
592.41,146.81
592.42,97.85
592.43,217.07
592.44,235.05
592.45,203.71
592.46,203.59
592.47,204.57
592.48,205.74
592.49,207.35
592.5,133.98
592.51,70.46
592.52,166.98
592.53,162.5
592.54,127.8
592.55,82.89
592.56,84.06
592.57,91.5
592.58,197.15
592.59,238.93
592.6,195.18
592.61,173.69
592.62,173.96
592.63,177.94
592.64,180.34
592.65,179.21
592.66,175.11
592.67,175.62
592.68,181.1
592.69,189.19
592.7,200.07
592.71,214.26
592.72,227.72
592.73,235.91
592.74,224.43
592.75,205.73
592.76,187.03
592.77,168.32
592.78,149.62
592.79,130.92
592.8,112.21
592.81,93.51
592.82,74.8
592.83,283.58
592.84,343.28
592.85,332.04
592.86,321.8
592.87,309
592.88,297.72
592.89,287.42
592.9,272.26
592.91,258.18
592.92,244.89
592.93,232.6
592.94,217.86
592.95,212.59
592.96,210.63
592.97,208.67
592.98,206.71
592.99,204.75
593,202.78
593.01,200.82
593.02,198.86
593.03,196.9
593.04,194.94
593.05,192.98
593.06,191.02
593.07,189.06
593.08,187.09
593.09,185.13
593.1,183.17
593.11,181.21
593.12,179.25
593.13,177.29
593.14,175.33
593.15,173.37
593.16,171.4
593.17,169.44
593.18,167.48
593.19,165.52
593.2,163.56
593.21,161.6
593.22,159.64
593.23,157.68
593.24,155.71
593.25,153.75
593.26,151.79
593.27,149.83
593.28,147.87
593.29,145.91
593.3,143.95
593.31,141.99
593.32,140.02
593.33,138.06
593.34,136.1
593.35,134.14
593.36,132.18
593.37,130.22
593.38,128.26
593.39,126.3
593.4,124.33
593.41,122.37
593.42,120.41
593.43,118.45
593.44,116.49
593.45,114.53
593.46,112.57
593.47,110.61
593.48,108.64
593.49,106.68
593.5,104.72
593.51,102.76
593.52,100.8
593.53,98.84
593.54,96.88
593.55,94.92
593.56,92.95
593.57,90.99
593.58,89.03
593.59,87.07
593.6,85.11
593.61,83.15
593.62,81.19
593.63,79.23
593.64,77.26
593.65,75.3
593.66,73.34
593.67,71.38
593.68,69.42
593.69,67.46
593.7,65.5
593.71,63.54
593.72,61.57
593.73,280.19
593.74,275.04
593.75,268.06
593.76,254.98
593.77,247.78
593.78,240.92
593.79,236.86
593.8,229.32
593.81,221.96
593.82,218.04
593.83,216.05
593.84,193.5
593.85,209.84
593.86,102.47
593.87,55.29
593.88,119.3
593.89,242.12
593.9,244.47
593.91,244.88
593.92,242.74
593.93,240.8
593.94,235.96
593.95,232.53
593.96,228.2
593.97,225.21
593.98,221.44
593.99,220.61
594,221.62
594.01,218.59
594.02,215.28
594.03,210.7
594.04,206.95
594.05,200.04
594.06,194.4
594.07,190.46
594.08,187.91
594.09,186.48
594.1,187.19
594.11,188.38
594.12,192.97
594.13,197.55
594.14,202.14
594.15,206.73
594.16,211.32
594.17,215.91
594.18,220.5
594.19,225.08
594.2,229.67
594.21,233.76
594.22,227.65
594.23,224.36
594.24,223.45
594.25,221.38
594.26,218.62
594.27,217.51
594.28,217.78
594.29,219.79
594.3,221.18
594.31,225.81
594.32,230.74
594.33,232.88
594.34,237.08
594.35,236.99
594.36,236.89
594.37,236.8
594.38,236.71
594.39,236.62
594.4,236.53
594.41,236.44
594.42,236.35
594.43,236.26
594.44,236.16
594.45,236.07
594.46,235.98
594.47,235.89
594.48,235.8
594.49,235.71
594.5,235.62
594.51,235.53
594.52,235.44
594.53,235.34
594.54,235.25
594.55,235.16
594.56,235.07
594.57,234.98
594.58,234.89
594.59,234.8
594.6,234.71
594.61,234.61
594.62,234.52
594.63,234.43
594.64,234.34
594.65,234.25
594.66,234.16
594.67,234.07
594.68,233.98
594.69,233.88
594.7,233.79
594.71,233.7
594.72,233.61
594.73,233.52
594.74,233.43
594.75,233.34
594.76,233.25
594.77,233.15
594.78,233.06
594.79,232.97
594.8,232.88
594.81,232.79
594.82,232.7
594.83,232.61
594.84,232.52
594.85,232.43
594.86,232.33
594.87,232.24
594.88,232.15
594.89,232.06
594.9,231.97
594.91,231.88
594.92,231.79
594.93,231.7
594.94,231.6
594.95,231.51
594.96,231.42
594.97,231.33
594.98,231.24
594.99,231.15
595,231.06
595.01,230.97
595.02,230.87
595.03,230.78
595.04,230.69
595.05,230.6
595.06,230.51
595.07,230.42
595.08,230.33
595.09,230.24
595.1,230.15
595.11,230.05
595.12,229.96
595.13,229.87
595.14,229.78
595.15,229.69
595.16,229.6
595.17,193.65
595.18,93.07
595.19,113.94
595.2,221.34
595.21,341.51
595.22,351.07
595.23,309.89
595.24,234.94
595.25,360.55
595.26,349.58
595.27,355.39
595.28,351.36
595.29,347.33
595.3,343.31
595.31,339.28
595.32,335.25
595.33,331.22
595.34,327.19
595.35,323.17
595.36,317.41
595.37,308.22
595.38,299.76
595.39,291.96
595.4,288.31
595.41,287.68
595.42,289.95
595.43,294.2
595.44,302.66
595.45,317.84
595.46,334.52
595.47,349.01
595.48,298.93
595.49,187.86
595.5,193.32
595.51,197.32
595.52,199.6
595.53,200.2
595.54,199
595.55,196.93
595.56,193.98
595.57,191.27
595.58,187.52
595.59,183.25
595.6,244.17
595.61,352.56
595.62,344.96
595.63,335.97
595.64,328.41
595.65,321.77
595.66,314.91
595.67,308.31
595.68,302.7
595.69,300.56
595.7,301.36
595.71,300.89
595.72,297.66
595.73,294.95
595.74,293.44
595.75,292.47
595.76,291.99
595.77,292.79
595.78,296.05
595.79,300.98
595.8,307.32
595.81,313.33
595.82,318.13
595.83,320.82
595.84,323.48
595.85,328.56
595.86,330.49
595.87,327.9
595.88,325.3
595.89,322.71
595.9,320.12
595.91,317.53
595.92,314.93
595.93,312.34
595.94,309.75
595.95,307.15
595.96,304.56
595.97,301.97
595.98,299.38
595.99,296.78
596,294.19
596.01,291.6
596.02,289.01
596.03,286.41
596.04,283.82
596.05,281.23
596.06,278.64
596.07,276.04
596.08,273.45
596.09,270.86
596.1,268.26
596.11,265.67
596.12,263.08
596.13,260.49
596.14,257.89
596.15,255.3
596.16,252.71
596.17,250.12
596.18,247.52
596.19,244.93
596.2,242.34
596.21,239.75
596.22,237.15
596.23,234.56
596.24,231.97
596.25,229.37
596.26,226.78
596.27,224.19
596.28,221.6
596.29,219
596.3,216.41
596.31,213.82
596.32,211.23
596.33,206.78
596.34,202.89
596.35,201.71
596.36,200.86
596.37,198.28
596.38,194.39
596.39,194.58
596.4,198.27
596.41,201.97
596.42,205.66
596.43,209.35
596.44,208.81
596.45,204.2
596.46,200.26
596.47,198.87
596.48,198.81
596.49,198.73
596.5,198.47
596.51,197.58
596.52,196.34
596.53,195.92
596.54,193.73
596.55,188.27
596.56,286.57
596.57,350.51
596.58,327.94
596.59,302.25
596.6,279.76
596.61,260.71
596.62,244.08
596.63,227.72
596.64,211.57
596.65,200.21
596.66,285.98
596.67,183.98
596.68,84.82
596.69,75.48
596.7,59.35
596.71,186.24
596.72,262.11
596.73,241.37
596.74,214.62
596.75,187.88
596.76,161.13
596.77,134.38
596.78,107.64
596.79,105.47
596.8,127.55
596.81,230.87
596.82,291.46
596.83,301.13
596.84,312.55
596.85,317.91
596.86,315.33
596.87,317.31
596.88,322.83
596.89,328.34
596.9,333.86
596.91,339.38
596.92,344.89
596.93,350.41
596.94,346.54
596.95,336.3
596.96,327.02
596.97,315.41
596.98,303.34
596.99,297.54
597,294.5
597.01,295.23
597.02,295.36
597.03,294.46
597.04,295.32
597.05,297.45
597.06,298.46
597.07,298.82
597.08,299.16
597.09,299.51
597.1,299.85
597.11,300.2
597.12,300.54
597.13,300.88
597.14,301.23
597.15,301.57
597.16,301.53
597.17,298.05
597.18,291.9
597.19,283.55
597.2,278.77
597.21,276.86
597.22,276.33
597.23,275.83
597.24,276.49
597.25,275.32
597.26,274.88
597.27,274.95
597.28,272.55
597.29,272.95
597.3,273.07
597.31,273.05
597.32,272.49
597.33,271.51
597.34,274.05
597.35,272.32
597.36,266.43
597.37,260.12
597.38,255.92
597.39,252.77
597.4,249.13
597.41,246.61
597.42,244.56
597.43,242.98
597.44,241.99
597.45,242.81
597.46,244.59
597.47,243.93
597.48,242.69
597.49,241.48
597.5,240.27
597.51,239.06
597.52,237.85
597.53,236.64
597.54,235.43
597.55,234.22
597.56,233.01
597.57,231.8
597.58,230.59
597.59,229.38
597.6,228.17
597.61,226.96
597.62,225.75
597.63,224.54
597.64,223.33
597.65,222.12
597.66,220.91
597.67,219.7
597.68,218.49
597.69,217.28
597.7,216.07
597.71,214.86
597.72,213.65
597.73,212.44
597.74,211.23
597.75,210.02
597.76,208.81
597.77,207.6
597.78,206.39
597.79,205.18
597.8,203.97
597.81,202.76
597.82,201.55
597.83,200.34
597.84,199.13
597.85,197.92
597.86,196.7
597.87,195.49
597.88,194.28
597.89,193.07
597.9,191.86
597.91,190.65
597.92,189.44
597.93,188.23
597.94,187.02
597.95,185.81
597.96,184.6
597.97,183.39
597.98,182.18
597.99,180.97
598,179.76
598.01,178.55
598.02,177.34
598.03,176.13
598.04,174.92
598.05,173.71
598.06,172.5
598.07,171.29
598.08,170.08
598.09,168.87
598.1,167.66
598.11,166.45
598.12,165.24
598.13,164.03
598.14,162.82
598.15,161.61
598.16,160.4
598.17,159.19
598.18,157.98
598.19,156.77
598.2,155.56
598.21,154.35
598.22,153.14
598.23,151.93
598.24,150.72
598.25,149.51
598.26,148.3
598.27,147.09
598.28,145.88
598.29,144.67
598.3,143.46
598.31,142.25
598.32,141.04
598.33,139.83
598.34,138.61
598.35,137.4
598.36,136.19
598.37,134.98
598.38,133.77
598.39,132.56
598.4,131.35
598.41,130.14
598.42,128.93
598.43,127.72
598.44,126.51
598.45,125.3
598.46,124.09
598.47,122.88
598.48,121.67
598.49,120.46
598.5,119.25
598.51,118.04
598.52,116.83
598.53,115.62
598.54,114.41
598.55,113.2
598.56,111.99
598.57,110.78
598.58,109.57
598.59,108.36
598.6,107.15
598.61,105.94
598.62,104.73
598.63,103.52
598.64,102.31
598.65,101.1
598.66,99.89
598.67,98.68
598.68,97.47
598.69,96.26
598.7,95.05
598.71,93.84
598.72,92.63
598.73,91.42
598.74,90.21
598.75,103.22
598.76,269.15
598.77,266.4
598.78,259.59
598.79,253.96
598.8,247.54
598.81,242.03
598.82,238.75
598.83,233.69
598.84,230.87
598.85,230.67
598.86,230.47
598.87,230.27
598.88,230.07
598.89,229.87
598.9,229.67
598.91,229.47
598.92,229.27
598.93,229.07
598.94,228.87
598.95,228.67
598.96,228.42
598.97,227.95
598.98,228.27
598.99,226.9
599,226.64
599.01,225.17
599.02,222.12
599.03,221.51
599.04,223.19
599.05,228.97
599.06,235.69
599.07,238.84
599.08,241.39
599.09,242.13
599.1,238.22
599.11,239.69
599.12,241.15
599.13,242.61
599.14,244.08
599.15,245.54
599.16,247
599.17,248.46
599.18,249.93
599.19,251.39
599.2,252.85
599.21,254.32
599.22,255.78
599.23,257.24
599.24,258.71
599.25,260.17
599.26,261.63
599.27,263.1
599.28,264.56
599.29,266.02
599.3,267.49
599.31,268.95
599.32,270.41
599.33,271.87
599.34,273.34
599.35,274.8
599.36,276.26
599.37,277.73
599.38,279.19
599.39,280.65
599.4,282.12
599.41,283.58
599.42,285.04
599.43,286.51
599.44,287.97
599.45,289.43
599.46,290.89
599.47,292.36
599.48,293.82
599.49,295.28
599.5,296.75
599.51,298.21
599.52,299.67
599.53,301.14
599.54,302.6
599.55,304.06
599.56,305.53
599.57,306.99
599.58,308.45
599.59,309.92
599.6,311.38
599.61,312.84
599.62,314.3
599.63,315.77
599.64,317.23
599.65,318.69
599.66,320.16
599.67,317.21
599.68,306.5
599.69,304.69
599.7,305.37
599.71,305.97
599.72,306.54
599.73,307.5
599.74,314.66
599.75,321.81
599.76,328.96
599.77,336.11
599.78,343.26
599.79,345.27
599.8,337.38
599.81,334.03
599.82,335.42
599.83,338.07
599.84,336.88
599.85,337.18
599.86,341.23
599.87,335.8
599.88,253.94
599.89,126.6
599.9,188.23
599.91,187.49
599.92,188.3
599.93,189.56
599.94,192
599.95,194.56
599.96,196.22
599.97,196.87
599.98,195.68
599.99,192.14
600,172.04
600.01,146.66
600.02,159.99
600.03,173.31
600.04,186.63
600.05,199.96
600.06,213.28
600.07,226.61
600.08,239.93
600.09,253.25
600.1,259.32
600.11,253.72
600.12,249.74
600.13,247.81
600.14,244.84
600.15,238
600.16,230.33
600.17,235.28
600.18,217
600.19,206.84
600.2,244.48
600.21,235.86
600.22,228.9
600.23,224.58
600.24,221.09
600.25,217.92
600.26,214.42
600.27,210.72
600.28,208.13
600.29,205.79
600.3,202.64
600.31,199.8
600.32,199.36
600.33,199.57
600.34,198.55
600.35,198.32
600.36,198.1
600.37,197.87
600.38,197.64
600.39,197.41
600.4,197.19
600.41,196.96
600.42,196.73
600.43,196.51
600.44,196.28
600.45,196.05
600.46,195.83
600.47,195.6
600.48,195.37
600.49,195.15
600.5,194.92
600.51,194.69
600.52,194.46
600.53,194.24
600.54,194.01
600.55,193.78
600.56,193.56
600.57,193.33
600.58,193.1
600.59,192.88
600.6,192.65
600.61,192.42
600.62,192.2
600.63,191.97
600.64,191.74
600.65,191.52
600.66,191.29
600.67,191.06
600.68,190.83
600.69,190.61
600.7,190.38
600.71,190.15
600.72,189.93
600.73,189.7
600.74,189.47
600.75,189.25
600.76,189.02
600.77,188.79
600.78,188.57
600.79,188.34
600.8,188.11
600.81,187.88
600.82,187.66
600.83,187.43
600.84,187.2
600.85,186.98
600.86,186.75
600.87,186.52
600.88,186.3
600.89,186.07
600.9,185.84
600.91,185.62
600.92,185.39
600.93,185.16
600.94,184.94
600.95,184.71
600.96,185.14
600.97,185.16
600.98,185.27
600.99,186.32
601,187.81
601.01,187.99
601.02,185.47
601.03,183.87
601.04,292.42
601.05,361.95
601.06,356.1
601.07,349.36
601.08,341.97
601.09,326.88
601.1,310.94
601.11,296.98
601.12,284.36
601.13,273.47
601.14,264.54
601.15,256.62
601.16,249.64
601.17,243.62
601.18,237.27
601.19,227.62
601.2,219.26
601.21,223.91
601.22,158.74
601.23,97.33
601.24,63.82
601.25,86.1
601.26,93.07
601.27,181.69
601.28,231.23
601.29,230.8
601.3,231.13
601.31,231.74
601.32,233.41
601.33,236.48
601.34,240.35
601.35,243.58
601.36,250.31
601.37,258.99
601.38,268.86
601.39,277.69
601.4,285.54
601.41,292.13
601.42,299.31
601.43,307.09
601.44,310.56
601.45,309.57
601.46,299.58
601.47,286.09
601.48,272.59
601.49,259.1
601.5,245.61
601.51,232.12
601.52,218.62
601.53,205.13
601.54,191.64
601.55,178.15
601.56,309.02
601.57,351.92
601.58,342.17
601.59,322.09
601.6,322.52
601.61,310.85
601.62,291.04
601.63,271.22
601.64,251.41
601.65,231.59
601.66,211.77
601.67,204.29
601.68,203.21
601.69,202.67
601.7,200.47
601.71,196.42
601.72,193.83
601.73,190.47
601.74,186.28
601.75,319.16
601.76,347.7
601.77,327.07
601.78,300.15
601.79,272.79
601.8,247.52
601.81,227.88
601.82,210.45
601.83,198.02
601.84,188.87
601.85,183
601.86,180.26
601.87,183.48
601.88,184.84
601.89,188.21
601.9,191
601.91,193.44
601.92,195.88
601.93,198.32
601.94,200.76
601.95,203.2
601.96,205.64
601.97,208.08
601.98,210.52
601.99,212.96
602,213.63
602.01,213.58
602.02,210.37
602.03,207.1
602.04,214.69
602.05,224.56
602.06,234.44
602.07,244.31
602.08,254.19
602.09,264.06
602.1,260.56
602.11,256.88
602.12,252.61
602.13,250.63
602.14,251.06
602.15,252.8
