onset,amplitude
634.76,216.33
634.77,211.88
634.78,207.43
634.79,202.98
634.8,199.57
634.81,198.48
634.82,196.29
634.83,195.04
634.84,195.51
634.85,196.68
634.86,196.73
634.87,155.78
634.88,60.04
634.89,104.85
634.9,157.1
634.91,79.46
634.92,164.19
634.93,250.56
634.94,246.88
634.95,245.7
634.96,245.29
634.97,245.55
634.98,244.23
634.99,239.09
635,231.71
635.01,225.45
635.02,221.4
635.03,217.5
635.04,212.42
635.05,205.84
635.06,201.25
635.07,198.03
635.08,196.89
635.09,197.38
635.1,200.83
635.11,204.28
635.12,207.74
635.13,211.19
635.14,214.64
635.15,218.09
635.16,221.54
635.17,224.99
635.18,228.44
635.19,231.89
635.2,235.35
635.21,238.8
635.22,243.43
635.23,249.26
635.24,252.55
635.25,253.48
635.26,252.31
635.27,175.29
635.28,51.88
635.29,59.21
635.3,136.58
635.31,240.36
635.32,237.41
635.33,230.59
635.34,226.06
635.35,231.36
635.36,236.65
635.37,241.95
635.38,247.25
635.39,252.54
635.4,257.84
635.41,263.14
635.42,268.43
635.43,273.73
635.44,279.03
635.45,278.12
635.46,270.97
635.47,268.68
635.48,269.52
635.49,271.58
635.5,273.4
635.51,275.49
635.52,277.02
635.53,276.97
635.54,276.93
635.55,276.88
635.56,276.84
635.57,276.8
635.58,276.76
635.59,276.72
635.6,276.67
635.61,276.63
635.62,276.59
635.63,238.77
635.64,189.61
635.65,179.72
635.66,170.99
635.67,164.74
635.68,163.12
635.69,165.02
635.7,169.05
635.71,174.86
635.72,181.95
635.73,190.02
635.74,198.1
635.75,206.17
635.76,214.24
635.77,222.31
635.78,230.39
635.79,238.46
635.8,246.53
635.81,252.3
635.82,251.11
635.83,246.04
635.84,239.62
635.85,232.03
635.86,226.75
635.87,224.34
635.88,221.55
635.89,173.92
635.9,132.46
635.91,133.69
635.92,134.93
635.93,136.16
635.94,137.4
635.95,138.63
635.96,139.87
635.97,141.1
635.98,142.34
635.99,143.57
636,144.81
636.01,146.04
636.02,147.28
636.03,148.51
636.04,149.75
636.05,150.98
636.06,152.22
636.07,153.45
636.08,154.69
636.09,155.92
636.1,157.16
636.11,158.4
636.12,159.63
636.13,160.87
636.14,162.1
636.15,163.34
636.16,164.57
636.17,165.81
636.18,167.04
636.19,168.28
636.2,169.51
636.21,170.75
636.22,171.98
636.23,173.22
636.24,174.45
636.25,175.69
636.26,176.92
636.27,178.16
636.28,179.39
636.29,180.63
636.3,181.86
636.31,183.1
636.32,184.33
636.33,185.57
636.34,186.8
636.35,188.04
636.36,189.27
636.37,190.51
636.38,191.75
636.39,192.98
636.4,194.22
636.41,195.45
636.42,196.69
636.43,197.92
636.44,199.16
636.45,200.39
636.46,201.63
636.47,202.86
636.48,204.1
636.49,205.33
636.5,206.57
636.51,207.8
636.52,209.04
636.53,210.27
636.54,211.51
636.55,212.74
636.56,213.98
636.57,215.21
636.58,216.45
636.59,217.68
636.6,218.92
636.61,220.15
636.62,221.39
636.63,222.63
636.64,223.86
636.65,225.1
636.66,226.33
636.67,227.57
636.68,228.8
636.69,230.04
636.7,231.27
636.71,232.51
636.72,233.74
636.73,234.98
636.74,236.21
636.75,237.45
636.76,238.68
636.77,239.92
636.78,241.15
636.79,242.39
636.8,243.62
636.81,244.86
636.82,246.09
636.83,247.33
636.84,248.56
636.85,249.8
636.86,251.03
636.87,252.27
636.88,253.51
636.89,254.74
636.9,255.98
636.91,257.21
636.92,258.45
636.93,259.68
636.94,260.92
636.95,262.15
636.96,263.39
636.97,264.62
636.98,265.86
636.99,267.09
637,252.81
637.01,246.3
637.02,243.9
637.03,243.95
637.04,243.92
637.05,242.04
637.06,238.29
637.07,233.88
637.08,229.77
637.09,229.67
637.1,230.85
637.11,232.8
637.12,232.24
637.13,231.6
637.14,229.89
637.15,228.67
637.16,227.27
637.17,226.46
637.18,225.79
637.19,224.29
637.2,226.56
637.21,228.23
637.22,229.61
637.23,232.24
637.24,234.06
637.25,231.65
637.26,228.14
637.27,226.34
637.28,223.7
637.29,221.29
637.3,216.91
637.31,218.6
637.32,221.53
637.33,224.46
637.34,227.39
637.35,230.32
637.36,233.24
637.37,236.17
637.38,239.1
637.39,242.03
637.4,244.96
637.41,239.34
637.42,236.09
637.43,235.32
637.44,233.72
637.45,229.58
637.46,226.19
637.47,226.54
637.48,225.56
637.49,224.22
637.5,221.31
637.51,219.81
637.52,218.33
637.53,214.46
637.54,210.69
637.55,206.84
637.56,206.06
637.57,206.22
637.58,209.09
637.59,212.2
637.6,214.38
637.61,215.55
637.62,214.5
637.63,214.82
637.64,214.45
637.65,212.87
637.66,211.32
637.67,208.29
637.68,207.32
637.69,204.65
637.7,202.12
637.71,199.11
637.72,197.37
637.73,196.13
637.74,195.47
637.75,194.65
637.76,193.45
637.77,192.96
637.78,192.71
637.79,193.21
637.8,195.61
637.81,198.41
637.82,202.09
637.83,207.5
637.84,214.91
637.85,224.72
637.86,225.53
637.87,226.02
637.88,226.5
637.89,226.98
637.9,227.47
637.91,227.95
637.92,228.43
637.93,228.91
637.94,229.4
637.95,229.88
637.96,230.36
637.97,230.85
637.98,231.33
637.99,231.81
638,232.3
638.01,232.78
638.02,233.26
638.03,233.75
638.04,234.23
638.05,234.71
638.06,235.19
638.07,235.68
638.08,236.16
638.09,236.64
638.1,237.13
638.11,237.61
638.12,238.09
638.13,238.58
638.14,239.06
638.15,239.54
638.16,240.03
638.17,240.51
638.18,240.99
638.19,241.47
638.2,241.96
638.21,242.44
638.22,242.92
638.23,243.41
638.24,243.89
638.25,244.37
638.26,244.86
638.27,245.34
638.28,245.82
638.29,246.31
638.3,246.79
638.31,247.27
638.32,247.75
638.33,248.24
638.34,248.72
638.35,249.2
638.36,249.69
638.37,250.17
638.38,250.65
638.39,251.14
638.4,251.62
638.41,252.1
638.42,252.59
638.43,253.07
638.44,253.55
638.45,254.03
638.46,254.52
638.47,255
638.48,255.48
638.49,255.97
638.5,255.45
638.51,247.13
638.52,240.28
638.53,236.43
638.54,232.49
638.55,228.01
638.56,216.61
638.57,214.9
638.58,214.98
638.59,214.51
638.6,214.12
638.61,212.03
638.62,210.88
638.63,211.71
638.64,212.19
638.65,211.21
638.66,213.72
638.67,219.11
638.68,227.53
638.69,239.52
638.7,251.05
638.71,266.28
638.72,275.86
638.73,282.48
638.74,284.85
638.75,283.45
638.76,278.9
638.77,272.81
638.78,266.45
638.79,258.75
638.8,251.95
638.81,247.83
638.82,248.77
638.83,249.71
638.84,250.65
638.85,251.59
638.86,252.53
638.87,252.23
638.88,246.83
638.89,241.41
638.9,236.31
638.91,233.1
638.92,228.25
638.93,226.93
638.94,230.63
638.95,234.33
638.96,238.03
638.97,241.73
638.98,245.43
638.99,249.13
639,251.21
639.01,248.3
639.02,246.69
639.03,242.58
639.04,237.29
639.05,231.66
639.06,225.7
639.07,221.03
639.08,218.54
639.09,217.27
639.1,216.33
639.11,216.84
639.12,219.47
639.13,212.56
639.14,205.67
639.15,200.04
639.16,196.6
639.17,194.08
639.18,191.91
639.19,193.73
639.2,197.51
639.21,201.28
639.22,205.06
639.23,208.84
639.24,212.61
639.25,216.39
639.26,220.17
639.27,223.95
639.28,227.72
639.29,231.5
639.3,235.28
639.31,238.66
639.32,238.79
639.33,233.59
639.34,227.99
639.35,195.71
639.36,141.77
639.37,178.55
639.38,215.91
639.39,208.96
639.4,203.72
639.41,208.23
639.42,212.73
639.43,217.24
639.44,221.74
639.45,226.25
639.46,230.76
639.47,235.26
639.48,239.77
639.49,244.28
639.5,248.78
639.51,253.32
639.52,253.39
639.53,246.32
639.54,241.83
639.55,237.01
639.56,233.74
639.57,233.55
639.58,234.93
639.59,235.7
639.6,236.53
639.61,238.29
639.62,238.78
639.63,239.28
639.64,239.77
639.65,240.26
639.66,240.76
639.67,241.25
639.68,241.75
639.69,242.24
639.7,242.73
639.71,243.23
639.72,243.72
639.73,245.73
639.74,247.02
639.75,243.48
639.76,240.04
639.77,238.67
639.78,238.91
639.79,239.11
639.8,242.09
639.81,246.32
639.82,250.41
639.83,216.68
639.84,166.91
639.85,168.1
639.86,169.29
639.87,170.48
639.88,171.67
639.89,172.85
639.9,174.04
639.91,175.23
639.92,176.42
639.93,177.61
639.94,178.8
639.95,179.99
639.96,181.18
639.97,182.37
639.98,183.56
639.99,184.74
640,185.93
640.01,187.12
640.02,188.31
640.03,189.5
640.04,190.69
640.05,191.88
640.06,193.07
640.07,194.26
640.08,195.45
640.09,196.63
640.1,197.82
640.11,199.01
640.12,200.2
640.13,201.39
640.14,202.58
640.15,203.77
640.16,204.96
640.17,206.15
640.18,207.34
640.19,208.52
640.2,209.71
640.21,210.9
640.22,212.09
640.23,213.28
640.24,214.47
640.25,215.66
640.26,216.85
640.27,218.04
640.28,219.23
640.29,220.41
640.3,221.6
640.31,222.79
640.32,223.98
640.33,225.17
640.34,226.36
640.35,227.55
640.36,228.74
640.37,229.93
640.38,231.12
640.39,232.3
640.4,233.49
640.41,234.68
640.42,235.87
640.43,237.06
640.44,238.25
640.45,239.44
640.46,240.63
640.47,241.82
640.48,243.01
640.49,244.19
640.5,245.38
640.51,246.57
640.52,247.76
640.53,248.95
640.54,250.14
640.55,251.33
640.56,252.52
640.57,253.71
640.58,254.9
640.59,256.08
640.6,257.27
640.61,258.46
640.62,259.65
640.63,260.84
640.64,262.03
640.65,263.22
640.66,264.41
640.67,265.6
640.68,266.79
640.69,267.97
640.7,269.16
640.71,270.35
640.72,271.54
640.73,272.73
640.74,273.92
640.75,275.11
640.76,276.3
640.77,277.49
640.78,278.68
640.79,275.07
640.8,270.8
640.81,265.36
640.82,258.43
640.83,254.42
640.84,139.1
640.85,119.11
640.86,132.94
640.87,211.92
640.88,254.34
640.89,250.21
640.9,249.48
640.91,250.51
640.92,251.55
640.93,252.59
640.94,253.63
640.95,254.66
640.96,255.7
640.97,256.74
640.98,257.78
640.99,261.35
641,260.85
641.01,258.52
641.02,256.08
641.03,253.97
641.04,250.37
641.05,248.72
641.06,248.59
641.07,248.15
641.08,250.35
641.09,252.16
641.1,253.28
641.11,254.41
641.12,255.53
641.13,256.65
641.14,257.77
641.15,258.89
641.16,260.01
641.17,261.13
641.18,262.25
641.19,263.37
641.2,264.49
641.21,265.61
641.22,262.48
641.23,257.95
641.24,255.49
641.25,254.07
641.26,253.58
641.27,254.21
641.28,254.66
641.29,254.96
641.3,252.3
641.31,246.76
641.32,252.15
641.33,250.38
641.34,245.02
641.35,239.66
641.36,234.31
641.37,228.95
641.38,223.59
641.39,218.23
641.4,212.88
641.41,207.52
641.42,202.16
641.43,196.8
641.44,191.45
641.45,186.09
641.46,180.73
641.47,175.37
641.48,170.02
641.49,164.66
641.5,159.3
641.51,153.95
641.52,148.59
641.53,143.23
641.54,137.87
641.55,132.52
641.56,127.16
641.57,121.8
641.58,116.44
641.59,111.09
641.6,105.73
641.61,306.61
641.62,334.46
641.63,324.21
641.64,321.83
641.65,319.79
641.66,313.38
641.67,306.04
641.68,297.72
641.69,290.16
641.7,281.39
641.71,272.63
641.72,263.09
641.73,263.43
641.74,255.38
641.75,245.48
641.76,235.58
641.77,225.68
641.78,224.71
641.79,221.62
641.8,204.16
641.81,202.88
641.82,204.52
641.83,206.16
641.84,207.8
641.85,91.02
641.86,193.57
641.87,209.74
641.88,205.95
641.89,201.02
641.9,194.9
641.91,192.15
641.92,190.65
641.93,189.28
641.94,188.49
641.95,189.96
641.96,189.85
641.97,189.41
641.98,188.9
641.99,188.24
642,185.68
642.01,185.98
642.02,186.59
642.03,187.2
642.04,187.81
642.05,188.42
642.06,189.03
642.07,189.64
642.08,190.25
642.09,190.87
642.1,206.27
642.11,202.01
642.12,198.27
642.13,193.62
642.14,190.33
642.15,186.16
642.16,183.11
642.17,180.88
642.18,180.41
642.19,180.56
642.2,179.95
642.21,182.88
642.22,189.12
642.23,216.13
642.24,217.23
642.25,217.22
642.26,217.2
642.27,217.19
642.28,217.18
642.29,217.16
642.3,217.15
642.31,217.14
642.32,217.13
642.33,217.11
642.34,217.1
642.35,217.09
642.36,217.08
642.37,217.06
642.38,217.05
642.39,217.04
642.4,217.02
642.41,217.01
642.42,217
642.43,216.99
642.44,216.97
642.45,216.96
642.46,216.95
642.47,216.93
642.48,216.92
642.49,216.91
642.5,216.9
642.51,216.88
642.52,216.87
642.53,216.86
642.54,216.84
642.55,216.83
642.56,216.82
642.57,216.81
642.58,216.79
642.59,216.78
642.6,216.77
642.61,216.75
642.62,216.74
642.63,216.73
642.64,216.72
642.65,216.7
642.66,216.69
642.67,216.68
642.68,216.66
642.69,216.65
642.7,216.64
642.71,216.63
642.72,216.61
642.73,216.6
642.74,216.59
642.75,216.58
642.76,216.56
642.77,216.55
642.78,216.54
642.79,216.52
642.8,216.51
642.81,216.5
642.82,216.49
642.83,216.47
642.84,216.46
642.85,216.45
642.86,216.43
642.87,216.42
642.88,216.41
642.89,216.4
642.9,216.38
642.91,216.37
642.92,216.36
642.93,216.34
642.94,216.33
642.95,216.32
642.96,216.31
642.97,216.29
642.98,216.28
642.99,216.27
643,216.25
643.01,216.24
643.02,216.23
643.03,216.22
643.04,216.2
643.05,216.19
643.06,216.18
643.07,216.16
643.08,216.15
643.09,216.14
643.1,216.13
643.11,216.11
643.12,216.1
643.13,216.09
643.14,216.07
643.15,216.06
643.16,216.05
643.17,216.04
643.18,216.02
643.19,216.01
643.2,216
643.21,215.99
643.22,215.97
643.23,215.96
643.24,215.95
643.25,215.93
643.26,215.92
643.27,215.91
643.28,215.9
643.29,215.88
643.3,215.87
643.31,215.86
643.32,215.84
643.33,215.83
643.34,215.82
643.35,215.81
643.36,215.79
643.37,215.78
643.38,215.77
643.39,215.75
643.4,215.74
643.41,215.73
643.42,215.72
643.43,215.7
643.44,215.69
643.45,215.68
643.46,215.66
643.47,215.65
643.48,215.64
643.49,215.63
643.5,215.61
643.51,215.6
643.52,215.59
643.53,215.57
643.54,215.56
643.55,215.55
643.56,215.54
643.57,215.52
643.58,215.51
643.59,215.5
643.6,212.94
643.61,204.87
643.62,201.08
643.63,200.03
643.64,200.82
643.65,200.84
643.66,201.25
643.67,203.37
643.68,207.25
643.69,212.37
643.7,218.52
643.71,218.02
643.72,217.52
643.73,217.02
643.74,216.52
643.75,216.02
643.76,215.51
643.77,215.01
643.78,214.51
643.79,214.01
643.8,213.51
643.81,213.01
643.82,212.5
643.83,212
643.84,211.5
643.85,210.25
643.86,208.11
643.87,207.57
643.88,207.17
643.89,205.67
643.9,202.99
643.91,199.28
643.92,195.97
643.93,193.98
643.94,192.61
643.95,191.47
643.96,190.14
643.97,189.58
643.98,189.86
643.99,190.37
644,191.76
644.01,194.58
644.02,204.55
644.03,217.85
644.04,217.21
644.05,216.56
644.06,215.92
644.07,215.27
644.08,214.63
644.09,213.98
644.1,213.34
644.11,212.69
644.12,212.05
644.13,211.4
644.14,210.76
644.15,210.11
644.16,209.47
644.17,208.82
644.18,208.18
644.19,207.53
644.2,206.89
644.21,206.24
644.22,205.59
644.23,204.95
644.24,204.3
644.25,203.66
644.26,203.01
644.27,202.37
644.28,201.72
644.29,201.08
644.3,200.43
644.31,199.79
644.32,199.14
644.33,198.5
644.34,197.85
644.35,197.21
644.36,196.56
644.37,195.92
644.38,195.27
644.39,194.63
644.4,193.98
644.41,193.34
644.42,192.69
644.43,192.05
644.44,191.4
644.45,190.76
644.46,190.11
644.47,189.47
644.48,188.82
644.49,188.18
644.5,187.53
644.51,186.88
644.52,186.24
644.53,185.59
644.54,184.95
644.55,184.3
644.56,183.66
644.57,183.01
644.58,182.37
644.59,181.72
644.6,181.08
644.61,180.43
644.62,179.79
644.63,179.14
644.64,178.5
644.65,177.85
644.66,177.21
644.67,176.56
644.68,175.92
644.69,175.27
644.7,174.63
644.71,173.98
644.72,173.34
644.73,172.69
644.74,172.05
644.75,171.4
644.76,170.76
644.77,170.11
644.78,169.47
644.79,168.82
644.8,203.13
644.81,238.94
644.82,244.84
644.83,243.82
644.84,172.8
644.85,127.42
644.86,147.5
644.87,167.58
644.88,187.66
644.89,207.74
644.9,227.82
644.91,247.9
644.92,260.28
644.93,261.82
644.94,261.38
644.95,263.96
644.96,266.28
644.97,264.05
644.98,259.33
644.99,254.6
645,249.87
645.01,245.15
645.02,240.42
645.03,235.7
645.04,230.97
645.05,226.25
645.06,221.52
645.07,216.79
645.08,216.39
645.09,212.62
645.1,205.74
645.11,199.75
645.12,191.96
645.13,105.03
645.14,92.96
645.15,228.6
645.16,193.08
645.17,119.61
645.18,181.3
645.19,221.02
645.2,224.39
645.21,227.44
645.22,229
645.23,230.06
645.24,229.79
645.25,228.95
645.26,228.11
645.27,227.28
645.28,226.44
645.29,225.6
645.3,251.73
645.31,263.35
645.32,260.83
645.33,259.4
645.34,257.87
645.35,256.49
645.36,254.88
645.37,253.44
645.38,254.12
645.39,258.22
645.4,267.76
645.41,275.36
645.42,277.46
645.43,274.94
645.44,273.39
645.45,270.9
645.46,266.31
645.47,260.02
645.48,253.02
645.49,245.78
645.5,237.65
645.51,230.88
645.52,230.77
645.53,233.12
645.54,235.47
645.55,237.83
645.56,240.18
645.57,242.53
645.58,244.88
645.59,247.23
645.6,249.88
645.61,252.37
645.62,254.2
645.63,255.37
645.64,255.44
645.65,255.51
645.66,257.08
645.67,259.97
645.68,262.43
645.69,265.37
645.7,267.37
645.71,268.98
645.72,270.58
645.73,272.18
645.74,273.78
645.75,275.38
645.76,276.98
645.77,278.58
645.78,280.19
645.79,281.79
645.8,283.39
645.81,284.99
645.82,286.59
645.83,281.55
645.84,279.55
645.85,279.37
645.86,282.94
645.87,287.34
645.88,288.34
645.89,286.98
645.9,288.71
645.91,291.35
645.92,293.98
645.93,296.62
645.94,299.26
645.95,301.89
645.96,304.53
645.97,307.17
645.98,309.8
645.99,303.89
646,301.29
646.01,299.93
646.02,297.69
646.03,293.98
646.04,290.42
646.05,289.92
646.06,290.83
646.07,279.08
646.08,266.52
646.09,253.26
646.1,238.88
646.11,226.94
646.12,216.68
646.13,221.85
646.14,229.82
646.15,237.78
646.16,245.75
646.17,253.72
646.18,261.69
646.19,269.65
646.2,277.62
646.21,285.59
646.22,293.55
646.23,301.52
646.24,295.81
646.25,291.84
646.26,289.46
646.27,288.64
646.28,290.73
646.29,296.67
646.3,304.53
646.31,312.72
646.32,316.52
646.33,315.09
646.34,312.48
646.35,307.72
646.36,302.72
646.37,297.72
646.38,292.72
646.39,287.72
646.4,282.72
646.41,277.72
646.42,272.72
646.43,267.72
646.44,262.72
646.45,251.77
646.46,234.12
646.47,215.28
646.48,206.24
646.49,192.2
646.5,182.02
646.51,175.07
646.52,172.98
646.53,174.26
646.54,176.61
646.55,178.91
646.56,165.94
646.57,164.8
646.58,164.41
646.59,164.02
646.6,163.63
646.61,163.24
646.62,162.85
646.63,162.46
646.64,162.07
646.65,161.67
646.66,161.28
646.67,160.89
646.68,160.5
646.69,160.11
646.7,159.72
646.71,159.33
646.72,158.94
646.73,158.55
646.74,158.16
646.75,157.77
646.76,157.38
646.77,156.99
646.78,156.6
646.79,156.21
646.8,155.82
646.81,155.43
646.82,155.03
646.83,154.64
646.84,154.25
646.85,153.86
646.86,153.47
646.87,153.08
646.88,152.69
646.89,152.3
646.9,151.91
646.91,151.52
646.92,151.13
646.93,150.74
646.94,150.35
646.95,149.96
646.96,149.57
646.97,149.18
646.98,148.78
646.99,148.39
647,148
647.01,147.61
647.02,147.22
647.03,146.83
647.04,146.44
647.05,146.05
647.06,145.66
647.07,145.27
647.08,144.88
647.09,144.49
647.1,144.1
647.11,143.71
647.12,143.32
647.13,142.93
647.14,142.54
647.15,142.14
647.16,141.75
647.17,141.36
647.18,140.97
647.19,140.58
647.2,140.19
647.21,139.8
647.22,139.41
647.23,139.02
647.24,138.63
647.25,138.24
647.26,137.85
647.27,137.46
647.28,137.07
647.29,136.68
647.3,136.29
647.31,135.9
647.32,135.5
647.33,135.11
647.34,134.72
647.35,134.33
647.36,133.94
647.37,133.55
647.38,133.16
647.39,132.77
647.4,125.4
647.41,105.06
647.42,258.87
647.43,254.53
647.44,247.69
647.45,242.13
647.46,241.15
647.47,242.1
647.48,245.88
647.49,253.07
647.5,260.26
647.51,267.45
647.52,274.63
647.53,281.82
647.54,289.01
647.55,296.2
647.56,301.6
647.57,298.66
647.58,296.88
647.59,293.31
647.6,289.31
647.61,286.27
647.62,284.04
647.63,283.16
647.64,282.34
647.65,281.53
647.66,284.59
647.67,287.65
647.68,290.7
647.69,293.76
647.7,296.81
647.71,299.87
647.72,302.93
647.73,305.98
647.74,308.9
647.75,309.46
647.76,303.2
647.77,297.93
647.78,297.22
647.79,298.34
647.8,299.54
647.81,300.09
647.82,299.61
647.83,292.48
647.84,272.53
647.85,252.58
647.86,232.63
647.87,212.68
647.88,192.73
647.89,172.78
647.9,199.46
647.91,323.54
647.92,318.04
647.93,316.71
647.94,316.13
647.95,315.23
647.96,314.47
647.97,314.12
647.98,314.47
647.99,315.55
648,316.63
648.01,317.71
648.02,317.17
648.03,311.92
648.04,305.4
648.05,299.13
648.06,292.59
648.07,283.29
648.08,274.3
648.09,263.83
648.1,251.58
648.11,239.63
648.12,229.56
648.13,220.21
648.14,211.35
648.15,203.63
648.16,197.1
648.17,195.26
648.18,195.47
648.19,196.41
648.2,196.93
648.21,196.64
648.22,198.5
648.23,201.67
648.24,205.59
648.25,209.23
648.26,216.29
648.27,230.9
648.28,255.78
648.29,290.65
648.3,309.09
648.31,306.54
648.32,304.9
648.33,306.68
648.34,307.32
648.35,305.14
648.36,298.91
648.37,290.02
648.38,283.97
648.39,277.92
648.4,271.87
648.41,265.82
648.42,259.77
648.43,252.22
648.44,243.61
648.45,236.55
648.46,228.94
648.47,223.33
648.48,217.28
648.49,210.66
648.5,204.27
648.51,198.54
648.52,194.09
648.53,191.18
648.54,189.74
648.55,187.18
648.56,181.1
648.57,171.6
648.58,164.73
648.59,163.54
648.6,166.82
648.61,170.61
648.62,174.2
648.63,177.49
648.64,181.13
648.65,185.77
648.66,191.74
648.67,199.16
648.68,208.46
648.69,219.3
648.7,152
648.71,112.64
648.72,227.39
648.73,279.26
648.74,280.62
648.75,282.76
648.76,283.67
648.77,282.25
648.78,279.23
648.79,269.5
648.8,254.53
648.81,244.41
648.82,241.48
648.83,242.25
648.84,241.32
648.85,240.4
648.86,239.48
648.87,238.56
648.88,237.64
648.89,236.71
648.9,235.79
648.91,234.87
648.92,233.95
648.93,233.03
648.94,232.1
648.95,231.18
648.96,230.26
648.97,229.34
648.98,228.42
648.99,227.49
649,226.57
649.01,225.65
649.02,224.73
649.03,223.81
649.04,222.88
649.05,221.96
649.06,221.04
649.07,220.12
649.08,219.2
649.09,218.28
649.1,217.35
649.11,216.43
649.12,215.51
649.13,214.59
649.14,213.67
649.15,212.74
649.16,211.82
649.17,210.9
649.18,209.98
649.19,209.06
649.2,208.13
649.21,207.21
649.22,206.29
649.23,205.37
649.24,204.45
649.25,203.52
649.26,202.6
649.27,201.68
649.28,200.76
649.29,199.84
649.3,198.91
649.31,197.99
649.32,197.07
649.33,196.15
649.34,195.23
649.35,194.3
649.36,193.38
649.37,192.46
649.38,191.54
649.39,190.62
649.4,189.7
649.41,188.77
649.42,187.85
649.43,186.93
649.44,186.01
649.45,185.09
649.46,184.16
649.47,183.24
649.48,182.32
649.49,181.4
649.5,180.48
649.51,179.55
649.52,178.63
649.53,177.71
649.54,176.79
649.55,175.87
649.56,174.94
649.57,174.02
649.58,173.1
649.59,172.18
649.6,171.26
649.61,170.33
649.62,169.41
649.63,168.49
649.64,167.57
649.65,166.65
649.66,165.73
649.67,164.8
649.68,163.88
649.69,162.96
649.7,162.04
649.71,161.12
649.72,160.19
649.73,159.27
649.74,158.35
649.75,157.43
649.76,156.51
649.77,155.58
649.78,154.66
649.79,153.74
649.8,152.82
649.81,151.9
649.82,150.97
649.83,150.05
649.84,149.13
649.85,148.21
649.86,147.29
649.87,146.36
649.88,145.44
649.89,144.52
649.9,143.6
649.91,142.68
