onset,amplitude
17.59,287.81
17.6,289.74
17.61,290.15
17.62,287.84
17.63,280.42
17.64,270.42
17.65,258.53
17.66,245.41
17.67,234.05
17.68,70.79
17.69,223.92
17.7,210.2
17.71,202.52
17.72,196.01
17.73,193.71
17.74,193.1
17.75,202
17.76,218.02
17.77,228.07
17.78,237.81
17.79,247.92
17.8,262.25
17.81,289.66
17.82,318.69
17.83,318.37
17.84,320.46
17.85,325.66
17.86,326.16
17.87,323.47
17.88,313.23
17.89,299.54
17.9,284.86
17.91,271.78
17.92,251.35
17.93,231.16
17.94,217.99
17.95,208.16
17.96,209.46
17.97,347.6
17.98,277.73
17.99,140.98
18,104.99
18.01,117.7
18.02,74.06
18.03,110.77
18.04,225.01
18.05,235.06
18.06,229.84
18.07,221.35
18.08,213.52
18.09,207.18
18.1,202.22
18.11,198.03
18.12,194.15
18.13,192.03
18.14,190.8
18.15,191.59
18.16,190.73
18.17,191.88
18.18,195.11
18.19,199.74
18.2,204.07
18.21,207.47
18.22,208.41
18.23,209.4
18.24,210.4
18.25,208.72
18.26,206.07
18.27,199.86
18.28,189.27
18.29,178.45
18.3,165.1
18.31,148.45
18.32,136.84
18.33,116.54
18.34,71.77
18.35,60.57
18.36,69.68
18.37,128.02
18.38,203.7
18.39,190.16
18.4,176.63
18.41,163.09
18.42,149.55
18.43,136.02
18.44,122.48
18.45,108.95
18.46,95.41
18.47,96.39
18.48,173.96
18.49,290.57
18.5,287.14
18.51,283.63
18.52,275.3
18.53,264.43
18.54,253.1
18.55,239.55
18.56,250.44
18.57,261.33
18.58,272.23
18.59,283.12
18.6,294.01
18.61,300.51
18.62,292.92
18.63,288.07
18.64,283.56
18.65,279.81
18.66,279.11
18.67,279.81
18.68,284.26
18.69,292.31
18.7,295.64
18.71,235.9
18.72,59.64
18.73,75.31
18.74,90.98
18.75,106.65
18.76,122.32
18.77,137.99
18.78,153.66
18.79,169.33
18.8,185
18.81,200.67
18.82,208.02
18.83,194.83
18.84,185.04
18.85,175.79
18.86,167.51
18.87,157.29
18.88,145.69
18.89,132.32
18.9,127.09
18.91,145.03
18.92,162.97
18.93,180.91
18.94,198.85
18.95,216.8
18.96,234.74
18.97,227.99
18.98,183.81
18.99,179.94
19,180.5
19.01,183.5
19.02,187.14
19.03,195.51
19.04,204.02
19.05,214.97
19.06,225.92
19.07,236.87
19.08,243.76
19.09,239.91
19.1,231.09
19.11,223.09
19.12,214.23
19.13,178.68
19.14,199.71
19.15,247.71
19.16,140.44
19.17,192.89
19.18,95.76
19.19,92.22
19.2,169.61
19.21,252.18
19.22,153.01
19.23,207.82
19.24,202.21
19.25,206.4
19.26,214.16
19.27,223.77
19.28,233.48
19.29,242.13
19.3,249.24
19.31,251.28
19.32,249.2
19.33,246.54
19.34,245.03
19.35,242.99
19.36,233.9
19.37,221.85
19.38,213.28
19.39,207.85
19.4,204.4
19.41,205.41
19.42,210.43
19.43,214.08
19.44,217.81
19.45,222.23
19.46,227.1
19.47,230.44
19.48,229.26
19.49,158.21
19.5,81.79
19.51,93.32
19.52,71.78
19.53,55.72
19.54,82.98
19.55,148.15
19.56,213.31
19.57,278.48
19.58,314.25
19.59,309.66
19.6,302.51
19.61,297.84
19.62,295.65
19.63,296.36
19.64,298.38
19.65,304.59
19.66,313.28
19.67,319.87
19.68,320.94
19.69,319.33
19.7,317.55
19.71,315.76
19.72,313.97
19.73,312.19
19.74,310.4
19.75,308.62
19.76,306.83
19.77,305.04
19.78,303.81
19.79,294.9
19.8,276.77
19.81,257.18
19.82,237.16
19.83,216.58
19.84,196.51
19.85,178.92
19.86,163.47
19.87,151.3
19.88,119.79
19.89,121.17
19.9,117.06
19.91,95.8
19.92,153.44
19.93,201.37
19.94,201.37
19.95,201.37
19.96,201.37
19.97,201.37
19.98,201.37
19.99,201.37
20,201.37
20.01,201.37
20.02,201.37
20.03,201.37
20.04,201.37
20.05,201.37
20.06,201.37
20.07,201.37
20.08,201.37
20.09,201.37
20.1,201.37
20.11,201.37
20.12,201.37
20.13,201.37
20.14,201.37
20.15,201.37
20.16,201.37
20.17,201.37
20.18,201.37
20.19,201.37
20.2,201.37
20.21,201.37
20.22,201.37
20.23,201.37
20.24,201.37
20.25,201.37
20.26,201.37
20.27,201.37
20.28,201.37
20.29,201.37
20.3,201.37
20.31,201.37
20.32,201.37
20.33,201.37
20.34,201.37
20.35,201.37
20.36,201.37
20.37,201.37
20.38,201.37
20.39,201.37
20.4,201.37
20.41,201.37
20.42,201.37
20.43,201.37
20.44,201.37
20.45,201.37
20.46,201.37
20.47,201.37
20.48,201.37
20.49,201.37
20.5,209.73
20.51,209.39
20.52,201.61
20.53,193.16
20.54,185.18
20.55,178.49
20.56,172.82
20.57,166.2
20.58,159.12
20.59,157.2
20.6,162.02
20.61,168.82
20.62,168.71
20.63,168.12
20.64,114.94
20.65,91.68
20.66,98.52
20.67,127.24
20.68,88.69
20.69,107.55
20.7,165.19
20.71,222.84
20.72,244.8
20.73,237.76
20.74,229.78
20.75,223.32
20.76,215.75
20.77,208.16
20.78,200.84
20.79,192.62
20.8,184.2
20.81,179.13
20.82,176.61
20.83,175.93
20.84,177.66
20.85,184.24
20.86,191.08
20.87,191.37
20.88,189.5
20.89,187.64
20.9,185.78
20.91,183.91
20.92,182.05
20.93,180.19
20.94,178.32
20.95,176.46
20.96,174.59
20.97,172.73
20.98,170.87
20.99,169
21,167.14
21.01,165.28
21.02,163.41
21.03,161.55
21.04,159.68
21.05,157.82
21.06,155.96
21.07,154.09
21.08,152.23
21.09,150.37
21.1,148.5
21.11,146.64
21.12,144.77
21.13,142.91
21.14,141.05
21.15,139.18
21.16,137.32
21.17,237.14
21.18,251.94
21.19,248
21.2,243.31
21.21,227.12
21.22,217.57
21.23,220.37
21.24,234.43
21.25,241.99
21.26,142.05
21.27,123.05
21.28,111.27
21.29,257.51
21.3,281.68
21.31,279.5
21.32,276.38
21.33,269.1
21.34,257.42
21.35,242.79
21.36,225.53
21.37,213.31
21.38,203.15
21.39,192.28
21.4,184.47
21.41,172.82
21.42,167.41
21.43,170.37
21.44,174.06
21.45,180.55
21.46,180.63
21.47,180.7
21.48,180.52
21.49,186.04
21.5,197.78
21.51,210.24
21.52,222.71
21.53,235.17
21.54,247.64
21.55,260.1
21.56,254.36
21.57,244.42
21.58,234.78
21.59,230.25
21.6,223.45
21.61,217
21.62,212.28
21.63,182.77
21.64,150.86
21.65,118.96
21.66,87.05
21.67,55.15
21.68,69.8
21.69,100.84
21.7,286.52
21.71,295.28
21.72,289.57
21.73,280.19
21.74,272.12
21.75,266.93
21.76,256.98
21.77,247.76
21.78,238.22
21.79,224.15
21.8,207.88
21.81,191.79
21.82,181.65
21.83,174.68
21.84,185.64
21.85,199.52
21.86,104.42
21.87,111.97
21.88,123.16
21.89,134.34
21.9,145.53
21.91,156.71
21.92,167.89
21.93,179.08
21.94,161.53
21.95,66.39
21.96,237.46
21.97,97.55
21.98,85.24
21.99,70.28
22,72.17
22.01,72.91
22.02,83.7
22.03,78.78
22.04,198.83
22.05,109.7
22.06,188.44
22.07,186.86
22.08,186.87
22.09,186.88
22.1,186.89
22.11,186.9
22.12,186.91
22.13,186.92
22.14,186.93
22.15,186.94
22.16,186.95
22.17,186.96
22.18,186.97
22.19,186.98
22.2,186.99
22.21,187
22.22,187.01
22.23,187.02
22.24,187.03
22.25,187.04
22.26,187.04
22.27,187.05
22.28,187.06
22.29,187.07
22.3,187.08
22.31,187.09
22.32,187.1
22.33,187.11
22.34,187.12
22.35,187.13
22.36,187.14
22.37,187.15
22.38,187.16
22.39,187.17
22.4,187.18
22.41,187.19
22.42,187.2
22.43,187.21
22.44,187.22
22.45,187.23
22.46,187.23
22.47,187.24
22.48,187.25
22.49,187.26
22.5,187.27
22.51,187.28
22.52,187.29
22.53,187.3
22.54,187.31
22.55,187.32
22.56,187.33
22.57,187.34
22.58,187.35
22.59,187.36
22.6,187.37
22.61,187.38
22.62,187.39
22.63,187.4
22.64,187.41
22.65,187.41
22.66,187.42
22.67,187.43
22.68,187.44
22.69,187.45
22.7,187.46
22.71,187.47
22.72,187.48
22.73,187.49
22.74,187.5
22.75,187.51
22.76,187.52
22.77,187.53
22.78,187.54
22.79,187.55
22.8,187.56
22.81,187.57
22.82,187.58
22.83,187.59
22.84,187.6
22.85,187.6
22.86,187.61
22.87,187.62
22.88,187.63
22.89,187.64
22.9,187.65
22.91,187.34
22.92,185.82
22.93,223.14
22.94,365.82
22.95,359
22.96,355.83
22.97,351.32
22.98,347.07
22.99,343.26
23,342.1
23.01,333.12
23.02,316.66
23.03,299.31
23.04,287.07
23.05,271.47
23.06,255.87
23.07,240.28
23.08,224.68
23.09,209.08
23.1,193.48
23.11,226.62
23.12,358.31
23.13,350.86
23.14,343.95
23.15,334.34
23.16,322.95
23.17,314.77
23.18,315.36
23.19,315.95
23.2,316.54
23.21,317.13
23.22,317.72
23.23,312.89
23.24,294.27
23.25,277.18
23.26,262.85
23.27,250.99
23.28,242.21
23.29,237.97
23.3,236.86
23.31,235.74
23.32,234.63
23.33,233.52
23.34,232.4
23.35,231.29
23.36,230.18
23.37,229.07
23.38,227.95
23.39,226.84
23.4,225.73
23.41,224.61
23.42,222.63
23.43,219.28
23.44,217.41
23.45,218.49
23.46,225.21
23.47,236.18
23.48,248.64
23.49,261.11
23.5,276.3
23.51,292.29
23.52,305.22
23.53,311.59
23.54,313.53
23.55,268.44
23.56,181.87
23.57,189.62
23.58,197.37
23.59,205.12
23.6,212.86
23.61,220.61
23.62,228.36
23.63,236.11
23.64,234.62
23.65,223.39
23.66,217.93
23.67,208.2
23.68,205.02
23.69,207.02
23.7,213.68
23.71,222.93
23.72,231.19
23.73,238.05
23.74,243.87
23.75,251.41
23.76,270.47
23.77,289.65
23.78,290.87
23.79,292.01
23.8,290.08
23.81,283.7
23.82,276.43
23.83,268.84
23.84,264.29
23.85,266.42
23.86,270.95
23.87,277.15
23.88,287.46
23.89,312.28
23.9,337.77
23.91,346.23
23.92,350.49
23.93,352.61
23.94,350.98
23.95,346.56
23.96,339.56
23.97,329.96
23.98,316.91
23.99,301.68
24,286.02
24.01,270.08
24.02,253.15
24.03,194.85
24.04,132.05
24.05,143.59
24.06,147.91
24.07,186.72
24.08,247.8
24.09,236.41
24.1,224.75
24.11,217.82
24.12,217.09
24.13,217.42
24.14,216.65
24.15,215.57
24.16,216.17
24.17,220.03
24.18,223.53
24.19,224.08
24.2,224.66
24.21,221.52
24.22,214
24.23,208.14
24.24,204.61
24.25,198.13
24.26,192.34
24.27,192.84
24.28,200.28
24.29,207.59
24.3,208.42
24.31,207.16
24.32,207.52
24.33,209.12
24.34,207.79
24.35,204.15
24.36,200.52
24.37,196.88
24.38,193.24
24.39,189.6
24.4,185.96
24.41,182.32
24.42,178.68
24.43,175.05
24.44,171.41
24.45,167.77
24.46,260.15
24.47,327.25
24.48,315.07
24.49,306.65
24.5,299.46
24.51,291.88
24.52,282.08
24.53,266.86
24.54,251.96
24.55,239.65
24.56,225.16
24.57,211.66
24.58,203.1
24.59,197.66
24.6,190.18
24.61,180.86
24.62,170.55
24.63,159.91
24.64,153.04
24.65,152.03
24.66,153.48
24.67,156.32
24.68,159.25
24.69,167.26
24.7,177.92
24.71,187.95
24.72,199.37
24.73,211.41
24.74,221.8
24.75,230.81
24.76,237.31
24.77,241.53
24.78,157.73
24.79,129.75
24.8,164.43
24.81,199.11
24.82,233.79
24.83,245.66
24.84,238.86
24.85,228.95
24.86,221.72
24.87,217.4
24.88,215.58
24.89,214.73
24.9,214.18
24.91,212.94
24.92,212.59
24.93,212.74
24.94,213.48
24.95,216.1
24.96,218.76
24.97,216.89
24.98,218.19
24.99,222.01
25,225.83
25.01,229.65
25.02,233.47
25.03,237.29
25.04,241.11
25.05,244.93
25.06,248.76
25.07,252.58
25.08,256.4
25.09,260.22
25.1,264.04
25.11,267.86
25.12,271.68
25.13,275.5
25.14,279.33
25.15,283.15
25.16,286.97
25.17,290.79
25.18,294.61
25.19,298.43
25.2,302.25
25.21,306.07
25.22,309.9
25.23,313.72
25.24,317.54
25.25,321.36
25.26,325.18
25.27,329
25.28,332.82
25.29,336.64
25.3,340.47
25.31,344.29
25.32,330.44
25.33,321.06
25.34,315.79
25.35,311.44
25.36,308.12
25.37,309
25.38,312
25.39,318.92
25.4,323.47
25.41,326.73
25.42,328.53
25.43,330.91
25.44,332.87
25.45,340.13
25.46,333.83
25.47,145.27
25.48,95.52
25.49,111.09
25.5,117.64
25.51,96.64
25.52,295.73
25.53,329.57
25.54,317.65
25.55,297.8
25.56,282.65
25.57,266.4
25.58,249.82
25.59,226.26
25.6,211.31
25.61,197.25
25.62,195.34
25.63,196.17
25.64,197
25.65,197.83
25.66,198.66
25.67,199.5
25.68,200.33
25.69,201.16
25.7,197.3
25.71,194.69
25.72,191.02
25.73,181.8
25.74,190.4
25.75,197.41
25.76,203.53
25.77,209.65
25.78,215.77
25.79,221.89
25.8,228.01
25.81,234.13
25.82,203.2
25.83,189.2
25.84,184.58
25.85,181.94
25.86,179.83
25.87,180.55
25.88,170.92
25.89,159.81
25.9,148.7
25.91,137.58
25.92,126.47
25.93,115.36
25.94,104.24
25.95,93.13
25.96,82.02
25.97,70.91
25.98,59.79
25.99,86.2
26,140.13
26.01,170.19
26.02,170.96
26.03,162.25
26.04,152.95
26.05,146.49
26.06,144.2
26.07,145.8
26.08,144.71
26.09,146.02
26.1,151.05
26.11,158.36
26.12,162.15
26.13,163.14
26.14,163.03
26.15,160.81
26.16,159.85
26.17,159.05
26.18,153.57
26.19,148.5
26.2,85.99
26.21,92.12
26.22,93.82
26.23,95.15
26.24,96.48
26.25,97.8
26.26,99.13
26.27,100.46
26.28,101.79
26.29,103.12
26.3,104.45
26.31,105.77
26.32,107.1
26.33,108.43
26.34,109.76
26.35,111.09
26.36,112.42
26.37,113.74
26.38,115.07
26.39,116.4
26.4,117.73
26.41,119.06
26.42,120.39
26.43,121.71
26.44,123.04
26.45,124.37
26.46,125.7
26.47,127.03
26.48,128.35
26.49,129.68
26.5,131.01
26.51,132.34
26.52,133.67
26.53,135
26.54,136.32
26.55,137.65
26.56,138.98
26.57,140.31
26.58,141.64
26.59,142.97
26.6,144.29
26.61,145.62
26.62,146.95
26.63,148.28
26.64,149.61
26.65,150.94
26.66,152.26
26.67,153.59
26.68,154.92
26.69,156.25
26.7,157.58
26.71,158.9
26.72,160.23
26.73,161.56
26.74,162.89
26.75,164.22
26.76,165.55
26.77,166.87
26.78,168.2
26.79,169.53
26.8,170.86
26.81,172.19
26.82,173.52
26.83,174.84
26.84,176.17
26.85,177.5
26.86,178.83
26.87,180.16
26.88,181.49
26.89,182.81
26.9,184.14
26.91,185.47
26.92,186.8
26.93,188.13
26.94,189.45
26.95,190.78
26.96,192.11
26.97,193.44
26.98,194.77
26.99,196.1
27,197.42
27.01,198.75
27.02,200.08
27.03,201.41
27.04,202.74
27.05,204.07
27.06,205.39
27.07,206.72
27.08,208.05
27.09,209.38
27.1,210.71
27.11,212.04
27.12,213.36
27.13,214.69
27.14,216.02
27.15,217.35
27.16,218.68
27.17,220.01
27.18,221.33
27.19,222.66
27.2,223.99
27.21,225.32
27.22,226.65
27.23,227.97
27.24,229.3
27.25,230.63
27.26,231.96
27.27,233.29
27.28,234.62
27.29,234.96
27.3,230.47
27.31,223.43
27.32,221.31
27.33,223.37
27.34,226.52
27.35,230.35
27.36,229.09
27.37,225.47
27.38,225.2
27.39,226.14
27.4,227.41
27.41,229.3
27.42,231.23
27.43,236.67
27.44,234.86
27.45,233.04
27.46,231.23
27.47,229.42
27.48,227.6
27.49,225.79
27.5,223.98
27.51,222.17
27.52,220.35
27.53,218.54
27.54,212.83
27.55,198.63
27.56,192.59
27.57,188.15
27.58,185.6
27.59,183.6
27.6,183.18
27.61,182.55
27.62,182.04
27.63,183.1
27.64,185.02
27.65,188.78
27.66,195.75
27.67,203.5
27.68,210.7
27.69,216.23
27.7,220.1
27.71,212.26
27.72,187.3
27.73,185.39
27.74,183.47
27.75,181.55
27.76,179.64
27.77,177.72
27.78,175.81
27.79,173.89
27.8,171.98
27.81,170.06
27.82,168.15
27.83,166.23
27.84,164.31
27.85,162.4
27.86,160.48
27.87,158.57
27.88,156.65
27.89,154.74
27.9,152.82
27.91,150.91
27.92,148.99
27.93,147.08
27.94,145.16
27.95,143.24
27.96,141.33
27.97,139.41
27.98,137.5
27.99,135.58
28,133.67
28.01,131.75
28.02,129.84
28.03,127.92
28.04,126
28.05,124.09
28.06,122.17
28.07,120.26
28.08,118.34
28.09,116.43
28.1,114.51
28.11,112.6
28.12,110.68
28.13,108.76
28.14,106.85
28.15,104.93
28.16,103.02
28.17,101.1
28.18,99.19
28.19,97.27
28.2,95.36
28.21,93.44
28.22,91.52
28.23,89.61
28.24,87.69
28.25,178.83
28.26,307.05
28.27,311.35
28.28,316.83
28.29,316.4
28.3,313.57
28.31,311.61
28.32,311.6
28.33,302.46
28.34,274.87
28.35,258.31
28.36,272.21
28.37,240.26
28.38,185.59
28.39,186.19
28.4,186.39
28.41,185.18
28.42,265.58
28.43,357.28
28.44,346.68
28.45,340.25
28.46,339.08
28.47,337.91
28.48,336.73
28.49,335.56
28.5,334.39
28.51,333.22
28.52,332.05
28.53,330.88
28.54,329.71
28.55,313.06
28.56,298.94
28.57,303.78
28.58,309.45
28.59,316.84
28.6,322.49
28.61,326.38
28.62,328.68
28.63,329.32
28.64,329.81
28.65,330.58
28.66,329.6
28.67,327.72
28.68,327.73
28.69,328.42
28.7,328.04
28.71,325.05
28.72,322.67
28.73,320.72
28.74,312.6
28.75,271.25
28.76,139.04
28.77,218.01
28.78,361.6
28.79,358.13
28.8,355.23
28.81,354.6
28.82,354.53
28.83,355.44
28.84,356.49
28.85,354.7
28.86,348.8
28.87,342.66
28.88,336.82
28.89,331.1
28.9,328
28.91,323.56
28.92,316.32
28.93,306.89
28.94,296.42
28.95,284.01
28.96,268.58
28.97,251.36
28.98,243.1
28.99,241.63
29,240.16
29.01,238.69
29.02,237.23
29.03,235.76
29.04,234.29
29.05,232.82
29.06,231.35
29.07,229.88
29.08,228.41
29.09,226.94
29.1,225.47
29.11,233.17
29.12,238.7
29.13,242.78
29.14,248.8
29.15,257.23
29.16,267.44
29.17,278.1
29.18,287.06
29.19,294.61
29.2,302.34
29.21,307.39
29.22,308.1
29.23,305.24
29.24,299.03
29.25,290.26
29.26,282.18
29.27,275.55
29.28,269.28
29.29,263.01
29.3,256.74
29.31,250.47
29.32,244.21
29.33,237.94
29.34,231.67
29.35,225.4
29.36,219.13
29.37,225.58
29.38,219.13
29.39,198.41
29.4,182.33
29.41,172.32
29.42,166.77
29.43,166.94
29.44,170.39
29.45,170.63
29.46,172.48
29.47,182.82
29.48,94.25
29.49,186.42
29.5,246.89
29.51,253.38
29.52,264.21
29.53,276.02
29.54,284.39
29.55,290.53
29.56,289.28
29.57,285.24
29.58,281.21
29.59,277.18
29.6,273.14
29.61,269.11
29.62,265.07
29.63,261.04
29.64,257.01
29.65,252.97
29.66,248.94
29.67,244.9
29.68,232.87
29.69,219.31
29.7,203.76
29.71,186.14
29.72,172
29.73,162.84
29.74,151.2
29.75,95.49
29.76,59.35
29.77,186.02
29.78,94.22
29.79,128.65
29.8,184.4
29.81,195.77
29.82,197.7
29.83,199.64
29.84,201.57
29.85,203.51
29.86,205.44
29.87,207.38
29.88,209.31
29.89,212.82
29.9,217.3
29.91,222.46
29.92,227.2
29.93,230.09
29.94,232.61
29.95,235.39
29.96,237.72
29.97,238.57
29.98,240.51
29.99,242.52
30,246.75
30.01,254.54
30.02,269.89
30.03,127.4
30.04,204.94
30.05,168.64
30.06,155.59
30.07,154.64
30.08,153.68
30.09,152.73
30.1,151.77
30.11,150.82
30.12,149.87
30.13,148.91
30.14,147.96
30.15,147
30.16,146.05
30.17,145.09
30.18,144.14
30.19,143.18
30.2,142.23
30.21,141.28
30.22,140.32
30.23,139.37
30.24,138.41
30.25,137.46
30.26,136.5
30.27,135.55
30.28,134.6
30.29,133.64
30.3,132.69
30.31,131.73
30.32,130.78
30.33,129.82
30.34,128.87
30.35,127.91
30.36,126.96
30.37,126.01
30.38,125.05
30.39,124.1
30.4,123.14
30.41,122.19
30.42,121.23
30.43,120.28
30.44,119.33
30.45,118.37
30.46,117.42
30.47,116.46
30.48,115.51
30.49,114.55
30.5,113.6
30.51,112.64
30.52,111.69
30.53,110.74
30.54,109.78
30.55,108.83
30.56,107.87
30.57,106.92
30.58,105.96
30.59,105.01
30.6,104.06
30.61,103.1
30.62,102.15
30.63,101.19
30.64,100.24
30.65,99.28
30.66,98.33
30.67,97.37
30.68,302.53
30.69,279.8
30.7,251.99
30.71,231.88
30.72,226.57
30.73,224.7
30.74,225.68
30.75,225.56
30.76,224.21
30.77,224.97
30.78,226.68
30.79,227.34
30.8,223.88
30.81,222.51
30.82,229.76
30.83,237.01
30.84,244.26
30.85,251.51
30.86,258.76
30.87,266
30.88,273.25
30.89,280.5
30.9,287.75
30.91,295
30.92,300.83
30.93,255.13
30.94,248.43
30.95,243.11
30.96,236.08
30.97,230.6
30.98,224.63
30.99,217.22
31,213.07
31.01,210.26
31.02,209.29
31.03,210.13
31.04,214.15
31.05,231.97
31.06,229.45
31.07,226.93
31.08,224.41
31.09,221.89
31.1,219.37
31.11,216.85
31.12,214.33
31.13,211.81
31.14,209.29
31.15,206.77
31.16,204.25
31.17,201.73
31.18,199.21
31.19,196.69
31.2,194.17
31.21,191.65
31.22,189.13
31.23,186.61
31.24,184.09
31.25,181.57
31.26,179.05
31.27,176.54
31.28,174.02
31.29,171.5
31.3,168.98
31.31,166.46
31.32,163.94
31.33,161.42
31.34,158.9
31.35,170.6
31.36,268.02
31.37,260.73
31.38,257.52
31.39,261.12
31.4,272.12
31.41,282.07
31.42,288.86
31.43,297.58
31.44,308.77
31.45,319.05
31.46,328.11
31.47,336.32
31.48,348.39
31.49,333.93
31.5,188.55
31.51,193.03
31.52,195.75
31.53,196.78
31.54,194.64
31.55,190.35
31.56,214.98
31.57,354.77
31.58,340.47
31.59,325.62
31.6,310.06
31.61,299.99
31.62,293.05
31.63,291.27
31.64,292.64
31.65,295.61
31.66,297.5
31.67,299.95
31.68,299.39
31.69,294.54
31.7,286.41
31.71,278
31.72,270.64
31.73,265.4
31.74,261.5
31.75,255.91
31.76,250.82
31.77,249.08
31.78,247.34
31.79,245.6
31.8,243.86
31.81,242.12
31.82,240.39
31.83,238.65
31.84,236.91
31.85,235.17
31.86,233.43
31.87,233.09
31.88,233.99
31.89,224.2
31.9,211.69
31.91,200.06
31.92,193.12
31.93,190.79
31.94,191.14
31.95,201.26
31.96,211.37
31.97,221.48
31.98,231.6
31.99,241.71
32,251.82
32.01,258.33
32.02,255.85
32.03,254.55
32.04,251
32.05,244.93
32.06,235.58
32.07,220.77
32.08,216.52
32.09,223.32
32.1,230.13
32.11,236.93
32.12,243.74
32.13,250.55
32.14,257.35
32.15,264.16
32.16,270.96
32.17,277.77
32.18,277.88
32.19,268.1
32.2,269.33
32.21,270.67
32.22,270.4
32.23,269.62
32.24,267.28
32.25,263.51
32.26,264.47
32.27,264.22
32.28,259.46
32.29,251.45
32.3,244.95
32.31,253.96
32.32,224.66
32.33,167.82
32.34,252.16
32.35,236.87
32.36,227.14
32.37,220.81
32.38,215.62
32.39,209.21
32.4,204.87
32.41,202.15
32.42,198.78
32.43,195.79
32.44,193.14
32.45,190.53
32.46,190.58
32.47,190.82
32.48,187.49
32.49,184.17
32.5,180.84
32.51,177.51
32.52,174.19
32.53,170.86
32.54,167.54
32.55,164.21
32.56,160.88
32.57,157.56
32.58,154.23
32.59,150.91
32.6,147.58
32.61,144.25
32.62,140.93
32.63,137.6
32.64,134.28
32.65,130.95
32.66,127.62
32.67,124.3
32.68,120.97
32.69,117.64
32.7,212
32.71,336.53
32.72,325.56
32.73,310.77
32.74,299.54
32.75,292.03
32.76,285.87
32.77,278.69
32.78,278.09
32.79,282.53
32.8,286.96
32.81,291.4
32.82,295.84
32.83,300.28
32.84,304.72
32.85,309.15
32.86,313.59
32.87,318.03
32.88,322.47
32.89,326.91
32.9,331.35
32.91,329.72
32.92,322.53
32.93,318.6
32.94,313.94
32.95,309.3
32.96,308.08
32.97,307.89
32.98,312
32.99,314.64
33,310.51
33.01,302.97
33.02,293.59
33.03,282.86
33.04,269.61
33.05,256.15
33.06,244.57
33.07,235.09
33.08,228.07
33.09,218.24
33.1,203.26
33.11,187.62
33.12,168.53
33.13,150.38
33.14,140.04
33.15,137.24
33.16,137.99
33.17,145.69
33.18,159.58
33.19,173.47
33.2,187.35
33.21,201.24
33.22,208.24
33.23,211.03
33.24,214.89
33.25,214.63
33.26,216.85
33.27,151.31
33.28,100.82
33.29,126
33.3,166.11
33.31,206.22
33.32,246.33
33.33,286.44
33.34,326.55
33.35,331.3
33.36,320.02
33.37,317.7
33.38,315.78
33.39,311.67
33.4,307.16
33.41,303.29
33.42,300.22
33.43,300.97
33.44,304.54
33.45,308.02
33.46,313.8
33.47,320.72
33.48,328.78
33.49,338.38
33.5,347.48
33.51,354.36
33.52,358.02
33.53,357.39
33.54,349.6
33.55,339
33.56,328.69
33.57,318.37
33.58,308.06
33.59,297.74
33.6,287.42
33.61,277.11
33.62,266.79
33.63,256.48
33.64,244.51
33.65,234.26
33.66,229.77
33.67,228.05
33.68,218.09
33.69,204.74
33.7,191.99
33.71,179.24
33.72,166.5
33.73,153.75
33.74,141
33.75,128.26
33.76,115.51
33.77,102.76
33.78,90.01
33.79,157.19
33.8,186.26
33.81,181.58
33.82,178.33
33.83,175.15
33.84,171.28
33.85,168.33
33.86,166.93
33.87,167.89
33.88,177.82
33.89,188.33
33.9,183.7
33.91,173.18
33.92,162.66
33.93,152.14
33.94,141.61
33.95,131.09
33.96,120.57
33.97,199.09
33.98,223.33
33.99,210.03
34,198.58
34.01,187.01
34.02,182.48
34.03,170.58
34.04,179.73
34.05,109.69
34.06,146.61
34.07,101.4
34.08,81.28
34.09,159.81
34.1,93.98
34.11,181.64
34.12,270.9
34.13,284.61
34.14,281.11
34.15,277.61
34.16,274.11
34.17,270.61
34.18,267.1
34.19,263.6
34.2,260.1
34.21,256.6
34.22,253.1
34.23,249.6
34.24,246.1
34.25,242.59
34.26,239.09
34.27,235.59
34.28,232.09
34.29,228.59
34.3,225.09
34.31,221.59
34.32,218.08
34.33,214.58
34.34,211.08
34.35,207.58
34.36,204.08
34.37,200.58
34.38,197.08
34.39,193.58
34.4,190.07
34.41,186.57
34.42,183.07
34.43,179.57
34.44,176.07
34.45,172.57
34.46,169.07
34.47,165.56
34.48,162.06
34.49,158.56
34.5,155.06
34.51,151.56
34.52,148.06
34.53,144.56
34.54,141.05
34.55,137.55
34.56,134.05
34.57,130.55
34.58,127.05
34.59,123.55
34.6,120.05
34.61,116.54
34.62,113.04
34.63,109.54
34.64,102.57
34.65,230.54
34.66,239.16
34.67,232.23
34.68,226.01
34.69,219.04
34.7,214.55
34.71,208.1
34.72,203.79
34.73,198.91
34.74,192.32
34.75,186.71
34.76,180.14
34.77,170.81
34.78,174.04
34.79,195.38
34.8,200.19
34.81,205.98
34.82,200.06
34.83,198.24
34.84,197.12
34.85,195.3
34.86,192.45
34.87,188.49
34.88,184.78
34.89,183.2
34.9,181.74
34.91,180.79
34.92,181.78
34.93,185.32
34.94,192.65
34.95,193.64
34.96,193.96
34.97,187.52
34.98,180.7
34.99,173.87
35,167.04
35.01,160.22
35.02,153.39
35.03,146.56
35.04,139.74
35.05,132.91
35.06,126.08
35.07,119.25
35.08,112.43
35.09,105.6
35.1,98.77
35.11,91.95
35.12,85.12
35.13,78.29
35.14,71.46
35.15,64.64
35.16,153.13
35.17,327.86
35.18,316.35
