onset,amplitude
531.72,0
531.73,0
531.74,0
531.75,0
531.76,0
531.77,0
531.78,0
531.79,0
531.8,0
531.81,0
531.82,0
531.83,0
531.84,0
531.85,0
531.86,0
531.87,0
531.88,0
531.89,0
531.9,0
531.91,0
531.92,0
531.93,0
531.94,0
531.95,0
531.96,0
531.97,0
531.98,0
531.99,0
532,0
532.01,0
532.02,0
532.03,0
532.04,0
532.05,0
532.06,0
532.07,0
532.08,0
532.09,0
532.1,0
532.11,0
532.12,0
532.13,0
532.14,0
532.15,0
532.16,0
532.17,0
532.18,0
532.19,0
532.2,0
532.21,0
532.22,0
532.23,0
532.24,0.01
532.25,0.01
532.26,0.05
532.27,0.06
532.28,0.06
532.29,0.09
532.3,0.12
532.31,0.15
532.32,0.16
532.33,0.15
532.34,0.13
532.35,0.13
532.36,0.12
532.37,0.12
532.38,0.1
532.39,0.07
532.4,0.03
532.41,0.01
532.42,0.01
532.43,0.06
532.44,0.11
532.45,0.13
532.46,0.13
532.47,0.11
532.48,0.07
532.49,0.03
532.5,0.01
532.51,0
532.52,0.01
532.53,0.03
532.54,0.03
532.55,0.06
532.56,0.09
532.57,0.1
532.58,0.11
532.59,0.11
532.6,0.12
532.61,0.12
532.62,0.12
532.63,0.12
532.64,0.11
532.65,0.11
532.66,0.12
532.67,0.13
532.68,0.12
532.69,0.12
532.7,0.12
532.71,0.11
532.72,0.08
532.73,0.05
532.74,0.05
532.75,0.07
532.76,0.08
532.77,0.1
532.78,0.11
532.79,0.11
532.8,0.11
532.81,0.11
532.82,0.11
532.83,0.11
532.84,0.12
532.85,0.13
532.86,0.12
532.87,0.13
532.88,0.13
532.89,0.12
532.9,0.11
532.91,0.09
532.92,0.06
532.93,0.03
532.94,0.01
532.95,0
532.96,0
532.97,0
532.98,0
532.99,0
533,0
533.01,0
533.02,0
533.03,0
533.04,0
533.05,0
533.06,0
533.07,0
533.08,0
533.09,0
533.1,0
533.11,0
533.12,0
533.13,0
533.14,0
533.15,0
533.16,0
533.17,0
533.18,0
533.19,0
533.2,0
533.21,0
533.22,0
533.23,0.01
533.24,0.01
533.25,0.01
533.26,0.01
533.27,0.02
533.28,0.05
533.29,0.09
533.3,0.11
533.31,0.13
533.32,0.12
533.33,0.11
533.34,0.1
533.35,0.11
533.36,0.11
533.37,0.11
533.38,0.1
533.39,0.1
533.4,0.11
533.41,0.11
533.42,0.11
533.43,0.11
533.44,0.1
533.45,0.1
533.46,0.09
533.47,0.09
533.48,0.08
533.49,0.07
533.5,0.07
533.51,0.08
533.52,0.08
533.53,0.08
533.54,0.09
533.55,0.09
533.56,0.08
533.57,0.05
533.58,0.01
533.59,0.01
533.6,0.06
533.61,0.1
533.62,0.12
533.63,0.13
533.64,0.13
533.65,0.12
533.66,0.12
533.67,0.12
533.68,0.1
533.69,0.09
533.7,0.07
533.71,0.04
533.72,0.04
533.73,0.04
533.74,0.05
533.75,0.04
533.76,0.03
533.77,0.02
533.78,0.06
533.79,0.1
533.8,0.1
533.81,0.09
533.82,0.07
533.83,0.04
533.84,0.02
533.85,0.03
533.86,0.03
533.87,0.03
533.88,0.02
533.89,0.03
533.9,0.07
533.91,0.08
533.92,0.06
533.93,0.05
533.94,0.04
533.95,0.03
533.96,0.02
533.97,0.02
533.98,0.03
533.99,0.03
534,0.04
534.01,0.04
534.02,0.04
534.03,0.05
534.04,0.06
534.05,0.07
534.06,0.08
534.07,0.09
534.08,0.08
534.09,0.07
534.1,0.07
534.11,0.05
534.12,0.03
534.13,0.02
534.14,0.03
534.15,0.03
534.16,0.02
534.17,0.04
534.18,0.07
534.19,0.08
534.2,0.07
534.21,0.05
534.22,0.02
534.23,0.01
534.24,0.01
534.25,0
534.26,0
534.27,0.01
534.28,0.01
534.29,0.04
534.3,0.08
534.31,0.09
534.32,0.09
534.33,0.09
534.34,0.08
534.35,0.08
534.36,0.08
534.37,0.08
534.38,0.08
534.39,0.08
534.4,0.08
534.41,0.07
534.42,0.05
534.43,0.03
534.44,0.01
534.45,0
534.46,0.02
534.47,0.06
534.48,0.1
534.49,0.1
534.5,0.1
534.51,0.08
534.52,0.06
534.53,0.06
534.54,0.07
534.55,0.06
534.56,0.05
534.57,0.04
534.58,0.03
534.59,0.03
534.6,0.01
534.61,0.01
534.62,0
534.63,0
534.64,0
534.65,0
534.66,0
534.67,0
534.68,0
534.69,0
534.7,0
534.71,0
534.72,0
534.73,0
534.74,0
534.75,0
534.76,0
534.77,0
534.78,0
534.79,0
534.8,0
534.81,0
534.82,0
534.83,0
534.84,0
534.85,0
534.86,0
534.87,0
534.88,0
534.89,0
534.9,0
534.91,0
534.92,0
534.93,0
534.94,0
534.95,0
534.96,0
534.97,0
534.98,0
534.99,0
535,0
535.01,0
535.02,0
535.03,0
535.04,0
535.05,0
535.06,0
535.07,0
535.08,0
535.09,0
535.1,0
535.11,0
535.12,0
535.13,0
535.14,0
535.15,0
535.16,0
535.17,0
535.18,0
535.19,0
535.2,0
535.21,0
535.22,0
535.23,0
535.24,0
535.25,0
535.26,0
535.27,0
535.28,0
535.29,0
535.3,0
535.31,0
535.32,0
535.33,0
535.34,0
535.35,0
535.36,0
535.37,0
535.38,0.01
535.39,0.01
535.4,0.01
535.41,0.01
535.42,0.01
535.43,0.01
535.44,0.02
535.45,0.02
535.46,0.01
535.47,0.06
535.48,0.11
535.49,0.17
535.5,0.18
535.51,0.17
535.52,0.14
535.53,0.12
535.54,0.1
535.55,0.1
535.56,0.09
535.57,0.07
535.58,0.05
535.59,0.04
535.6,0.03
535.61,0.03
535.62,0.02
535.63,0.01
535.64,0
535.65,0.01
535.66,0.01
535.67,0.01
535.68,0.06
535.69,0.1
535.7,0.11
535.71,0.11
535.72,0.11
535.73,0.12
535.74,0.11
535.75,0.1
535.76,0.09
535.77,0.07
535.78,0.03
535.79,0.01
535.8,0.02
535.81,0.05
535.82,0.06
535.83,0.05
535.84,0.04
535.85,0.04
535.86,0.04
535.87,0.05
535.88,0.06
535.89,0.07
535.9,0.08
535.91,0.09
535.92,0.1
535.93,0.1
535.94,0.1
535.95,0.1
535.96,0.09
535.97,0.08
535.98,0.07
535.99,0.05
536,0.04
536.01,0.02
536.02,0.01
536.03,0
536.04,0
536.05,0
536.06,0
536.07,0
536.08,0
536.09,0
536.1,0
536.11,0
536.12,0
536.13,0
536.14,0
536.15,0
536.16,0
536.17,0
536.18,0
536.19,0
536.2,0
536.21,0
536.22,0
536.23,0
536.24,0
536.25,0
536.26,0
536.27,0
536.28,0
536.29,0
536.3,0
536.31,0
536.32,0
536.33,0
536.34,0
536.35,0
536.36,0
536.37,0
536.38,0
536.39,0
536.4,0
536.41,0
536.42,0
536.43,0
536.44,0
536.45,0
536.46,0
536.47,0
536.48,0
536.49,0
536.5,0
536.51,0
536.52,0
536.53,0
536.54,0
536.55,0.01
536.56,0.05
536.57,0.09
536.58,0.11
536.59,0.12
536.6,0.13
536.61,0.13
536.62,0.13
536.63,0.12
536.64,0.1
536.65,0.06
536.66,0.05
536.67,0.05
536.68,0.07
536.69,0.08
536.7,0.09
536.71,0.11
536.72,0.11
536.73,0.11
536.74,0.09
536.75,0.06
536.76,0.03
536.77,0.01
536.78,0.01
536.79,0.03
536.8,0.04
536.81,0.05
536.82,0.04
536.83,0.04
536.84,0.03
536.85,0.04
536.86,0.07
536.87,0.08
536.88,0.08
536.89,0.09
536.9,0.08
536.91,0.06
536.92,0.04
536.93,0.01
536.94,0
536.95,0.06
536.96,0.1
536.97,0.12
536.98,0.14
536.99,0.14
537,0.15
537.01,0.14
537.02,0.13
537.03,0.12
537.04,0.09
537.05,0.05
537.06,0.02
537.07,0.05
537.08,0.09
537.09,0.11
537.1,0.11
537.11,0.11
537.12,0.09
537.13,0.05
537.14,0.02
537.15,0.01
537.16,0.01
537.17,0.02
537.18,0.05
537.19,0.07
537.2,0.08
537.21,0.08
537.22,0.08
537.23,0.08
537.24,0.08
537.25,0.08
537.26,0.08
537.27,0.07
537.28,0.07
537.29,0.07
537.3,0.06
537.31,0.06
537.32,0.05
537.33,0.04
537.34,0.04
537.35,0.04
537.36,0.05
537.37,0.07
537.38,0.08
537.39,0.08
537.4,0.09
537.41,0.1
537.42,0.12
537.43,0.13
537.44,0.1
537.45,0.1
537.46,0.1
537.47,0.1
537.48,0.1
537.49,0.08
537.5,0.06
537.51,0.05
537.52,0.03
537.53,0.01
537.54,0
537.55,0
537.56,0
537.57,0
537.58,0
537.59,0
537.6,0
537.61,0
537.62,0
537.63,0
537.64,0
537.65,0
537.66,0
537.67,0
537.68,0
537.69,0
537.7,0
537.71,0
537.72,0
537.73,0
537.74,0
537.75,0
537.76,0
537.77,0
537.78,0
537.79,0
537.8,0
537.81,0
537.82,0
537.83,0
537.84,0
537.85,0
537.86,0
537.87,0
537.88,0
537.89,0
537.9,0
537.91,0
537.92,0
537.93,0
537.94,0
537.95,0
537.96,0
537.97,0
537.98,0
537.99,0
538,0
538.01,0
538.02,0
538.03,0
538.04,0
538.05,0
538.06,0
538.07,0
538.08,0
538.09,0
538.1,0
538.11,0
538.12,0
538.13,0
538.14,0
538.15,0
538.16,0
538.17,0
538.18,0
538.19,0
538.2,0
538.21,0
538.22,0
538.23,0
538.24,0
538.25,0
538.26,0
538.27,0
538.28,0
538.29,0
538.3,0
538.31,0
538.32,0
538.33,0
538.34,0
538.35,0
538.36,0
538.37,0
538.38,0
538.39,0
538.4,0
538.41,0
538.42,0
538.43,0
538.44,0
538.45,0
538.46,0
538.47,0
538.48,0
538.49,0
538.5,0
538.51,0
538.52,0
538.53,0
538.54,0
538.55,0
538.56,0
538.57,0
538.58,0
538.59,0
538.6,0
538.61,0
538.62,0
538.63,0
538.64,0
538.65,0
538.66,0
538.67,0
538.68,0
538.69,0
538.7,0
538.71,0
538.72,0
538.73,0
538.74,0
538.75,0
538.76,0
538.77,0
538.78,0
538.79,0
538.8,0.03
538.81,0.06
538.82,0.09
538.83,0.13
538.84,0.15
538.85,0.15
538.86,0.15
538.87,0.13
538.88,0.09
538.89,0.04
538.9,0.01
538.91,0
538.92,0
538.93,0.03
538.94,0.11
538.95,0.15
538.96,0.15
538.97,0.14
538.98,0.14
538.99,0.12
539,0.11
539.01,0.1
539.02,0.09
539.03,0.08
539.04,0.08
539.05,0.08
539.06,0.09
539.07,0.1
539.08,0.12
539.09,0.13
539.1,0.13
539.11,0.13
539.12,0.11
539.13,0.07
539.14,0.04
539.15,0.02
539.16,0
539.17,0
539.18,0
539.19,0
539.2,0.01
539.21,0.05
539.22,0.1
539.23,0.12
539.24,0.14
539.25,0.14
539.26,0.13
539.27,0.13
539.28,0.12
539.29,0.13
539.3,0.11
539.31,0.08
539.32,0.04
539.33,0.02
539.34,0.02
539.35,0.02
539.36,0.02
539.37,0.05
539.38,0.09
539.39,0.11
539.4,0.12
539.41,0.13
539.42,0.12
539.43,0.12
539.44,0.12
539.45,0.11
539.46,0.11
539.47,0.12
539.48,0.13
539.49,0.12
539.5,0.09
539.51,0.05
539.52,0.03
539.53,0.06
539.54,0.08
539.55,0.08
539.56,0.09
539.57,0.09
539.58,0.1
539.59,0.08
539.6,0.04
539.61,0.01
539.62,0.01
539.63,0.02
539.64,0.04
539.65,0.06
539.66,0.07
539.67,0.07
539.68,0.07
539.69,0.08
539.7,0.09
539.71,0.11
539.72,0.11
539.73,0.11
539.74,0.1
539.75,0.09
539.76,0.08
539.77,0.07
539.78,0.06
539.79,0.05
539.8,0.02
539.81,0.01
539.82,0
539.83,0
539.84,0
539.85,0
539.86,0
539.87,0
539.88,0
539.89,0
539.9,0
539.91,0
539.92,0
539.93,0
539.94,0
539.95,0
539.96,0
539.97,0
539.98,0
539.99,0
540,0
540.01,0
540.02,0
540.03,0
540.04,0
540.05,0
540.06,0
540.07,0
540.08,0
540.09,0
540.1,0
540.11,0
540.12,0
540.13,0
540.14,0
540.15,0
540.16,0
540.17,0
540.18,0
540.19,0
540.2,0
540.21,0
540.22,0
540.23,0.01
540.24,0.01
540.25,0.01
540.26,0.02
540.27,0.06
540.28,0.12
540.29,0.17
540.3,0.15
540.31,0.09
540.32,0.04
540.33,0.01
540.34,0.01
540.35,0.01
540.36,0.11
540.37,0.15
540.38,0.15
540.39,0.14
540.4,0.13
540.41,0.11
540.42,0.08
540.43,0.02
540.44,0
540.45,0
540.46,0.07
540.47,0.12
540.48,0.14
540.49,0.14
540.5,0.14
540.51,0.13
540.52,0.13
540.53,0.13
540.54,0.12
540.55,0.08
540.56,0.01
540.57,0.01
540.58,0.02
540.59,0.02
540.6,0.07
540.61,0.13
540.62,0.15
540.63,0.13
540.64,0.09
540.65,0.03
540.66,0
540.67,0
540.68,0
540.69,0.01
540.7,0.02
540.71,0.03
540.72,0.02
540.73,0.03
540.74,0.03
540.75,0.06
540.76,0.09
540.77,0.1
540.78,0.11
540.79,0.1
540.8,0.11
540.81,0.11
540.82,0.12
540.83,0.12
540.84,0.11
540.85,0.11
540.86,0.11
540.87,0.11
540.88,0.09
540.89,0.08
540.9,0.05
540.91,0.03
540.92,0.02
540.93,0.01
540.94,0
540.95,0
540.96,0
540.97,0
540.98,0
540.99,0
541,0
541.01,0
541.02,0
541.03,0
541.04,0
541.05,0
541.06,0
541.07,0
541.08,0
541.09,0
541.1,0
541.11,0
541.12,0
541.13,0
541.14,0
541.15,0
541.16,0
541.17,0
541.18,0
541.19,0
541.2,0
541.21,0
541.22,0
541.23,0
541.24,0
541.25,0
541.26,0
541.27,0
541.28,0
541.29,0
541.3,0
541.31,0
541.32,0
541.33,0
541.34,0.01
541.35,0.01
541.36,0.03
541.37,0.07
541.38,0.13
541.39,0.16
541.4,0.14
541.41,0.1
541.42,0.09
541.43,0.1
541.44,0.1
541.45,0.1
541.46,0.09
541.47,0.09
541.48,0.08
541.49,0.06
541.5,0.04
541.51,0.01
541.52,0.03
541.53,0.03
541.54,0.03
541.55,0.03
541.56,0.03
541.57,0.04
541.58,0.09
541.59,0.13
541.6,0.13
541.61,0.11
541.62,0.08
541.63,0.04
541.64,0
541.65,0
541.66,0
541.67,0.08
541.68,0.12
541.69,0.13
541.7,0.13
541.71,0.13
541.72,0.11
541.73,0.05
541.74,0.01
541.75,0
541.76,0
541.77,0.01
541.78,0.03
541.79,0.03
541.8,0.03
541.81,0.02
541.82,0.02
541.83,0.05
541.84,0.08
541.85,0.08
541.86,0.07
541.87,0.04
541.88,0.04
541.89,0.03
541.9,0.01
541.91,0
541.92,0
541.93,0
541.94,0
541.95,0.02
541.96,0.05
541.97,0.07
541.98,0.09
541.99,0.1
542,0.1
542.01,0.11
542.02,0.12
542.03,0.12
542.04,0.11
542.05,0.1
542.06,0.09
542.07,0.1
542.08,0.11
542.09,0.09
542.1,0.03
542.11,0
542.12,0.03
542.13,0.08
542.14,0.11
542.15,0.11
542.16,0.12
542.17,0.11
542.18,0.07
542.19,0.06
542.2,0.06
542.21,0.04
542.22,0.03
542.23,0.02
542.24,0.01
542.25,0.01
542.26,0
542.27,0
542.28,0
542.29,0
542.3,0
542.31,0
542.32,0
542.33,0
542.34,0
542.35,0
542.36,0
542.37,0
542.38,0
542.39,0
542.4,0
542.41,0
542.42,0
542.43,0
542.44,0
542.45,0
542.46,0
542.47,0
542.48,0
542.49,0
542.5,0
542.51,0
542.52,0
542.53,0
542.54,0
542.55,0
542.56,0
542.57,0
542.58,0
542.59,0
542.6,0
542.61,0
542.62,0
542.63,0
542.64,0
542.65,0
542.66,0
542.67,0
542.68,0
542.69,0
542.7,0
542.71,0
542.72,0
542.73,0
542.74,0
542.75,0
542.76,0
542.77,0
542.78,0
542.79,0
542.8,0
542.81,0
542.82,0
542.83,0
542.84,0
542.85,0
542.86,0
542.87,0
542.88,0
542.89,0
542.9,0
542.91,0
542.92,0
542.93,0
542.94,0
542.95,0
542.96,0
542.97,0
542.98,0
542.99,0
543,0
543.01,0
543.02,0
543.03,0
543.04,0
543.05,0
543.06,0
543.07,0
543.08,0
543.09,0
543.1,0
543.11,0
543.12,0
543.13,0
543.14,0
543.15,0
543.16,0
543.17,0
543.18,0
543.19,0
543.2,0
543.21,0
543.22,0.01
543.23,0.02
543.24,0.07
543.25,0.12
543.26,0.15
543.27,0.14
543.28,0.12
543.29,0.13
543.3,0.12
543.31,0.09
543.32,0.04
543.33,0.02
543.34,0.01
543.35,0.08
543.36,0.11
543.37,0.12
543.38,0.13
543.39,0.12
543.4,0.1
543.41,0.05
543.42,0.01
543.43,0.01
543.44,0.03
543.45,0.04
543.46,0.09
543.47,0.13
543.48,0.12
543.49,0.12
543.5,0.11
543.51,0.09
543.52,0.08
543.53,0.07
543.54,0.09
543.55,0.11
543.56,0.11
543.57,0.12
543.58,0.11
543.59,0.11
543.6,0.11
543.61,0.09
543.62,0.05
543.63,0.02
543.64,0
543.65,0.01
543.66,0.01
543.67,0.02
543.68,0.02
543.69,0.02
543.7,0.02
543.71,0.03
543.72,0.06
543.73,0.08
543.74,0.1
543.75,0.1
543.76,0.1
543.77,0.1
543.78,0.1
543.79,0.1
543.8,0.1
543.81,0.09
543.82,0.09
543.83,0.09
543.84,0.09
543.85,0.09
543.86,0.09
543.87,0.09
543.88,0.1
543.89,0.1
543.9,0.09
543.91,0.1
543.92,0.1
543.93,0.11
543.94,0.11
543.95,0.1
543.96,0.11
543.97,0.11
543.98,0.11
543.99,0.1
544,0.09
544.01,0.08
544.02,0.07
544.03,0.06
544.04,0.05
544.05,0.04
544.06,0.04
544.07,0.02
544.08,0.01
544.09,0
544.1,0
544.11,0
544.12,0
544.13,0
544.14,0
544.15,0
544.16,0
544.17,0
544.18,0
544.19,0
544.2,0
544.21,0
544.22,0
544.23,0
544.24,0
544.25,0
544.26,0
544.27,0
544.28,0
544.29,0
544.3,0
544.31,0
544.32,0
544.33,0
544.34,0
544.35,0.01
544.36,0.04
544.37,0.11
544.38,0.15
544.39,0.14
544.4,0.14
544.41,0.14
544.42,0.13
544.43,0.13
544.44,0.13
544.45,0.14
544.46,0.14
544.47,0.12
544.48,0.1
544.49,0.06
544.5,0.04
544.51,0.04
544.52,0.04
544.53,0.05
544.54,0.04
544.55,0.03
544.56,0.02
544.57,0.08
544.58,0.11
544.59,0.1
544.6,0.08
544.61,0.07
544.62,0.07
544.63,0.06
544.64,0.06
544.65,0.06
544.66,0.06
544.67,0.03
544.68,0.01
544.69,0.01
544.7,0.02
544.71,0.03
544.72,0.02
544.73,0.01
544.74,0.01
544.75,0.01
544.76,0.06
544.77,0.12
544.78,0.13
544.79,0.12
544.8,0.1
544.81,0.09
544.82,0.09
544.83,0.1
544.84,0.1
544.85,0.09
544.86,0.08
544.87,0.08
544.88,0.06
544.89,0.04
544.9,0.04
544.91,0.04
544.92,0.04
544.93,0.04
544.94,0.05
544.95,0.04
544.96,0.03
544.97,0.08
544.98,0.11
544.99,0.11
545,0.1
545.01,0.1
545.02,0.1
545.03,0.1
545.04,0.09
545.05,0.09
545.06,0.08
545.07,0.08
545.08,0.07
545.09,0.07
545.1,0.06
545.11,0.05
545.12,0.03
545.13,0.01
545.14,0
545.15,0
545.16,0
545.17,0
545.18,0
545.19,0
545.2,0
545.21,0
545.22,0
545.23,0
545.24,0
545.25,0
545.26,0
545.27,0
545.28,0
545.29,0
545.3,0
545.31,0
545.32,0
545.33,0
545.34,0
545.35,0
545.36,0
545.37,0
545.38,0
545.39,0
545.4,0
545.41,0
545.42,0
545.43,0
545.44,0
545.45,0
545.46,0
545.47,0
545.48,0
545.49,0
545.5,0
545.51,0
545.52,0
545.53,0
545.54,0
545.55,0
545.56,0
545.57,0
545.58,0
545.59,0
545.6,0
545.61,0
545.62,0
545.63,0
545.64,0
545.65,0
545.66,0
545.67,0
545.68,0
545.69,0
545.7,0
545.71,0
545.72,0
545.73,0
545.74,0
545.75,0
545.76,0
545.77,0
545.78,0
545.79,0
545.8,0
545.81,0
545.82,0
545.83,0
545.84,0
545.85,0
545.86,0
545.87,0
545.88,0.01
545.89,0.03
545.9,0.04
545.91,0.05
545.92,0.05
545.93,0.06
545.94,0.08
545.95,0.1
545.96,0.11
545.97,0.12
545.98,0.12
545.99,0.12
546,0.1
546.01,0.07
546.02,0.05
546.03,0.04
546.04,0.05
546.05,0.05
546.06,0.04
546.07,0.07
546.08,0.12
546.09,0.14
546.1,0.12
546.11,0.1
546.12,0.08
546.13,0.07
546.14,0.06
546.15,0.06
546.16,0.07
546.17,0.09
546.18,0.08
546.19,0.08
546.2,0.08
546.21,0.07
546.22,0.06
546.23,0.07
546.24,0.1
546.25,0.13
546.26,0.14
546.27,0.16
546.28,0.16
546.29,0.15
546.3,0.14
546.31,0.12
546.32,0.11
546.33,0.1
546.34,0.08
546.35,0.03
546.36,0
546.37,0.01
546.38,0.01
546.39,0.02
546.4,0.03
546.41,0.04
546.42,0.05
546.43,0.06
546.44,0.08
546.45,0.1
546.46,0.13
546.47,0.14
546.48,0.14
546.49,0.13
546.5,0.12
546.51,0.11
546.52,0.09
546.53,0.06
546.54,0.03
546.55,0.01
546.56,0
546.57,0
546.58,0
546.59,0
546.6,0
546.61,0
546.62,0
546.63,0
546.64,0
546.65,0
546.66,0
546.67,0
546.68,0
546.69,0
546.7,0
546.71,0
546.72,0
546.73,0
546.74,0
546.75,0.01
546.76,0.03
546.77,0.03
546.78,0.05
546.79,0.14
546.8,0.18
546.81,0.17
546.82,0.15
546.83,0.13
546.84,0.09
546.85,0.04
546.86,0.01
546.87,0.05
546.88,0.12
546.89,0.16
546.9,0.17
546.91,0.16
546.92,0.14
546.93,0.1
546.94,0.06
546.95,0.04
546.96,0.04
546.97,0.05
546.98,0.06
546.99,0.07
547,0.1
547.01,0.1
547.02,0.07
547.03,0.06
547.04,0.05
547.05,0.05
547.06,0.07
547.07,0.08
547.08,0.1
547.09,0.12
547.1,0.1
547.11,0.08
547.12,0.08
547.13,0.07
547.14,0.09
547.15,0.12
547.16,0.14
547.17,0.14
547.18,0.12
547.19,0.09
547.2,0.08
547.21,0.09
547.22,0.07
547.23,0.03
547.24,0.01
547.25,0
547.26,0.01
547.27,0.02
547.28,0.03
547.29,0.03
547.3,0.04
547.31,0.03
547.32,0.03
547.33,0.08
547.34,0.12
547.35,0.13
547.36,0.12
547.37,0.11
547.38,0.09
547.39,0.09
547.4,0.1
547.41,0.11
547.42,0.12
547.43,0.12
547.44,0.14
547.45,0.15
547.46,0.16
547.47,0.16
547.48,0.15
547.49,0.14
547.5,0.14
547.51,0.12
547.52,0.11
547.53,0.08
547.54,0.05
547.55,0.03
547.56,0.02
547.57,0
547.58,0
547.59,0
547.6,0
547.61,0
547.62,0
547.63,0
547.64,0
547.65,0
547.66,0
547.67,0
547.68,0
547.69,0
547.7,0
547.71,0
547.72,0
547.73,0
547.74,0
547.75,0
547.76,0
547.77,0
547.78,0
547.79,0
547.8,0
547.81,0
547.82,0
547.83,0
547.84,0
547.85,0
547.86,0
547.87,0
547.88,0
547.89,0
547.9,0
547.91,0
547.92,0
547.93,0
547.94,0
547.95,0
547.96,0
547.97,0
547.98,0
547.99,0
548,0
548.01,0
548.02,0
548.03,0
548.04,0
548.05,0
548.06,0
548.07,0
548.08,0
548.09,0
548.1,0
548.11,0
548.12,0
548.13,0
548.14,0
548.15,0
548.16,0
548.17,0
548.18,0
548.19,0
548.2,0
548.21,0
548.22,0
548.23,0
548.24,0
548.25,0
548.26,0
548.27,0
548.28,0
548.29,0
548.3,0
548.31,0
548.32,0
548.33,0
548.34,0
548.35,0
548.36,0
548.37,0
548.38,0
548.39,0
548.4,0
548.41,0
548.42,0
548.43,0
548.44,0
548.45,0
548.46,0
548.47,0
548.48,0
548.49,0
548.5,0
548.51,0
548.52,0.02
548.53,0.08
548.54,0.12
548.55,0.13
548.56,0.13
548.57,0.11
548.58,0.07
548.59,0.04
548.6,0.03
548.61,0.01
548.62,0
548.63,0.01
548.64,0.06
548.65,0.12
548.66,0.13
548.67,0.12
548.68,0.11
548.69,0.1
548.7,0.09
548.71,0.08
548.72,0.09
548.73,0.09
548.74,0.07
548.75,0.05
548.76,0.03
548.77,0.03
548.78,0.03
548.79,0.04
548.8,0.04
548.81,0.04
548.82,0.04
548.83,0.08
548.84,0.11
548.85,0.1
548.86,0.1
548.87,0.1
548.88,0.09
548.89,0.1
548.9,0.11
548.91,0.11
548.92,0.11
548.93,0.1
548.94,0.07
548.95,0.06
548.96,0.05
548.97,0.04
548.98,0.04
548.99,0.03
549,0.02
549.01,0.04
549.02,0.1
549.03,0.14
549.04,0.14
549.05,0.13
549.06,0.12
549.07,0.12
549.08,0.11
549.09,0.11
549.1,0.1
549.11,0.07
549.12,0.03
549.13,0.01
549.14,0.01
549.15,0.01
549.16,0.02
549.17,0.09
549.18,0.13
549.19,0.13
549.2,0.12
549.21,0.12
549.22,0.11
549.23,0.1
549.24,0.1
549.25,0.1
549.26,0.1
549.27,0.08
549.28,0.07
549.29,0.06
549.3,0.04
549.31,0.01
549.32,0
549.33,0
549.34,0
549.35,0
549.36,0
549.37,0
549.38,0
549.39,0
549.4,0
549.41,0
549.42,0
549.43,0
549.44,0
549.45,0
549.46,0
549.47,0
549.48,0
549.49,0
549.5,0
549.51,0
549.52,0
549.53,0
549.54,0
549.55,0
549.56,0
549.57,0
549.58,0
549.59,0
549.6,0
549.61,0
549.62,0
549.63,0
549.64,0
549.65,0
549.66,0
549.67,0
549.68,0
549.69,0
549.7,0.01
549.71,0.01
549.72,0.01
549.73,0.01
549.74,0.04
549.75,0.08
549.76,0.11
549.77,0.13
549.78,0.13
549.79,0.14
549.8,0.15
549.81,0.16
549.82,0.16
549.83,0.16
549.84,0.16
549.85,0.16
549.86,0.16
549.87,0.17
549.88,0.16
549.89,0.16
549.9,0.15
549.91,0.1
549.92,0.02
549.93,0.01
549.94,0.01
549.95,0.02
549.96,0.03
549.97,0.03
549.98,0.06
549.99,0.08
550,0.09
550.01,0.1
550.02,0.1
550.03,0.09
550.04,0.07
550.05,0.05
550.06,0.05
550.07,0.07
550.08,0.08
550.09,0.08
550.1,0.08
550.11,0.08
550.12,0.09
550.13,0.1
550.14,0.11
550.15,0.12
550.16,0.1
550.17,0.08
550.18,0.06
550.19,0.03
550.2,0.01
550.21,0.01
550.22,0.03
550.23,0.04
550.24,0.03
550.25,0.02
550.26,0.01
550.27,0.02
550.28,0.06
550.29,0.09
550.3,0.1
550.31,0.09
550.32,0.09
550.33,0.08
550.34,0.08
550.35,0.09
550.36,0.1
550.37,0.1
550.38,0.08
550.39,0.06
550.4,0.04
550.41,0.04
550.42,0.03
550.43,0.02
550.44,0.02
550.45,0.02
550.46,0.02
550.47,0.02
550.48,0.07
550.49,0.1
550.5,0.11
550.51,0.12
550.52,0.13
550.53,0.12
550.54,0.11
550.55,0.1
550.56,0.08
550.57,0.06
550.58,0.05
550.59,0.04
550.6,0.03
550.61,0.02
550.62,0.01
550.63,0.01
550.64,0
550.65,0
550.66,0
550.67,0
550.68,0
550.69,0
550.7,0
550.71,0
550.72,0
550.73,0
550.74,0
550.75,0
550.76,0
550.77,0
550.78,0
550.79,0
550.8,0
550.81,0
550.82,0
550.83,0
550.84,0
550.85,0
550.86,0
550.87,0
550.88,0
550.89,0
550.9,0
550.91,0
550.92,0
550.93,0
550.94,0
550.95,0
550.96,0
550.97,0
550.98,0
550.99,0
551,0
551.01,0
551.02,0
551.03,0
551.04,0
551.05,0
551.06,0
551.07,0
551.08,0
551.09,0
551.1,0
551.11,0
551.12,0
551.13,0
551.14,0
551.15,0
551.16,0
551.17,0
551.18,0
551.19,0
551.2,0
551.21,0
551.22,0
551.23,0
551.24,0
551.25,0
551.26,0
551.27,0
551.28,0
551.29,0
551.3,0
551.31,0
551.32,0
551.33,0
551.34,0
551.35,0
551.36,0
551.37,0
551.38,0
551.39,0
551.4,0
551.41,0
551.42,0
551.43,0
