onset,amplitude
19.38,0.03
19.39,0.02
19.4,0.02
19.41,0.03
19.42,0.04
19.43,0.04
19.44,0.03
19.45,0.04
19.46,0.05
19.47,0.05
19.48,0.06
19.49,0.06
19.5,0.06
19.51,0.06
19.52,0.06
19.53,0.06
19.54,0.07
19.55,0.08
19.56,0.09
19.57,0.11
19.58,0.12
19.59,0.12
19.6,0.11
19.61,0.1
19.62,0.09
19.63,0.09
19.64,0.09
19.65,0.09
19.66,0.09
19.67,0.09
19.68,0.11
19.69,0.11
19.7,0.13
19.71,0.14
19.72,0.12
19.73,0.1
19.74,0.11
19.75,0.12
19.76,0.12
19.77,0.12
19.78,0.12
19.79,0.11
19.8,0.1
19.81,0.08
19.82,0.06
19.83,0.05
19.84,0.05
19.85,0.05
19.86,0.05
19.87,0.05
19.88,0.04
19.89,0.04
19.9,0.04
19.91,0.03
19.92,0.02
19.93,0.02
19.94,0.03
19.95,0.03
19.96,0.02
19.97,0.02
19.98,0.02
19.99,0.01
20,0.01
20.01,0
20.02,0
20.03,0
20.04,0.01
20.05,0.01
20.06,0.02
20.07,0.04
20.08,0.06
20.09,0.07
20.1,0.08
20.11,0.07
20.12,0.07
20.13,0.07
20.14,0.05
20.15,0.03
20.16,0.02
20.17,0.01
20.18,0.01
20.19,0.01
20.2,0.01
20.21,0.02
20.22,0.03
20.23,0.04
20.24,0.04
20.25,0.04
20.26,0.04
20.27,0.03
20.28,0.02
20.29,0.02
20.3,0.02
20.31,0.02
20.32,0.02
20.33,0.01
20.34,0
20.35,0
20.36,0
20.37,0
20.38,0
20.39,0
20.4,0
20.41,0
20.42,0
20.43,0
20.44,0
20.45,0
20.46,0
20.47,0
20.48,0
20.49,0
20.5,0
20.51,0
20.52,0
20.53,0
20.54,0
20.55,0
20.56,0
20.57,0
20.58,0
20.59,0
20.6,0
20.61,0
20.62,0
20.63,0
20.64,0
20.65,0
20.66,0
20.67,0
20.68,0
20.69,0
20.7,0
20.71,0
20.72,0
20.73,0
20.74,0
20.75,0
20.76,0
20.77,0
20.78,0
20.79,0
20.8,0
20.81,0
20.82,0
20.83,0
20.84,0
20.85,0
20.86,0
20.87,0
20.88,0
20.89,0
20.9,0
20.91,0
20.92,0
20.93,0
20.94,0
20.95,0
20.96,0
20.97,0
20.98,0
20.99,0
21,0
21.01,0
21.02,0
21.03,0
21.04,0
21.05,0
21.06,0
21.07,0
21.08,0
21.09,0
21.1,0
21.11,0
21.12,0
21.13,0
21.14,0
21.15,0
21.16,0
21.17,0
21.18,0
21.19,0
21.2,0
21.21,0
21.22,0
21.23,0
21.24,0.01
21.25,0.06
21.26,0.08
21.27,0.1
21.28,0.11
21.29,0.12
21.3,0.12
21.31,0.12
21.32,0.11
21.33,0.1
21.34,0.09
21.35,0.09
21.36,0.08
21.37,0.07
21.38,0.07
21.39,0.07
21.4,0.06
21.41,0.05
21.42,0.03
21.43,0.01
21.44,0.01
21.45,0.02
21.46,0.02
21.47,0.01
21.48,0.01
21.49,0.01
21.5,0.01
21.51,0.06
21.52,0.09
21.53,0.08
21.54,0.07
21.55,0.07
21.56,0.07
21.57,0.06
21.58,0.06
21.59,0.05
21.6,0.05
21.61,0.05
21.62,0.05
21.63,0.04
21.64,0.03
21.65,0.02
21.66,0.01
21.67,0.02
21.68,0.02
21.69,0.02
21.7,0.02
21.71,0.02
21.72,0.01
21.73,0.06
21.74,0.09
21.75,0.09
21.76,0.09
21.77,0.09
21.78,0.08
21.79,0.08
21.8,0.07
21.81,0.08
21.82,0.08
21.83,0.08
21.84,0.08
21.85,0.08
21.86,0.07
21.87,0.07
21.88,0.06
21.89,0.06
21.9,0.05
21.91,0.05
21.92,0.04
21.93,0.04
21.94,0.04
21.95,0.06
21.96,0.07
21.97,0.08
21.98,0.08
21.99,0.07
22,0.07
22.01,0.06
22.02,0.05
22.03,0.05
22.04,0.03
22.05,0.02
22.06,0.01
22.07,0.01
22.08,0.01
22.09,0.01
22.1,0.01
22.11,0
22.12,0.02
22.13,0.04
22.14,0.05
22.15,0.04
22.16,0.04
22.17,0.04
22.18,0.04
22.19,0.04
22.2,0.04
22.21,0.05
22.22,0.06
22.23,0.06
22.24,0.06
22.25,0.06
22.26,0.05
22.27,0.05
22.28,0.05
22.29,0.06
22.3,0.06
22.31,0.06
22.32,0.06
22.33,0.07
22.34,0.07
22.35,0.07
22.36,0.05
22.37,0.02
22.38,0
22.39,0
22.4,0.01
22.41,0.01
22.42,0.02
22.43,0.03
22.44,0.03
22.45,0.02
22.46,0.03
22.47,0.05
22.48,0.07
22.49,0.09
22.5,0.09
22.51,0.08
22.52,0.08
22.53,0.09
22.54,0.08
22.55,0.07
22.56,0.06
22.57,0.07
22.58,0.07
22.59,0.05
22.6,0.04
22.61,0.03
22.62,0.02
22.63,0
22.64,0
22.65,0
22.66,0
22.67,0
22.68,0
22.69,0
22.7,0
22.71,0
22.72,0
22.73,0
22.74,0
22.75,0
22.76,0
22.77,0
22.78,0
22.79,0
22.8,0
22.81,0
22.82,0
22.83,0
22.84,0
22.85,0
22.86,0
22.87,0
22.88,0
22.89,0
22.9,0
22.91,0
22.92,0
22.93,0
22.94,0
22.95,0
22.96,0
22.97,0
22.98,0
22.99,0
23,0
23.01,0
23.02,0
23.03,0
23.04,0
23.05,0
23.06,0
23.07,0
23.08,0
23.09,0
23.1,0
23.11,0
23.12,0
23.13,0
23.14,0
23.15,0
23.16,0
23.17,0
23.18,0
23.19,0
23.2,0
23.21,0
23.22,0
23.23,0
23.24,0
23.25,0
23.26,0
23.27,0
23.28,0
23.29,0
23.3,0
23.31,0
23.32,0
23.33,0
23.34,0
23.35,0
23.36,0
23.37,0
23.38,0
23.39,0
23.4,0
23.41,0
23.42,0
23.43,0
23.44,0
23.45,0
23.46,0
23.47,0
23.48,0
23.49,0
23.5,0
23.51,0
23.52,0
23.53,0
23.54,0
23.55,0
23.56,0
23.57,0
23.58,0
23.59,0
23.6,0
23.61,0
23.62,0
23.63,0
23.64,0
23.65,0
23.66,0
23.67,0
23.68,0
23.69,0
23.7,0
23.71,0
23.72,0
23.73,0
23.74,0
23.75,0
23.76,0
23.77,0
23.78,0
23.79,0.01
23.8,0.02
23.81,0.03
23.82,0.04
23.83,0.04
23.84,0.03
23.85,0.08
23.86,0.12
23.87,0.13
23.88,0.13
23.89,0.13
23.9,0.13
23.91,0.12
23.92,0.12
23.93,0.13
23.94,0.13
23.95,0.13
23.96,0.13
23.97,0.13
23.98,0.13
23.99,0.13
24,0.13
24.01,0.13
24.02,0.13
24.03,0.13
24.04,0.13
24.05,0.12
24.06,0.12
24.07,0.12
24.08,0.12
24.09,0.1
24.1,0.1
24.11,0.08
24.12,0.05
24.13,0.02
24.14,0.01
24.15,0.01
24.16,0
24.17,0
24.18,0
24.19,0
24.2,0
24.21,0
24.22,0
24.23,0
24.24,0.02
24.25,0.04
24.26,0.06
24.27,0.09
24.28,0.11
24.29,0.12
24.3,0.1
24.31,0.06
24.32,0.01
24.33,0
24.34,0
24.35,0
24.36,0
24.37,0
24.38,0.01
24.39,0.06
24.4,0.08
24.41,0.09
24.42,0.11
24.43,0.11
24.44,0.09
24.45,0.08
24.46,0.07
24.47,0.06
24.48,0.05
24.49,0.05
24.5,0.06
24.51,0.06
24.52,0.06
24.53,0.05
24.54,0.03
24.55,0.01
24.56,0
24.57,0
24.58,0
24.59,0
24.6,0.02
24.61,0.1
24.62,0.13
24.63,0.12
24.64,0.11
24.65,0.11
24.66,0.11
24.67,0.11
24.68,0.12
24.69,0.11
24.7,0.11
24.71,0.11
24.72,0.11
24.73,0.1
24.74,0.1
24.75,0.09
24.76,0.09
24.77,0.08
24.78,0.07
24.79,0.05
24.8,0.04
24.81,0.03
24.82,0.01
24.83,0.01
24.84,0.01
24.85,0.02
24.86,0.03
24.87,0.03
24.88,0.04
24.89,0.05
24.9,0.04
24.91,0.05
24.92,0.1
24.93,0.13
24.94,0.13
24.95,0.13
24.96,0.1
24.97,0.06
24.98,0.05
24.99,0.05
25,0.04
25.01,0.05
25.02,0.05
25.03,0.04
25.04,0.03
25.05,0.02
25.06,0.1
25.07,0.13
25.08,0.11
25.09,0.08
25.1,0.08
25.11,0.09
25.12,0.09
25.13,0.09
25.14,0.09
25.15,0.08
25.16,0.08
25.17,0.09
25.18,0.1
25.19,0.12
25.2,0.12
25.21,0.09
25.22,0.05
25.23,0.03
25.24,0.03
25.25,0.04
25.26,0.04
25.27,0.05
25.28,0.04
25.29,0.04
25.3,0.04
25.31,0.04
25.32,0.03
25.33,0.05
25.34,0.13
25.35,0.16
25.36,0.15
25.37,0.15
25.38,0.14
25.39,0.13
25.4,0.13
25.41,0.13
25.42,0.13
25.43,0.13
25.44,0.13
25.45,0.12
25.46,0.1
25.47,0.08
25.48,0.05
25.49,0.02
25.5,0
25.51,0
25.52,0
25.53,0
25.54,0
25.55,0
25.56,0
25.57,0
25.58,0
25.59,0
25.6,0
25.61,0
25.62,0
25.63,0
25.64,0
25.65,0
25.66,0
25.67,0
25.68,0
25.69,0
25.7,0
25.71,0
25.72,0
25.73,0
25.74,0
25.75,0
25.76,0
25.77,0
25.78,0
25.79,0
25.8,0
25.81,0
25.82,0
25.83,0
25.84,0
25.85,0
25.86,0
25.87,0
25.88,0
25.89,0
25.9,0
25.91,0
25.92,0
25.93,0
25.94,0
25.95,0
25.96,0
25.97,0
25.98,0
25.99,0
26,0
26.01,0
26.02,0
26.03,0
26.04,0
26.05,0
26.06,0
26.07,0
26.08,0
26.09,0
26.1,0
26.11,0
26.12,0
26.13,0.01
26.14,0.01
26.15,0.02
26.16,0.03
26.17,0.04
26.18,0.03
26.19,0.01
26.2,0.01
26.21,0.05
26.22,0.08
26.23,0.09
26.24,0.09
26.25,0.08
26.26,0.07
26.27,0.06
26.28,0.06
26.29,0.06
26.3,0.07
26.31,0.07
26.32,0.08
26.33,0.08
26.34,0.08
26.35,0.08
26.36,0.08
26.37,0.07
26.38,0.06
26.39,0.06
26.4,0.05
26.41,0.04
26.42,0.03
26.43,0.03
26.44,0.01
26.45,0
26.46,0.01
26.47,0.02
26.48,0.04
26.49,0.05
26.5,0.05
26.51,0.04
26.52,0.03
26.53,0.01
26.54,0.05
26.55,0.09
26.56,0.09
26.57,0.07
26.58,0.05
26.59,0.02
26.6,0
26.61,0
26.62,0
26.63,0
26.64,0.01
26.65,0.03
26.66,0.06
26.67,0.09
26.68,0.1
26.69,0.11
26.7,0.11
26.71,0.1
26.72,0.1
26.73,0.1
26.74,0.1
26.75,0.09
26.76,0.07
26.77,0.04
26.78,0.03
26.79,0.02
26.8,0.01
26.81,0.04
26.82,0.06
26.83,0.06
26.84,0.05
26.85,0.06
26.86,0.05
26.87,0.06
26.88,0.06
26.89,0.05
26.9,0.04
26.91,0.04
26.92,0.03
26.93,0.02
26.94,0.01
26.95,0
26.96,0
26.97,0
26.98,0
26.99,0
27,0
27.01,0
27.02,0
27.03,0
27.04,0
27.05,0
27.06,0
27.07,0
27.08,0
27.09,0
27.1,0
27.11,0
27.12,0
27.13,0
27.14,0
27.15,0
27.16,0
27.17,0
27.18,0
27.19,0
27.2,0
27.21,0
27.22,0
27.23,0
27.24,0
27.25,0
27.26,0
27.27,0
27.28,0
27.29,0
27.3,0
27.31,0
27.32,0
27.33,0
27.34,0
27.35,0
27.36,0
27.37,0
27.38,0
27.39,0
27.4,0
27.41,0
27.42,0
27.43,0
27.44,0
27.45,0
27.46,0
27.47,0
27.48,0
27.49,0.01
27.5,0.01
27.51,0.02
27.52,0.05
27.53,0.08
27.54,0.1
27.55,0.11
27.56,0.12
27.57,0.12
27.58,0.11
27.59,0.1
27.6,0.08
27.61,0.05
27.62,0.03
27.63,0.01
27.64,0.01
27.65,0.05
27.66,0.13
27.67,0.16
27.68,0.16
27.69,0.16
27.7,0.15
27.71,0.12
27.72,0.06
27.73,0.02
27.74,0
27.75,0
27.76,0.01
27.77,0.02
27.78,0.02
27.79,0.08
27.8,0.15
27.81,0.17
27.82,0.16
27.83,0.16
27.84,0.16
27.85,0.16
27.86,0.16
27.87,0.16
27.88,0.15
27.89,0.14
27.9,0.12
27.91,0.11
27.92,0.12
27.93,0.13
27.94,0.12
27.95,0.12
27.96,0.14
27.97,0.14
27.98,0.14
27.99,0.14
28,0.15
28.01,0.15
28.02,0.15
28.03,0.15
28.04,0.14
28.05,0.13
28.06,0.11
28.07,0.08
28.08,0.04
28.09,0.02
28.1,0
28.11,0
28.12,0
28.13,0
28.14,0
28.15,0
28.16,0
28.17,0.01
28.18,0.04
28.19,0.13
28.2,0.19
28.21,0.21
28.22,0.21
28.23,0.19
28.24,0.18
28.25,0.18
28.26,0.15
28.27,0.12
28.28,0.1
28.29,0.06
28.3,0.03
28.31,0.02
28.32,0.02
28.33,0.04
28.34,0.04
28.35,0.03
28.36,0.11
28.37,0.17
28.38,0.2
28.39,0.18
28.4,0.12
28.41,0.09
28.42,0.09
28.43,0.09
28.44,0.09
28.45,0.09
28.46,0.09
28.47,0.1
28.48,0.1
28.49,0.14
28.5,0.19
28.51,0.2
28.52,0.19
28.53,0.18
28.54,0.17
28.55,0.17
28.56,0.16
28.57,0.15
28.58,0.11
28.59,0.07
28.6,0.04
28.61,0.02
28.62,0.01
28.63,0
28.64,0
28.65,0
28.66,0
28.67,0
28.68,0
28.69,0
28.7,0
28.71,0
28.72,0
28.73,0
28.74,0
28.75,0
28.76,0
28.77,0
28.78,0
28.79,0
28.8,0
28.81,0
28.82,0
28.83,0
28.84,0
28.85,0
28.86,0
28.87,0
28.88,0
28.89,0
28.9,0
28.91,0
28.92,0
28.93,0
28.94,0
28.95,0
28.96,0
28.97,0
28.98,0
28.99,0
29,0
29.01,0
29.02,0
29.03,0
29.04,0
29.05,0
29.06,0
29.07,0
29.08,0
29.09,0
29.1,0
29.11,0
29.12,0
29.13,0
29.14,0
29.15,0
29.16,0
29.17,0
29.18,0
29.19,0
29.2,0
29.21,0
29.22,0
29.23,0
29.24,0
29.25,0
29.26,0
29.27,0
29.28,0
29.29,0
29.3,0
29.31,0
29.32,0
29.33,0
29.34,0
29.35,0
29.36,0
29.37,0
29.38,0
29.39,0.02
29.4,0.04
29.41,0.05
29.42,0.06
29.43,0.08
29.44,0.08
29.45,0.08
29.46,0.08
29.47,0.08
29.48,0.08
29.49,0.08
29.5,0.07
29.51,0.07
29.52,0.07
29.53,0.07
29.54,0.07
29.55,0.06
29.56,0.07
29.57,0.06
29.58,0.05
29.59,0.05
29.6,0.06
29.61,0.07
29.62,0.08
29.63,0.08
29.64,0.09
29.65,0.1
29.66,0.1
29.67,0.1
29.68,0.1
29.69,0.1
29.7,0.1
29.71,0.1
29.72,0.1
29.73,0.09
29.74,0.07
29.75,0.05
29.76,0.02
29.77,0.01
29.78,0
29.79,0
29.8,0
29.81,0
29.82,0
29.83,0
29.84,0
29.85,0
29.86,0
29.87,0
29.88,0
29.89,0
29.9,0
29.91,0
29.92,0
29.93,0
29.94,0
29.95,0
29.96,0
29.97,0
29.98,0
29.99,0
30,0
30.01,0
30.02,0
30.03,0
30.04,0
30.05,0
30.06,0
30.07,0.01
30.08,0.02
30.09,0.02
30.1,0.03
30.11,0.04
30.12,0.04
30.13,0.04
30.14,0.04
30.15,0.03
30.16,0.02
30.17,0.04
30.18,0.07
30.19,0.1
30.2,0.11
30.21,0.09
30.22,0.07
30.23,0.04
30.24,0.02
30.25,0.01
30.26,0
30.27,0
30.28,0
30.29,0
30.3,0
30.31,0
30.32,0
30.33,0.01
30.34,0.03
30.35,0.13
30.36,0.18
30.37,0.17
30.38,0.15
30.39,0.15
30.4,0.16
30.41,0.18
30.42,0.19
30.43,0.19
30.44,0.18
30.45,0.18
30.46,0.18
30.47,0.17
30.48,0.16
30.49,0.15
30.5,0.13
30.51,0.12
30.52,0.11
30.53,0.1
30.54,0.09
30.55,0.09
30.56,0.09
30.57,0.11
30.58,0.12
30.59,0.11
30.6,0.1
30.61,0.08
30.62,0.06
30.63,0.05
30.64,0.03
30.65,0.02
30.66,0.02
30.67,0.02
30.68,0.01
30.69,0.01
30.7,0.01
30.71,0.01
30.72,0.03
30.73,0.03
30.74,0.02
30.75,0.02
30.76,0.03
30.77,0.03
30.78,0.03
30.79,0.03
30.8,0.04
30.81,0.04
30.82,0.03
30.83,0.03
30.84,0.03
30.85,0.03
30.86,0.03
30.87,0.03
30.88,0.04
30.89,0.06
30.9,0.06
30.91,0.05
30.92,0.05
30.93,0.05
30.94,0.05
30.95,0.04
30.96,0.04
30.97,0.03
30.98,0.04
30.99,0.06
31,0.07
31.01,0.08
31.02,0.08
31.03,0.06
31.04,0.02
31.05,0
31.06,0
31.07,0.01
31.08,0.02
31.09,0.03
31.1,0.03
31.11,0.03
31.12,0.03
31.13,0.06
31.14,0.1
31.15,0.1
31.16,0.1
31.17,0.08
31.18,0.07
31.19,0.07
31.2,0.07
31.21,0.06
31.22,0.06
31.23,0.05
31.24,0.04
31.25,0.04
31.26,0.04
31.27,0.04
31.28,0.03
31.29,0.03
31.3,0.02
31.31,0.01
31.32,0.01
31.33,0.01
31.34,0
31.35,0
31.36,0
31.37,0
31.38,0
31.39,0
31.4,0
31.41,0
31.42,0
31.43,0
31.44,0
31.45,0
31.46,0
31.47,0
31.48,0
31.49,0
31.5,0
31.51,0
31.52,0
31.53,0
31.54,0
31.55,0
31.56,0
31.57,0
31.58,0
31.59,0
31.6,0
31.61,0
31.62,0
31.63,0
31.64,0
31.65,0
31.66,0
31.67,0
31.68,0
31.69,0
31.7,0.02
31.71,0.1
31.72,0.15
31.73,0.15
31.74,0.15
31.75,0.13
31.76,0.11
31.77,0.11
31.78,0.1
31.79,0.1
31.8,0.09
31.81,0.09
31.82,0.08
31.83,0.08
31.84,0.06
31.85,0.04
31.86,0.03
31.87,0.03
31.88,0.03
31.89,0.03
31.9,0.04
31.91,0.04
31.92,0.03
31.93,0.01
31.94,0.1
31.95,0.12
31.96,0.09
31.97,0.1
31.98,0.1
31.99,0.11
32,0.11
32.01,0.1
32.02,0.09
32.03,0.06
32.04,0.05
32.05,0.03
32.06,0.02
32.07,0.03
32.08,0.03
32.09,0.02
32.1,0.01
32.11,0.06
32.12,0.09
32.13,0.1
32.14,0.09
32.15,0.08
32.16,0.07
32.17,0.07
32.18,0.06
32.19,0.04
32.2,0.02
32.21,0
32.22,0
32.23,0.01
32.24,0.05
32.25,0.08
32.26,0.08
32.27,0.07
32.28,0.06
32.29,0.06
32.3,0.05
32.31,0.05
32.32,0.05
32.33,0.05
32.34,0.05
32.35,0.05
32.36,0.05
32.37,0.03
32.38,0
32.39,0
32.4,0
32.41,0.04
32.42,0.07
32.43,0.08
32.44,0.08
32.45,0.08
32.46,0.08
32.47,0.07
32.48,0.07
32.49,0.06
32.5,0.05
32.51,0.05
32.52,0.05
32.53,0.04
32.54,0.03
32.55,0.02
32.56,0.01
32.57,0
32.58,0
32.59,0
32.6,0
32.61,0
32.62,0
32.63,0
32.64,0
32.65,0
32.66,0
32.67,0
32.68,0
32.69,0
32.7,0
32.71,0
32.72,0
32.73,0
32.74,0
32.75,0
32.76,0
32.77,0
32.78,0
32.79,0
32.8,0
32.81,0
32.82,0
32.83,0
32.84,0
32.85,0
32.86,0
32.87,0
32.88,0
32.89,0
32.9,0
32.91,0
32.92,0
32.93,0
32.94,0
32.95,0
32.96,0
32.97,0
32.98,0
32.99,0
33,0
33.01,0
33.02,0
33.03,0
33.04,0
33.05,0
33.06,0
33.07,0
33.08,0
33.09,0
33.1,0
33.11,0
33.12,0
33.13,0
33.14,0
33.15,0
33.16,0
33.17,0
33.18,0
33.19,0
33.2,0.01
33.21,0.01
33.22,0.01
33.23,0.01
33.24,0.01
33.25,0.02
33.26,0.03
33.27,0.03
33.28,0.03
33.29,0.03
33.3,0.02
33.31,0.06
33.32,0.09
33.33,0.09
33.34,0.1
33.35,0.1
33.36,0.08
33.37,0.07
33.38,0.08
33.39,0.08
33.4,0.07
33.41,0.07
33.42,0.07
33.43,0.06
33.44,0.07
33.45,0.07
33.46,0.07
33.47,0.08
33.48,0.08
33.49,0.08
33.5,0.08
33.51,0.09
33.52,0.11
33.53,0.13
33.54,0.13
33.55,0.12
33.56,0.13
33.57,0.13
33.58,0.13
33.59,0.12
33.6,0.12
33.61,0.11
33.62,0.11
33.63,0.11
33.64,0.1
33.65,0.1
33.66,0.09
33.67,0.09
33.68,0.08
33.69,0.08
33.7,0.07
33.71,0.06
33.72,0.05
33.73,0.04
33.74,0.03
33.75,0.02
33.76,0.05
33.77,0.05
33.78,0.02
33.79,0.02
33.8,0.02
33.81,0.02
33.82,0.03
33.83,0.03
33.84,0.03
33.85,0.02
33.86,0.02
33.87,0.09
33.88,0.13
33.89,0.11
33.9,0.07
33.91,0.03
33.92,0
33.93,0
33.94,0
33.95,0
33.96,0
33.97,0.01
33.98,0.04
33.99,0.14
34,0.2
34.01,0.21
34.02,0.21
34.03,0.2
34.04,0.17
34.05,0.14
34.06,0.11
34.07,0.11
34.08,0.13
34.09,0.14
34.1,0.13
34.11,0.14
34.12,0.15
34.13,0.14
34.14,0.11
34.15,0.1
34.16,0.1
34.17,0.1
34.18,0.1
34.19,0.11
34.2,0.11
34.21,0.1
34.22,0.09
34.23,0.07
34.24,0.04
34.25,0.02
34.26,0.02
34.27,0.02
34.28,0.02
34.29,0.02
34.3,0.02
34.31,0.02
34.32,0.02
34.33,0.06
34.34,0.1
34.35,0.12
34.36,0.12
34.37,0.12
34.38,0.13
34.39,0.12
34.4,0.1
34.41,0.05
34.42,0.01
34.43,0
34.44,0
34.45,0
34.46,0.01
34.47,0.01
34.48,0.04
34.49,0.06
34.5,0.07
34.51,0.09
34.52,0.1
34.53,0.12
34.54,0.12
34.55,0.09
34.56,0.08
34.57,0.07
34.58,0.06
34.59,0.05
34.6,0.04
34.61,0.03
34.62,0.02
34.63,0.01
34.64,0
34.65,0
34.66,0
34.67,0
34.68,0
34.69,0
34.7,0
34.71,0
34.72,0
34.73,0
34.74,0
34.75,0
34.76,0
34.77,0
34.78,0
34.79,0
34.8,0
34.81,0
34.82,0
34.83,0
34.84,0
34.85,0
34.86,0
34.87,0
34.88,0
34.89,0
34.9,0
34.91,0
34.92,0
34.93,0
34.94,0
34.95,0
34.96,0
34.97,0
34.98,0
34.99,0
35,0
35.01,0
35.02,0
35.03,0
35.04,0
35.05,0
35.06,0
35.07,0
35.08,0
35.09,0
35.1,0
35.11,0
35.12,0
35.13,0
35.14,0
35.15,0
35.16,0
35.17,0
35.18,0
35.19,0
35.2,0
35.21,0
35.22,0
35.23,0
35.24,0
35.25,0
35.26,0
35.27,0
35.28,0
35.29,0
35.3,0
35.31,0
35.32,0
35.33,0
35.34,0
35.35,0
35.36,0
35.37,0
35.38,0
35.39,0
35.4,0
35.41,0
35.42,0
35.43,0
35.44,0
35.45,0
35.46,0
35.47,0
35.48,0.01
35.49,0.03
35.5,0.05
35.51,0.07
35.52,0.08
35.53,0.1
35.54,0.11
35.55,0.11
35.56,0.11
35.57,0.11
35.58,0.12
35.59,0.12
35.6,0.11
35.61,0.11
35.62,0.1
35.63,0.1
35.64,0.1
35.65,0.1
35.66,0.1
35.67,0.1
35.68,0.09
35.69,0.08
35.7,0.08
35.71,0.08
35.72,0.08
35.73,0.09
35.74,0.09
35.75,0.11
35.76,0.13
35.77,0.15
35.78,0.16
35.79,0.15
35.8,0.13
35.81,0.12
35.82,0.11
35.83,0.1
35.84,0.1
35.85,0.1
35.86,0.1
35.87,0.09
35.88,0.09
35.89,0.09
35.9,0.08
35.91,0.06
35.92,0.05
35.93,0.03
35.94,0.03
35.95,0.03
35.96,0.03
35.97,0.03
35.98,0.03
35.99,0.03
36,0.02
36.01,0.02
36.02,0.02
36.03,0.06
36.04,0.06
36.05,0.04
36.06,0.05
36.07,0.08
36.08,0.1
36.09,0.1
36.1,0.11
36.11,0.11
36.12,0.11
36.13,0.12
36.14,0.13
36.15,0.13
36.16,0.1
36.17,0.06
36.18,0.03
36.19,0.01
36.2,0
36.21,0.01
36.22,0.02
36.23,0.02
36.24,0.02
36.25,0.02
36.26,0.1
36.27,0.13
36.28,0.12
36.29,0.11
36.3,0.11
36.31,0.09
36.32,0.09
36.33,0.09
36.34,0.08
36.35,0.09
36.36,0.08
36.37,0.09
36.38,0.09
36.39,0.09
36.4,0.08
36.41,0.08
36.42,0.08
36.43,0.08
36.44,0.08
36.45,0.08
36.46,0.08
36.47,0.07
36.48,0.07
36.49,0.07
36.5,0.07
36.51,0.05
36.52,0.03
36.53,0.01
36.54,0
36.55,0
36.56,0
36.57,0
36.58,0
36.59,0
36.6,0
36.61,0
36.62,0
36.63,0
36.64,0
36.65,0
36.66,0
36.67,0
36.68,0
36.69,0
36.7,0
36.71,0
36.72,0
36.73,0
36.74,0
36.75,0
36.76,0
36.77,0
36.78,0
36.79,0
36.8,0
36.81,0
36.82,0
36.83,0
36.84,0
36.85,0
36.86,0
36.87,0
36.88,0.01
36.89,0.01
36.9,0.02
36.91,0.02
36.92,0.01
36.93,0.04
36.94,0.06
36.95,0.06
36.96,0.05
36.97,0.05
36.98,0.04
36.99,0.05
37,0.05
37.01,0.05
37.02,0.05
37.03,0.05
37.04,0.05
37.05,0.05
37.06,0.05
37.07,0.05
37.08,0.04
37.09,0.02
37.1,0.02
37.11,0.02
37.12,0.02
37.13,0.03
37.14,0.03
37.15,0.02
37.16,0.02
37.17,0.01
37.18,0.01
37.19,0.04
37.2,0.06
37.21,0.06
37.22,0.07
37.23,0.06
37.24,0.05
37.25,0.04
37.26,0.05
37.27,0.05
37.28,0.06
37.29,0.08
37.3,0.09
37.31,0.1
37.32,0.11
37.33,0.11
37.34,0.1
37.35,0.1
37.36,0.1
37.37,0.06
37.38,0.02
37.39,0.01
37.4,0
37.41,0
37.42,0.01
37.43,0.02
37.44,0.02
37.45,0.03
37.46,0.03
37.47,0.02
37.48,0.01
37.49,0.01
37.5,0.01
37.51,0.02
37.52,0.02
37.53,0.03
37.54,0.04
37.55,0.04
37.56,0.03
37.57,0.01
37.58,0.01
37.59,0.02
37.6,0.02
37.61,0.02
37.62,0.02
37.63,0.02
37.64,0.03
37.65,0.02
37.66,0.02
37.67,0.02
37.68,0.02
37.69,0.02
37.7,0.03
37.71,0.03
37.72,0.03
37.73,0.03
37.74,0.03
37.75,0.02
37.76,0.01
37.77,0.02
37.78,0.06
37.79,0.07
37.8,0.07
37.81,0.06
37.82,0.05
37.83,0.05
37.84,0.04
37.85,0.04
37.86,0.04
37.87,0.04
37.88,0.04
37.89,0.04
37.9,0.05
37.91,0.05
37.92,0.06
37.93,0.07
37.94,0.07
37.95,0.09
37.96,0.1
37.97,0.11
37.98,0.13
37.99,0.13
38,0.09
38.01,0.04
38.02,0
38.03,0
38.04,0
38.05,0
38.06,0
38.07,0.02
38.08,0.03
38.09,0.03
38.1,0.04
38.11,0.08
38.12,0.09
38.13,0.08
38.14,0.04
38.15,0.01
38.16,0.01
38.17,0
38.18,0
38.19,0
38.2,0
38.21,0.01
38.22,0.01
38.23,0.01
38.24,0
38.25,0
38.26,0
38.27,0
38.28,0
38.29,0
38.3,0
38.31,0
38.32,0
38.33,0
38.34,0
38.35,0
38.36,0
38.37,0
38.38,0
38.39,0
38.4,0
38.41,0
38.42,0
38.43,0
38.44,0
38.45,0
38.46,0
38.47,0
38.48,0
38.49,0
38.5,0
38.51,0
38.52,0
38.53,0
38.54,0
38.55,0
38.56,0
38.57,0
38.58,0
38.59,0
38.6,0
38.61,0
38.62,0
38.63,0
38.64,0
38.65,0
38.66,0
38.67,0
38.68,0
38.69,0
38.7,0
38.71,0
38.72,0
38.73,0
38.74,0
38.75,0
38.76,0
38.77,0
38.78,0
38.79,0
38.8,0
38.81,0
38.82,0
38.83,0
38.84,0
38.85,0
