onset,amplitude
488.32,0.05
488.33,0.03
488.34,0.03
488.35,0.03
488.36,0.03
488.37,0.02
488.38,0.02
488.39,0.05
488.4,0.08
488.41,0.1
488.42,0.11
488.43,0.11
488.44,0.11
488.45,0.11
488.46,0.11
488.47,0.11
488.48,0.1
488.49,0.09
488.5,0.09
488.51,0.08
488.52,0.07
488.53,0.06
488.54,0.04
488.55,0.01
488.56,0
488.57,0
488.58,0
488.59,0
488.6,0
488.61,0
488.62,0
488.63,0
488.64,0
488.65,0
488.66,0
488.67,0
488.68,0
488.69,0
488.7,0
488.71,0
488.72,0
488.73,0
488.74,0
488.75,0
488.76,0
488.77,0
488.78,0
488.79,0
488.8,0
488.81,0
488.82,0
488.83,0
488.84,0
488.85,0
488.86,0
488.87,0
488.88,0
488.89,0
488.9,0
488.91,0
488.92,0
488.93,0
488.94,0
488.95,0
488.96,0
488.97,0
488.98,0
488.99,0
489,0
489.01,0
489.02,0
489.03,0
489.04,0
489.05,0
489.06,0
489.07,0
489.08,0
489.09,0
489.1,0
489.11,0
489.12,0
489.13,0
489.14,0
489.15,0
489.16,0
489.17,0
489.18,0
489.19,0
489.2,0
489.21,0
489.22,0
489.23,0
489.24,0
489.25,0
489.26,0
489.27,0
489.28,0
489.29,0
489.3,0
489.31,0
489.32,0
489.33,0
489.34,0
489.35,0
489.36,0
489.37,0
489.38,0
489.39,0.01
489.4,0.06
489.41,0.11
489.42,0.14
489.43,0.14
489.44,0.14
489.45,0.13
489.46,0.12
489.47,0.12
489.48,0.11
489.49,0.1
489.5,0.1
489.51,0.1
489.52,0.09
489.53,0.08
489.54,0.08
489.55,0.06
489.56,0.04
489.57,0.02
489.58,0.01
489.59,0
489.6,0
489.61,0
489.62,0
489.63,0
489.64,0
489.65,0
489.66,0
489.67,0
489.68,0
489.69,0
489.7,0
489.71,0
489.72,0
489.73,0
489.74,0
489.75,0
489.76,0
489.77,0
489.78,0
489.79,0
489.8,0
489.81,0
489.82,0.01
489.83,0.01
489.84,0.01
489.85,0.02
489.86,0.02
489.87,0.05
489.88,0.09
489.89,0.11
489.9,0.1
489.91,0.09
489.92,0.05
489.93,0.01
489.94,0
489.95,0
489.96,0
489.97,0
489.98,0.02
489.99,0.07
490,0.13
490.01,0.15
490.02,0.14
490.03,0.14
490.04,0.14
490.05,0.14
490.06,0.13
490.07,0.11
490.08,0.08
490.09,0.05
490.1,0.06
490.11,0.07
490.12,0.08
490.13,0.09
490.14,0.1
490.15,0.11
490.16,0.12
490.17,0.11
490.18,0.1
490.19,0.07
490.2,0.03
490.21,0
490.22,0
490.23,0
490.24,0.01
490.25,0.01
490.26,0.02
490.27,0.05
490.28,0.08
490.29,0.1
490.3,0.11
490.31,0.11
490.32,0.1
490.33,0.08
490.34,0.05
490.35,0.03
490.36,0.02
490.37,0.02
490.38,0.02
490.39,0.04
490.4,0.09
490.41,0.12
490.42,0.13
490.43,0.15
490.44,0.14
490.45,0.12
490.46,0.11
490.47,0.08
490.48,0.08
490.49,0.09
490.5,0.09
490.51,0.1
490.52,0.1
490.53,0.11
490.54,0.12
490.55,0.11
490.56,0.09
490.57,0.09
490.58,0.08
490.59,0.08
490.6,0.07
490.61,0.06
490.62,0.06
490.63,0.08
490.64,0.09
490.65,0.09
490.66,0.08
490.67,0.08
490.68,0.06
490.69,0.02
490.7,0.01
490.71,0
490.72,0
490.73,0.03
490.74,0.11
490.75,0.16
490.76,0.17
490.77,0.16
490.78,0.15
490.79,0.15
490.8,0.16
490.81,0.16
490.82,0.14
490.83,0.11
490.84,0.09
490.85,0.08
490.86,0.09
490.87,0.08
490.88,0.06
490.89,0.04
490.9,0.02
490.91,0.01
490.92,0
490.93,0
490.94,0
490.95,0
490.96,0
490.97,0
490.98,0
490.99,0
491,0
491.01,0
491.02,0
491.03,0
491.04,0
491.05,0
491.06,0
491.07,0
491.08,0
491.09,0
491.1,0
491.11,0
491.12,0
491.13,0
491.14,0
491.15,0
491.16,0
491.17,0
491.18,0
491.19,0
491.2,0
491.21,0
491.22,0
491.23,0
491.24,0
491.25,0
491.26,0
491.27,0
491.28,0
491.29,0
491.3,0
491.31,0
491.32,0
491.33,0
491.34,0
491.35,0
491.36,0
491.37,0
491.38,0
491.39,0
491.4,0
491.41,0
491.42,0
491.43,0
491.44,0
491.45,0
491.46,0
491.47,0
491.48,0
491.49,0
491.5,0
491.51,0
491.52,0
491.53,0.01
491.54,0.02
491.55,0.04
491.56,0.05
491.57,0.06
491.58,0.07
491.59,0.09
491.6,0.08
491.61,0.06
491.62,0.03
491.63,0.01
491.64,0
491.65,0
491.66,0
491.67,0.03
491.68,0.06
491.69,0.07
491.7,0.07
491.71,0.07
491.72,0.06
491.73,0.06
491.74,0.07
491.75,0.07
491.76,0.08
491.77,0.07
491.78,0.07
491.79,0.06
491.8,0.05
491.81,0.03
491.82,0.02
491.83,0.02
491.84,0.02
491.85,0.03
491.86,0.02
491.87,0.02
491.88,0.03
491.89,0.05
491.9,0.06
491.91,0.06
491.92,0.04
491.93,0.02
491.94,0
491.95,0
491.96,0
491.97,0.01
491.98,0.02
491.99,0.03
492,0.04
492.01,0.04
492.02,0.03
492.03,0.02
492.04,0.03
492.05,0.08
492.06,0.11
492.07,0.11
492.08,0.1
492.09,0.1
492.1,0.09
492.11,0.07
492.12,0.07
492.13,0.08
492.14,0.08
492.15,0.08
492.16,0.08
492.17,0.08
492.18,0.08
492.19,0.08
492.2,0.08
492.21,0.08
492.22,0.08
492.23,0.08
492.24,0.08
492.25,0.08
492.26,0.08
492.27,0.09
492.28,0.09
492.29,0.08
492.3,0.08
492.31,0.07
492.32,0.07
492.33,0.07
492.34,0.05
492.35,0.02
492.36,0.01
492.37,0.01
492.38,0.01
492.39,0.02
492.4,0.04
492.41,0.04
492.42,0.04
492.43,0.04
492.44,0.03
492.45,0.03
492.46,0.03
492.47,0.02
492.48,0.04
492.49,0.08
492.5,0.09
492.51,0.09
492.52,0.09
492.53,0.1
492.54,0.1
492.55,0.09
492.56,0.08
492.57,0.06
492.58,0.05
492.59,0.04
492.6,0.04
492.61,0.03
492.62,0.02
492.63,0
492.64,0
492.65,0
492.66,0
492.67,0
492.68,0
492.69,0
492.7,0
492.71,0
492.72,0
492.73,0
492.74,0
492.75,0
492.76,0
492.77,0
492.78,0
492.79,0
492.8,0
492.81,0
492.82,0
492.83,0
492.84,0
492.85,0
492.86,0
492.87,0
492.88,0
492.89,0
492.9,0
492.91,0
492.92,0
492.93,0
492.94,0
492.95,0
492.96,0
492.97,0
492.98,0
492.99,0
493,0
493.01,0
493.02,0
493.03,0
493.04,0
493.05,0
493.06,0
493.07,0
493.08,0
493.09,0
493.1,0
493.11,0.01
493.12,0.01
493.13,0.01
493.14,0.01
493.15,0.05
493.16,0.1
493.17,0.12
493.18,0.12
493.19,0.12
493.2,0.08
493.21,0.03
493.22,0
493.23,0
493.24,0
493.25,0
493.26,0
493.27,0
493.28,0
493.29,0
493.3,0.01
493.31,0.07
493.32,0.11
493.33,0.12
493.34,0.12
493.35,0.12
493.36,0.1
493.37,0.05
493.38,0.01
493.39,0
493.4,0
493.41,0
493.42,0
493.43,0.02
493.44,0.06
493.45,0.09
493.46,0.1
493.47,0.1
493.48,0.07
493.49,0.06
493.5,0.06
493.51,0.07
493.52,0.08
493.53,0.08
493.54,0.07
493.55,0.07
493.56,0.06
493.57,0.05
493.58,0.02
493.59,0
493.6,0
493.61,0.06
493.62,0.07
493.63,0.08
493.64,0.1
493.65,0.11
493.66,0.1
493.67,0.08
493.68,0.06
493.69,0.04
493.7,0.01
493.71,0
493.72,0
493.73,0
493.74,0
493.75,0.01
493.76,0.02
493.77,0.03
493.78,0.04
493.79,0.06
493.8,0.06
493.81,0.07
493.82,0.09
493.83,0.12
493.84,0.13
493.85,0.14
493.86,0.13
493.87,0.11
493.88,0.1
493.89,0.1
493.9,0.11
493.91,0.1
493.92,0.09
493.93,0.09
493.94,0.08
493.95,0.08
493.96,0.06
493.97,0.03
493.98,0
493.99,0
494,0
494.01,0.02
494.02,0.02
494.03,0.02
494.04,0.02
494.05,0.02
494.06,0.02
494.07,0.03
494.08,0.04
494.09,0.04
494.1,0.05
494.11,0.05
494.12,0.05
494.13,0.04
494.14,0.04
494.15,0.04
494.16,0.04
494.17,0.04
494.18,0.04
494.19,0.04
494.2,0.03
494.21,0.03
494.22,0.02
494.23,0.02
494.24,0.01
494.25,0.01
494.26,0
494.27,0
494.28,0
494.29,0
494.3,0
494.31,0
494.32,0
494.33,0
494.34,0
494.35,0
494.36,0
494.37,0
494.38,0
494.39,0
494.4,0
494.41,0
494.42,0
494.43,0
494.44,0
494.45,0
494.46,0
494.47,0
494.48,0
494.49,0
494.5,0
494.51,0
494.52,0
494.53,0
494.54,0
494.55,0
494.56,0
494.57,0
494.58,0
494.59,0
494.6,0
494.61,0
494.62,0
494.63,0
494.64,0
494.65,0
494.66,0
494.67,0
494.68,0
494.69,0
494.7,0
494.71,0
494.72,0
494.73,0
494.74,0
494.75,0
494.76,0
494.77,0
494.78,0
494.79,0
494.8,0
494.81,0
494.82,0
494.83,0
494.84,0
494.85,0
494.86,0
494.87,0
494.88,0
494.89,0
494.9,0
494.91,0
494.92,0
494.93,0
494.94,0
494.95,0
494.96,0
494.97,0
494.98,0
494.99,0
495,0
495.01,0
495.02,0
495.03,0
495.04,0
495.05,0
495.06,0
495.07,0
495.08,0
495.09,0
495.1,0
495.11,0
495.12,0
495.13,0
495.14,0
495.15,0
495.16,0
495.17,0
495.18,0
495.19,0
495.2,0.01
495.21,0.03
495.22,0.08
495.23,0.13
495.24,0.16
495.25,0.18
495.26,0.17
495.27,0.17
495.28,0.15
495.29,0.09
495.3,0.03
495.31,0.04
495.32,0.04
495.33,0.04
495.34,0.02
495.35,0.11
495.36,0.16
495.37,0.15
495.38,0.13
495.39,0.13
495.4,0.13
495.41,0.13
495.42,0.12
495.43,0.11
495.44,0.09
495.45,0.05
495.46,0.02
495.47,0.03
495.48,0.03
495.49,0.03
495.5,0.02
495.51,0.08
495.52,0.11
495.53,0.11
495.54,0.09
495.55,0.09
495.56,0.08
495.57,0.08
495.58,0.08
495.59,0.08
495.6,0.07
495.61,0.07
495.62,0.07
495.63,0.08
495.64,0.08
495.65,0.09
495.66,0.09
495.67,0.09
495.68,0.09
495.69,0.09
495.7,0.1
495.71,0.1
495.72,0.11
495.73,0.12
495.74,0.12
495.75,0.12
495.76,0.1
495.77,0.06
495.78,0.02
495.79,0.01
495.8,0.02
495.81,0.04
495.82,0.05
495.83,0.04
495.84,0.02
495.85,0.05
495.86,0.07
495.87,0.1
495.88,0.12
495.89,0.14
495.9,0.15
495.91,0.14
495.92,0.12
495.93,0.11
495.94,0.11
495.95,0.11
495.96,0.09
495.97,0.07
495.98,0.07
495.99,0.06
496,0.04
496.01,0.02
496.02,0
496.03,0
496.04,0
496.05,0
496.06,0
496.07,0
496.08,0
496.09,0
496.1,0
496.11,0
496.12,0
496.13,0
496.14,0
496.15,0
496.16,0
496.17,0
496.18,0
496.19,0
496.2,0
496.21,0
496.22,0
496.23,0
496.24,0
496.25,0
496.26,0
496.27,0
496.28,0
496.29,0
496.3,0
496.31,0
496.32,0
496.33,0
496.34,0
496.35,0
496.36,0
496.37,0
496.38,0
496.39,0
496.4,0
496.41,0
496.42,0
496.43,0.01
496.44,0.03
496.45,0.06
496.46,0.08
496.47,0.1
496.48,0.11
496.49,0.11
496.5,0.1
496.51,0.08
496.52,0.06
496.53,0.04
496.54,0.01
496.55,0
496.56,0.01
496.57,0.03
496.58,0.07
496.59,0.11
496.6,0.12
496.61,0.12
496.62,0.12
496.63,0.12
496.64,0.12
496.65,0.12
496.66,0.1
496.67,0.06
496.68,0.04
496.69,0.05
496.7,0.06
496.71,0.05
496.72,0.06
496.73,0.05
496.74,0.03
496.75,0.07
496.76,0.11
496.77,0.11
496.78,0.14
496.79,0.16
496.8,0.16
496.81,0.15
496.82,0.14
496.83,0.14
496.84,0.14
496.85,0.14
496.86,0.14
496.87,0.13
496.88,0.12
496.89,0.11
496.9,0.1
496.91,0.09
496.92,0.09
496.93,0.09
496.94,0.09
496.95,0.09
496.96,0.1
496.97,0.11
496.98,0.12
496.99,0.12
497,0.12
497.01,0.12
497.02,0.1
497.03,0.09
497.04,0.07
497.05,0.06
497.06,0.07
497.07,0.09
497.08,0.11
497.09,0.12
497.1,0.09
497.11,0.04
497.12,0.01
497.13,0.01
497.14,0.03
497.15,0.04
497.16,0.04
497.17,0.02
497.18,0.01
497.19,0.01
497.2,0.09
497.21,0.14
497.22,0.14
497.23,0.14
497.24,0.13
497.25,0.12
497.26,0.09
497.27,0.06
497.28,0.02
497.29,0.01
497.3,0
497.31,0.01
497.32,0.01
497.33,0.01
497.34,0.02
497.35,0.1
497.36,0.14
497.37,0.15
497.38,0.13
497.39,0.11
497.4,0.09
497.41,0.1
497.42,0.12
497.43,0.14
497.44,0.13
497.45,0.1
497.46,0.1
497.47,0.11
497.48,0.1
497.49,0.08
497.5,0.06
497.51,0.04
497.52,0.03
497.53,0.04
497.54,0.05
497.55,0.05
497.56,0.04
497.57,0.02
497.58,0.01
497.59,0
497.6,0.01
497.61,0.03
497.62,0.03
497.63,0.02
497.64,0.02
497.65,0.01
497.66,0.01
497.67,0.01
497.68,0.07
497.69,0.09
497.7,0.08
497.71,0.08
497.72,0.08
497.73,0.09
497.74,0.09
497.75,0.08
497.76,0.06
497.77,0.03
497.78,0.02
497.79,0.03
497.8,0.03
497.81,0.03
497.82,0.03
497.83,0.03
497.84,0.02
497.85,0.02
497.86,0.03
497.87,0.06
497.88,0.1
497.89,0.13
497.9,0.11
497.91,0.06
497.92,0.03
497.93,0.01
497.94,0.01
497.95,0.04
497.96,0.08
497.97,0.1
497.98,0.07
497.99,0.05
498,0.02
498.01,0
498.02,0.01
498.03,0.02
498.04,0.03
498.05,0.03
498.06,0.03
498.07,0.03
498.08,0.1
498.09,0.13
498.1,0.14
498.11,0.15
498.12,0.14
498.13,0.12
498.14,0.09
498.15,0.05
498.16,0.01
498.17,0
498.18,0
498.19,0.01
498.2,0.01
498.21,0.08
498.22,0.13
498.23,0.14
498.24,0.14
498.25,0.12
498.26,0.08
498.27,0.02
498.28,0.01
498.29,0
498.3,0
498.31,0.02
498.32,0.04
498.33,0.04
498.34,0.02
498.35,0.02
498.36,0.02
498.37,0.02
498.38,0.02
498.39,0.05
498.4,0.06
498.41,0.04
498.42,0.02
498.43,0.01
498.44,0
498.45,0
498.46,0
498.47,0
498.48,0
498.49,0
498.5,0
498.51,0
498.52,0.01
498.53,0.02
498.54,0.02
498.55,0.01
498.56,0.01
498.57,0.01
498.58,0.01
498.59,0.04
498.6,0.06
498.61,0.08
498.62,0.1
498.63,0.11
498.64,0.12
498.65,0.11
498.66,0.1
498.67,0.09
498.68,0.09
498.69,0.08
498.7,0.06
498.71,0.04
498.72,0.03
498.73,0.03
498.74,0.04
498.75,0.05
498.76,0.04
498.77,0.01
498.78,0
498.79,0.01
498.8,0.03
498.81,0.06
498.82,0.07
498.83,0.07
498.84,0.07
498.85,0.06
498.86,0.04
498.87,0.03
498.88,0.02
498.89,0.02
498.9,0.02
498.91,0.01
498.92,0
498.93,0
498.94,0
498.95,0
498.96,0
498.97,0
498.98,0
498.99,0
499,0
499.01,0
499.02,0
499.03,0
499.04,0
499.05,0
499.06,0
499.07,0
499.08,0
499.09,0
499.1,0
499.11,0
499.12,0
499.13,0
499.14,0
499.15,0
499.16,0
499.17,0
499.18,0
499.19,0
499.2,0
499.21,0
499.22,0
499.23,0
499.24,0
499.25,0
499.26,0
499.27,0
499.28,0
499.29,0
499.3,0
499.31,0
499.32,0
499.33,0
499.34,0
499.35,0
499.36,0
499.37,0
499.38,0
499.39,0
499.4,0
499.41,0
499.42,0
499.43,0
499.44,0
499.45,0
499.46,0
499.47,0
499.48,0
499.49,0
499.5,0
499.51,0
499.52,0
499.53,0
499.54,0
499.55,0
499.56,0
499.57,0
499.58,0
499.59,0
499.6,0
499.61,0
499.62,0.01
499.63,0.01
499.64,0.01
499.65,0.05
499.66,0.13
499.67,0.18
499.68,0.19
499.69,0.19
499.7,0.16
499.71,0.12
499.72,0.07
499.73,0.01
499.74,0.01
499.75,0.02
499.76,0.02
499.77,0.03
499.78,0.04
499.79,0.08
499.8,0.14
499.81,0.16
499.82,0.16
499.83,0.15
499.84,0.11
499.85,0.02
499.86,0
499.87,0.01
499.88,0.02
499.89,0.03
499.9,0.02
499.91,0.01
499.92,0.01
499.93,0.02
499.94,0.1
499.95,0.14
499.96,0.13
499.97,0.11
499.98,0.08
499.99,0.04
500,0.01
500.01,0.01
500.02,0.01
500.03,0.01
500.04,0.08
500.05,0.12
500.06,0.11
500.07,0.09
500.08,0.09
500.09,0.11
500.1,0.11
500.11,0.07
500.12,0.01
500.13,0.01
500.14,0.05
500.15,0.1
500.16,0.12
500.17,0.12
500.18,0.12
500.19,0.14
500.2,0.16
500.21,0.17
500.22,0.17
500.23,0.16
500.24,0.14
500.25,0.13
500.26,0.13
500.27,0.13
500.28,0.13
500.29,0.11
500.3,0.07
500.31,0.03
500.32,0.02
500.33,0.02
500.34,0.01
500.35,0.01
500.36,0.01
500.37,0.01
500.38,0.05
500.39,0.08
500.4,0.09
500.41,0.08
500.42,0.08
500.43,0.08
500.44,0.06
500.45,0.02
500.46,0.01
500.47,0.02
500.48,0.02
500.49,0.02
500.5,0.06
500.51,0.08
500.52,0.07
500.53,0.05
500.54,0.05
500.55,0.04
500.56,0.04
500.57,0.05
500.58,0.04
500.59,0.05
500.6,0.05
500.61,0.04
500.62,0.03
500.63,0.02
500.64,0.02
500.65,0.03
500.66,0.03
500.67,0.03
500.68,0.02
500.69,0.03
500.7,0.07
500.71,0.09
500.72,0.1
500.73,0.1
500.74,0.1
500.75,0.1
500.76,0.09
500.77,0.08
500.78,0.07
500.79,0.06
500.8,0.04
500.81,0.02
500.82,0
500.83,0
500.84,0
500.85,0
500.86,0
500.87,0
500.88,0
500.89,0
500.9,0
500.91,0
500.92,0
500.93,0
500.94,0
500.95,0
500.96,0
500.97,0
500.98,0
500.99,0
501,0
501.01,0
501.02,0
501.03,0
501.04,0
501.05,0
501.06,0
501.07,0
501.08,0
501.09,0
501.1,0
501.11,0
501.12,0
501.13,0
501.14,0
501.15,0
501.16,0
501.17,0
501.18,0
501.19,0
501.2,0
501.21,0
501.22,0
501.23,0
501.24,0
501.25,0
501.26,0
501.27,0
501.28,0
501.29,0
501.3,0
501.31,0
501.32,0
501.33,0
501.34,0
501.35,0
501.36,0
501.37,0
501.38,0
501.39,0
501.4,0
501.41,0
501.42,0
501.43,0.01
501.44,0.02
501.45,0.02
501.46,0.03
501.47,0.08
501.48,0.13
501.49,0.15
501.5,0.16
501.51,0.15
501.52,0.09
501.53,0.01
501.54,0
501.55,0.03
501.56,0.1
501.57,0.12
501.58,0.1
501.59,0.08
501.6,0.07
501.61,0.07
501.62,0.06
501.63,0.03
501.64,0.01
501.65,0
501.66,0.02
501.67,0.02
501.68,0.03
501.69,0.03
501.7,0.02
501.71,0.02
501.72,0.04
501.73,0.07
501.74,0.07
501.75,0.03
501.76,0
501.77,0.01
501.78,0.06
501.79,0.09
501.8,0.09
501.81,0.06
501.82,0.02
501.83,0.01
501.84,0.01
501.85,0.02
501.86,0.02
501.87,0.02
501.88,0.02
501.89,0.02
501.9,0.03
501.91,0.07
501.92,0.08
501.93,0.08
501.94,0.07
501.95,0.07
501.96,0.07
501.97,0.08
501.98,0.08
501.99,0.06
502,0.03
502.01,0.02
502.02,0.02
502.03,0.02
502.04,0.02
502.05,0.01
502.06,0.01
502.07,0.02
502.08,0.1
502.09,0.13
502.1,0.13
502.11,0.13
502.12,0.13
502.13,0.14
502.14,0.13
502.15,0.12
502.16,0.12
502.17,0.1
502.18,0.08
502.19,0.05
502.2,0.02
502.21,0
502.22,0
502.23,0
502.24,0
502.25,0
502.26,0
502.27,0
502.28,0
502.29,0
502.3,0
502.31,0
502.32,0
502.33,0
502.34,0
502.35,0
502.36,0
502.37,0
502.38,0
502.39,0
502.4,0
502.41,0
502.42,0.01
502.43,0.02
502.44,0.03
502.45,0.04
502.46,0.04
502.47,0.04
502.48,0.02
502.49,0.09
502.5,0.14
502.51,0.15
502.52,0.15
502.53,0.15
502.54,0.14
502.55,0.15
502.56,0.14
502.57,0.12
502.58,0.08
502.59,0.02
502.6,0.02
502.61,0.01
502.62,0.02
502.63,0.04
502.64,0.04
502.65,0.03
502.66,0.05
502.67,0.11
502.68,0.13
502.69,0.12
502.7,0.09
502.71,0.04
502.72,0.02
502.73,0.02
502.74,0.1
502.75,0.15
502.76,0.14
502.77,0.13
502.78,0.1
502.79,0.02
502.8,0
502.81,0
502.82,0
502.83,0.02
502.84,0.04
502.85,0.04
502.86,0.07
502.87,0.12
502.88,0.13
502.89,0.12
502.9,0.11
502.91,0.11
502.92,0.13
502.93,0.14
502.94,0.14
502.95,0.14
502.96,0.12
502.97,0.09
502.98,0.06
502.99,0.02
503,0.02
503.01,0.02
503.02,0.07
503.03,0.14
503.04,0.16
503.05,0.15
503.06,0.14
503.07,0.13
503.08,0.13
503.09,0.15
503.1,0.17
503.11,0.16
503.12,0.14
503.13,0.12
503.14,0.11
503.15,0.08
503.16,0.04
503.17,0.02
503.18,0.03
503.19,0.03
503.2,0.03
503.21,0.02
503.22,0.02
503.23,0.01
503.24,0.04
503.25,0.1
503.26,0.12
503.27,0.11
503.28,0.1
503.29,0.09
503.3,0.06
503.31,0.03
503.32,0.01
503.33,0.01
503.34,0.02
503.35,0.04
503.36,0.05
503.37,0.03
503.38,0.02
503.39,0.02
503.4,0.02
503.41,0.02
503.42,0.05
503.43,0.08
503.44,0.09
503.45,0.1
503.46,0.1
503.47,0.11
503.48,0.12
503.49,0.13
503.5,0.13
503.51,0.1
503.52,0.08
503.53,0.05
503.54,0.03
503.55,0.01
503.56,0
503.57,0
503.58,0
503.59,0
503.6,0
503.61,0
503.62,0
503.63,0
503.64,0
503.65,0
503.66,0
503.67,0
503.68,0
503.69,0
503.7,0
503.71,0
503.72,0
503.73,0
503.74,0
503.75,0
503.76,0
503.77,0
503.78,0
503.79,0
503.8,0
503.81,0
503.82,0
503.83,0
503.84,0
503.85,0
503.86,0
503.87,0
503.88,0
503.89,0
503.9,0
503.91,0
503.92,0
503.93,0
503.94,0
503.95,0
503.96,0
503.97,0
503.98,0
503.99,0
504,0
504.01,0
504.02,0
504.03,0
504.04,0
504.05,0
504.06,0.01
504.07,0.01
504.08,0.08
504.09,0.14
504.1,0.16
504.11,0.17
504.12,0.18
504.13,0.16
504.14,0.13
504.15,0.08
504.16,0.02
504.17,0.01
504.18,0.01
504.19,0.01
504.2,0.01
504.21,0.02
504.22,0.02
504.23,0.03
504.24,0.09
504.25,0.12
504.26,0.12
504.27,0.1
504.28,0.05
504.29,0.04
504.3,0.05
504.31,0.05
504.32,0.04
504.33,0.03
504.34,0.02
504.35,0.03
504.36,0.1
504.37,0.13
504.38,0.1
504.39,0.08
504.4,0.07
504.41,0.06
504.42,0.06
504.43,0.07
504.44,0.08
504.45,0.09
504.46,0.08
504.47,0.07
504.48,0.05
504.49,0.02
504.5,0.01
504.51,0.01
504.52,0.01
504.53,0.01
504.54,0.01
504.55,0.02
504.56,0.07
504.57,0.11
504.58,0.09
504.59,0.06
504.6,0.03
504.61,0.02
504.62,0.08
504.63,0.11
504.64,0.12
504.65,0.12
504.66,0.1
504.67,0.07
504.68,0.03
504.69,0.01
504.7,0.01
504.71,0.01
504.72,0
504.73,0
504.74,0
504.75,0
504.76,0.04
504.77,0.08
504.78,0.1
504.79,0.1
504.8,0.1
504.81,0.1
504.82,0.1
504.83,0.08
504.84,0.04
504.85,0.01
504.86,0
504.87,0
504.88,0
504.89,0
504.9,0
504.91,0
504.92,0
504.93,0.04
504.94,0.08
504.95,0.1
504.96,0.1
504.97,0.09
504.98,0.08
504.99,0.08
505,0.08
505.01,0.07
505.02,0.05
505.03,0.03
505.04,0.03
505.05,0.03
505.06,0.03
505.07,0.04
505.08,0.03
505.09,0.02
505.1,0.06
505.11,0.12
505.12,0.14
505.13,0.15
505.14,0.16
505.15,0.15
505.16,0.14
505.17,0.13
505.18,0.11
505.19,0.09
505.2,0.07
505.21,0.05
505.22,0.04
505.23,0.03
505.24,0.01
505.25,0
505.26,0
505.27,0
505.28,0
505.29,0
505.3,0
505.31,0
505.32,0
505.33,0
505.34,0
505.35,0
505.36,0
505.37,0
505.38,0
505.39,0
505.4,0
505.41,0
505.42,0
505.43,0
505.44,0
505.45,0
505.46,0
505.47,0
505.48,0
505.49,0
505.5,0
505.51,0
505.52,0
505.53,0
505.54,0.03
505.55,0.08
505.56,0.11
505.57,0.1
505.58,0.08
505.59,0.08
505.6,0.08
505.61,0.09
505.62,0.1
505.63,0.09
505.64,0.08
505.65,0.06
505.66,0.03
505.67,0.01
505.68,0.02
505.69,0.03
505.7,0.03
505.71,0.03
505.72,0.02
505.73,0.01
505.74,0.04
505.75,0.09
505.76,0.1
505.77,0.08
505.78,0.05
505.79,0.03
505.8,0.02
505.81,0.01
505.82,0.01
505.83,0
505.84,0.01
505.85,0.01
505.86,0.03
505.87,0.05
505.88,0.04
505.89,0.02
505.9,0
505.91,0
505.92,0
505.93,0
505.94,0.01
505.95,0.05
505.96,0.1
505.97,0.13
505.98,0.13
505.99,0.12
506,0.11
506.01,0.1
506.02,0.1
506.03,0.09
506.04,0.09
506.05,0.07
506.06,0.04
506.07,0.01
506.08,0.01
506.09,0.02
506.1,0.09
506.11,0.13
506.12,0.13
506.13,0.12
506.14,0.11
506.15,0.1
506.16,0.08
506.17,0.06
506.18,0.06
506.19,0.06
506.2,0.05
506.21,0.03
506.22,0.01
506.23,0
506.24,0
506.25,0.01
506.26,0.02
506.27,0.01
506.28,0.01
506.29,0.05
506.3,0.07
506.31,0.07
506.32,0.07
506.33,0.08
506.34,0.09
506.35,0.09
506.36,0.08
506.37,0.07
506.38,0.06
506.39,0.03
506.4,0.01
506.41,0.01
506.42,0.02
506.43,0.02
506.44,0.04
506.45,0.08
506.46,0.09
506.47,0.08
506.48,0.07
506.49,0.06
506.5,0.06
506.51,0.08
506.52,0.1
506.53,0.1
506.54,0.08
506.55,0.05
506.56,0.02
506.57,0.01
506.58,0
506.59,0
506.6,0
506.61,0
506.62,0
506.63,0
506.64,0
506.65,0
506.66,0
506.67,0
506.68,0
506.69,0
506.7,0
506.71,0
506.72,0
506.73,0
506.74,0
506.75,0
506.76,0
506.77,0
506.78,0
506.79,0
506.8,0
506.81,0
506.82,0
506.83,0
506.84,0
506.85,0
506.86,0
506.87,0
506.88,0
506.89,0
506.9,0
506.91,0
506.92,0
506.93,0
506.94,0
506.95,0
506.96,0
506.97,0
506.98,0
506.99,0
507,0
507.01,0
507.02,0
507.03,0
507.04,0
507.05,0
507.06,0
507.07,0
507.08,0
507.09,0
507.1,0
507.11,0
507.12,0
507.13,0
507.14,0
507.15,0
507.16,0
507.17,0
507.18,0
507.19,0
507.2,0
507.21,0
507.22,0
507.23,0
507.24,0
507.25,0
507.26,0
507.27,0
507.28,0
507.29,0
507.3,0
507.31,0
507.32,0
507.33,0
507.34,0.01
507.35,0.01
507.36,0.01
507.37,0.01
507.38,0.05
507.39,0.11
507.4,0.14
507.41,0.14
507.42,0.14
507.43,0.15
507.44,0.15
507.45,0.15
507.46,0.16
507.47,0.17
507.48,0.16
507.49,0.16
507.5,0.15
507.51,0.15
507.52,0.14
507.53,0.13
507.54,0.13
507.55,0.13
507.56,0.13
507.57,0.16
507.58,0.16
507.59,0.16
507.6,0.17
507.61,0.16
507.62,0.13
507.63,0.1
507.64,0.1
507.65,0.1
507.66,0.11
507.67,0.12
507.68,0.11
