onset,amplitude
17.61,344.53
17.62,354.39
17.63,342.99
17.64,337.62
17.65,329.79
17.66,323.08
17.67,316.78
17.68,306.34
17.69,295.36
17.7,283.94
17.71,276.37
17.72,269.27
17.73,263.59
17.74,260.15
17.75,256.13
17.76,259.86
17.77,230.46
17.78,201.05
17.79,171.65
17.8,142.25
17.81,112.85
17.82,83.44
17.83,68.36
17.84,306.46
17.85,309.99
17.86,310.77
17.87,311.15
17.88,298.39
17.89,305.05
17.9,311.72
17.91,318.39
17.92,325.05
17.93,331.72
17.94,338.39
17.95,336.62
17.96,244.01
17.97,247.78
17.98,244.31
17.99,245.5
18,254.67
18.01,263.69
18.02,277.32
18.03,296.07
18.04,312.03
18.05,323.99
18.06,331.76
18.07,321.93
18.08,312.1
18.09,302.26
18.1,292.43
18.11,282.6
18.12,276.18
18.13,291.19
18.14,273.43
18.15,253.2
18.16,236.85
18.17,219.21
18.18,205.56
18.19,193.46
18.2,187.41
18.21,187.3
18.22,189.54
18.23,205
18.24,220.47
18.25,235.93
18.26,251.39
18.27,266.86
18.28,282.32
18.29,297.79
18.3,313.25
18.31,325.94
18.32,324.15
18.33,323.48
18.34,324.54
18.35,325.16
18.36,326.95
18.37,326.71
18.38,325.83
18.39,323.09
18.4,316.98
18.41,306.03
18.42,295.09
18.43,284.15
18.44,273.2
18.45,262.26
18.46,238.89
18.47,213.02
18.48,353.16
18.49,348.9
18.5,345.54
18.51,350.18
18.52,353.44
18.53,355.12
18.54,352.4
18.55,319.22
18.56,233.64
18.57,282.38
18.58,71.26
18.59,129.9
18.6,262.58
18.61,263.78
18.62,246.43
18.63,234.12
18.64,227.65
18.65,223.17
18.66,218.83
18.67,216.49
18.68,214.66
18.69,210.76
18.7,202.14
18.71,196.82
18.72,197.12
18.73,198.92
18.74,202.85
18.75,211.75
18.76,225.12
18.77,240.57
18.78,257.87
18.79,272.42
18.8,278.47
18.81,277.74
18.82,272.71
18.83,267.68
18.84,262.65
18.85,257.63
18.86,252.6
18.87,247.57
18.88,242.54
18.89,237.51
18.9,232.48
18.91,227.45
18.92,222.42
18.93,217.4
18.94,211.45
18.95,204.91
18.96,202.49
18.97,202.34
18.98,204.82
18.99,210.1
19,218.23
19.01,229.65
19.02,243.16
19.03,251.28
19.04,258.32
19.05,220.96
19.06,148.91
19.07,176.96
19.08,182.6
19.09,188.25
19.1,193.89
19.11,199.54
19.12,205.19
19.13,210.83
19.14,216.48
19.15,222.12
19.16,227.77
19.17,233.42
19.18,239.06
19.19,244.71
19.2,250.35
19.21,256
19.22,261.64
19.23,267.29
19.24,272.94
19.25,278.58
19.26,284.23
19.27,289.87
19.28,295.52
19.29,301.17
19.3,305.81
19.31,303.97
19.32,296.21
19.33,289.84
19.34,280.42
19.35,268.59
19.36,255.56
19.37,243.11
19.38,232.57
19.39,226.43
19.4,220.72
19.41,215.01
19.42,209.3
19.43,203.6
19.44,197.89
19.45,192.18
19.46,186.47
19.47,194.1
19.48,209.76
19.49,209.51
19.5,207.4
19.51,208.89
19.52,213.7
19.53,219.45
19.54,228.1
19.55,246.58
19.56,271.01
19.57,285.5
19.58,289.97
19.59,298.12
19.6,286.62
19.61,242.24
19.62,197.87
19.63,153.49
19.64,109.12
19.65,210.99
19.66,275.33
19.67,268.67
19.68,359.12
19.69,345.4
19.7,330.14
19.71,313.47
19.72,298.19
19.73,287.47
19.74,272.72
19.75,256.23
19.76,244.83
19.77,229.83
19.78,215.48
19.79,205.18
19.8,196.36
19.81,189.5
19.82,182.34
19.83,177.85
19.84,174.03
19.85,170.4
19.86,168.17
19.87,166.02
19.88,163.86
19.89,161.7
19.9,159.54
19.91,157.39
19.92,155.23
19.93,153.07
19.94,150.91
19.95,148.76
19.96,146.6
19.97,148.33
19.98,154.23
19.99,160.87
20,168.59
20.01,177.23
20.02,185.11
20.03,191.77
20.04,198.63
20.05,207.92
20.06,218.79
20.07,228.54
20.08,238.53
20.09,247.7
20.1,227.23
20.11,208.8
20.12,208.45
20.13,208.09
20.14,207.73
20.15,207.38
20.16,207.02
20.17,206.66
20.18,206.31
20.19,205.95
20.2,205.59
20.21,205.24
20.22,204.88
20.23,204.52
20.24,204.16
20.25,203.81
20.26,203.45
20.27,203.09
20.28,202.74
20.29,202.38
20.3,202.02
20.31,201.67
20.32,201.31
20.33,200.95
20.34,200.6
20.35,200.24
20.36,199.88
20.37,199.53
20.38,199.17
20.39,198.81
20.4,198.46
20.41,198.1
20.42,197.74
20.43,197.39
20.44,197.03
20.45,196.67
20.46,196.32
20.47,195.96
20.48,195.6
20.49,195.25
20.5,194.89
20.51,194.53
20.52,194.18
20.53,193.82
20.54,193.46
20.55,193.11
20.56,192.75
20.57,192.39
20.58,192.04
20.59,191.68
20.6,191.32
20.61,190.97
20.62,190.61
20.63,190.25
20.64,189.9
20.65,189.54
20.66,189.18
20.67,188.83
20.68,188.47
20.69,188.11
20.7,187.76
20.71,187.4
20.72,187.04
20.73,186.69
20.74,191.03
20.75,191.85
20.76,190.59
20.77,187.66
20.78,317.15
20.79,365.55
20.8,362.85
20.81,360.15
20.82,357.45
20.83,354.75
20.84,352.05
20.85,227.05
20.86,309.35
20.87,344.84
20.88,336
20.89,328.66
20.9,320.73
20.91,312.88
20.92,305.25
20.93,298.94
20.94,294.18
20.95,289.65
20.96,290.88
20.97,294.5
20.98,296.73
20.99,297.9
21,294.21
21.01,301.96
21.02,313.51
21.03,325.06
21.04,336.6
21.05,348.15
21.06,344.76
21.07,336.31
21.08,329.46
21.09,315.08
21.1,298.56
21.11,282.05
21.12,265.54
21.13,249.02
21.14,232.51
21.15,215.99
21.16,199.48
21.17,182.97
21.18,268.22
21.19,288.12
21.2,284.11
21.21,282.94
21.22,285.47
21.23,298.62
21.24,313.51
21.25,327.65
21.26,339.15
21.27,343.82
21.28,345.52
21.29,343.16
21.3,340.07
21.31,336.97
21.32,333.87
21.33,330.77
21.34,327.68
21.35,324.58
21.36,310.71
21.37,287.45
21.38,269.14
21.39,248.58
21.4,235.58
21.41,221.79
21.42,209.96
21.43,201.92
21.44,193.94
21.45,193.92
21.46,195.88
21.47,197.52
21.48,200.71
21.49,207.08
21.5,220.2
21.51,256.54
21.52,232.77
21.53,230.72
21.54,233.37
21.55,237.89
21.56,242
21.57,247.31
21.58,252.48
21.59,256.99
21.6,260.16
21.61,262.32
21.62,269.41
21.63,270.95
21.64,131.72
21.65,72.35
21.66,70.58
21.67,73.12
21.68,75.65
21.69,78.19
21.7,80.72
21.71,83.26
21.72,85.79
21.73,88.33
21.74,90.86
21.75,93.4
21.76,95.93
21.77,98.47
21.78,101
21.79,103.54
21.8,106.07
21.81,108.61
21.82,111.14
21.83,113.68
21.84,116.22
21.85,118.75
21.86,121.29
21.87,123.82
21.88,126.36
21.89,128.89
21.9,131.43
21.91,133.96
21.92,136.5
21.93,139.03
21.94,141.57
21.95,144.1
21.96,146.64
21.97,293.29
21.98,286.1
21.99,278.6
22,270.84
22.01,266.74
22.02,266.63
22.03,267.29
22.04,264.61
22.05,259.77
22.06,253.31
22.07,247.04
22.08,240.66
22.09,238.82
22.1,234.37
22.11,229.14
22.12,228.67
22.13,228.21
22.14,227.74
22.15,227.27
22.16,226.81
22.17,226.34
22.18,225.88
22.19,225.41
22.2,224.94
22.21,224.48
22.22,224.31
22.23,229.48
22.24,226.57
22.25,223.95
22.26,219.95
22.27,231.59
22.28,243.23
22.29,254.86
22.3,266.5
22.31,278.14
22.32,289.35
22.33,294.44
22.34,291.26
22.35,289.83
22.36,288.1
22.37,286.98
22.38,288.99
22.39,293.7
22.4,299.1
22.41,304.63
22.42,310.05
22.43,313.22
22.44,317.65
22.45,325.31
22.46,334.03
22.47,344.58
22.48,355.09
22.49,363.46
22.5,365.2
22.51,363.36
22.52,356.82
22.53,348.77
22.54,338.48
22.55,328.21
22.56,311.57
22.57,289.14
22.58,265.77
22.59,241.88
22.6,218.8
22.61,203.19
22.62,194.07
22.63,195.34
22.64,201.34
22.65,216.35
22.66,233.73
22.67,254.91
22.68,269.41
22.69,268.41
22.7,243.44
22.71,216.1
22.72,188.76
22.73,161.42
22.74,134.08
22.75,110.5
22.76,130.54
22.77,246.58
22.78,236.13
22.79,210.5
22.8,196.88
22.81,191.53
22.82,169.87
22.83,181.73
22.84,193.59
22.85,205.44
22.86,217.3
22.87,229.16
22.88,241.01
22.89,252.87
22.9,264.73
22.91,276.58
22.92,288.44
22.93,300.29
22.94,312.15
22.95,324.01
22.96,335.39
22.97,343.95
22.98,348.99
22.99,355.18
23,359.53
23.01,360.6
23.02,355.56
23.03,348.07
23.04,337.71
23.05,323.57
23.06,309.7
23.07,299.46
23.08,289.22
23.09,278.98
23.1,268.74
23.11,258.5
23.12,248.26
23.13,238.02
23.14,229.45
23.15,223.92
23.16,206.63
23.17,160.96
23.18,105.34
23.19,89.34
23.2,66.85
23.21,68.58
23.22,70.32
23.23,72.06
23.24,73.79
23.25,75.53
23.26,77.26
23.27,79
23.28,80.74
23.29,82.47
23.3,84.21
23.31,85.94
23.32,87.68
23.33,89.42
23.34,91.15
23.35,92.89
23.36,94.63
23.37,96.36
23.38,98.1
23.39,99.83
23.4,101.57
23.41,103.31
23.42,105.04
23.43,106.78
23.44,108.52
23.45,110.25
23.46,111.99
23.47,113.72
23.48,115.46
23.49,117.2
23.5,118.93
23.51,120.67
23.52,122.41
23.53,124.14
23.54,125.88
23.55,127.61
23.56,129.35
23.57,131.09
23.58,132.82
23.59,134.56
23.6,136.3
23.61,138.03
23.62,139.77
23.63,141.5
23.64,143.24
23.65,144.98
23.66,146.71
23.67,148.45
23.68,150.18
23.69,151.92
23.7,153.66
23.71,155.39
23.72,157.13
23.73,158.87
23.74,160.6
23.75,162.34
23.76,164.07
23.77,165.81
23.78,167.55
23.79,169.28
23.8,171.02
23.81,172.76
23.82,174.49
23.83,176.23
23.84,177.96
23.85,179.7
23.86,181.44
23.87,183.17
23.88,184.91
23.89,186.65
23.9,188.38
23.91,190.12
23.92,191.85
23.93,193.59
23.94,195.33
23.95,197.06
23.96,198.8
23.97,200.53
23.98,202.27
23.99,203.23
24,206.17
24.01,212.69
24.02,216.69
24.03,218.21
24.04,217.42
24.05,213.75
24.06,210.04
24.07,203.41
24.08,194.22
24.09,187.26
24.1,183.15
24.11,180.65
24.12,179.37
24.13,176.16
24.14,150.04
24.15,125.36
24.16,100.28
24.17,74.78
24.18,76.81
24.19,78.85
24.2,80.88
24.21,82.91
24.22,84.94
24.23,86.98
24.24,89.01
24.25,91.04
24.26,93.08
24.27,95.11
24.28,97.14
24.29,99.17
24.3,101.21
24.31,103.24
24.32,105.27
24.33,107.31
24.34,109.34
24.35,111.37
24.36,113.41
24.37,115.44
24.38,117.47
24.39,119.5
24.4,121.54
24.41,123.57
24.42,125.6
24.43,127.64
24.44,129.67
24.45,131.7
24.46,133.74
24.47,135.77
24.48,137.8
24.49,139.83
24.5,141.87
24.51,143.9
24.52,145.93
24.53,147.97
24.54,150
24.55,152.03
24.56,154.07
24.57,156.1
24.58,99.28
24.59,90.02
24.6,161.87
24.61,195.34
24.62,193.45
24.63,190.26
24.64,189.3
24.65,217.83
24.66,166.88
24.67,105.34
24.68,89.02
24.69,84.44
24.7,136.44
24.71,117.78
24.72,141.08
24.73,118.9
24.74,93.58
24.75,149.02
24.76,183.42
24.77,194.07
24.78,207.48
24.79,220.74
24.8,235.25
24.81,249.32
24.82,260.63
24.83,265.77
24.84,265.45
24.85,260.9
24.86,253.09
24.87,244.16
24.88,234.44
24.89,226.05
24.9,218.62
24.91,214.12
24.92,213.75
24.93,215.54
24.94,219.36
24.95,226.31
24.96,234.41
24.97,242.51
24.98,250.61
24.99,258.71
25,266.81
25.01,274.91
25.02,261.51
25.03,247.81
25.04,235.97
25.05,222.19
25.06,210.48
25.07,277.99
25.08,301.3
25.09,290.54
25.1,279.77
25.11,269.01
25.12,258.24
25.13,247.48
25.14,236.71
25.15,225.95
25.16,215.18
25.17,204.42
25.18,193.65
25.19,182.89
25.2,172.12
25.21,161.36
25.22,150.59
25.23,139.82
25.24,102.98
25.25,152.44
25.26,174.03
25.27,172.88
25.28,172.33
25.29,173.18
25.3,175.35
25.31,184.43
25.32,196.77
25.33,212.3
25.34,230.3
25.35,248.72
25.36,266.66
25.37,289.26
25.38,310.66
25.39,330.86
25.4,342.92
25.41,345.96
25.42,340.93
25.43,324.73
25.44,297.4
25.45,270.03
25.46,248.59
25.47,225.88
25.48,200.04
25.49,117.07
25.5,111.16
25.51,75.22
25.52,108.05
25.53,123.06
25.54,133.24
25.55,147.36
25.56,159.83
25.57,167.55
25.58,173.01
25.59,180.07
25.6,181.73
25.61,182.05
25.62,182.38
25.63,182.7
25.64,183.02
25.65,183.35
25.66,183.67
25.67,184
25.68,184.32
25.69,184.65
25.7,184.97
25.71,185.3
25.72,185.62
25.73,185.95
25.74,186.27
25.75,186.6
25.76,186.92
25.77,187.25
25.78,187.57
25.79,187.9
25.8,188.22
25.81,188.55
25.82,188.87
25.83,189.2
25.84,189.52
25.85,189.85
25.86,190.17
25.87,190.5
25.88,190.82
25.89,191.15
25.9,191.47
25.91,191.8
25.92,192.12
25.93,192.45
25.94,192.77
25.95,193.1
25.96,193.42
25.97,193.75
25.98,194.07
25.99,194.4
26,194.72
26.01,195.05
26.02,195.37
26.03,195.7
26.04,196.02
26.05,196.35
26.06,196.67
26.07,197
26.08,197.32
26.09,197.65
26.1,197.97
26.11,198.3
26.12,198.62
26.13,198.95
26.14,199.27
26.15,199.6
26.16,199.92
26.17,200.25
26.18,200.57
26.19,200.9
26.2,201.22
26.21,201.55
26.22,201.87
26.23,202.2
26.24,202.52
26.25,202.85
26.26,203.17
26.27,203.5
26.28,203.82
26.29,204.14
26.3,204.47
26.31,204.79
26.32,205.12
26.33,205.44
26.34,205.77
26.35,206.09
26.36,206.42
26.37,206.74
26.38,207.07
26.39,207.39
26.4,207.72
26.41,208.04
26.42,208.37
26.43,208.84
26.44,234.47
26.45,232.11
26.46,232.11
26.47,232.11
26.48,232.78
26.49,233.58
26.5,231.73
26.51,229.53
26.52,226.53
26.53,226.68
26.54,222.23
26.55,88.23
26.56,100.63
26.57,131.5
26.58,162.36
26.59,193.23
26.6,223.18
26.61,233.07
26.62,234.65
26.63,235.54
26.64,233.56
26.65,229.27
26.66,225.18
26.67,221.1
26.68,217.01
26.69,212.92
26.7,208.84
26.71,204.75
26.72,200.66
26.73,200.14
26.74,240.89
26.75,238.6
26.76,234.7
26.77,227.96
26.78,221.77
26.79,220.24
26.8,218.79
26.81,201.2
26.82,204.3
26.83,207.39
26.84,210.48
26.85,213.58
26.86,216.4
26.87,216.19
26.88,210.95
26.89,208.41
26.9,207.21
26.91,207
26.92,201.97
26.93,193.84
26.94,194.42
26.95,195.01
26.96,195.59
26.97,196.17
26.98,196.76
26.99,196.54
27,191.14
27.01,185.52
27.02,176.62
27.03,173.82
27.04,174.81
27.05,173.39
27.06,171.57
27.07,170.83
27.08,174.69
27.09,179.04
27.1,182.28
27.11,186.2
27.12,192.25
27.13,201.56
27.14,216.66
27.15,230.63
27.16,243.48
27.17,255.53
27.18,261.01
27.19,261.8
27.2,254.98
27.21,248.16
27.22,241.34
27.23,234.52
27.24,227.7
27.25,220.88
27.26,214.06
27.27,207.29
27.28,200.06
27.29,190.08
27.3,180.86
27.31,175.55
27.32,173.65
27.33,174.18
27.34,177.33
27.35,178.38
27.36,179.42
27.37,180.47
27.38,181.51
27.39,182.56
27.4,183.6
27.41,184.65
27.42,185.7
27.43,186.74
27.44,187.79
27.45,188.83
27.46,189.95
27.47,191.5
27.48,193.95
27.49,197.45
27.5,202.07
27.51,208.69
27.52,219.19
27.53,232.07
27.54,241.92
27.55,246.19
27.56,245.52
27.57,244.84
27.58,244.17
27.59,243.49
27.6,242.82
27.61,242.14
27.62,241.47
27.63,240.79
27.64,240.12
27.65,239.44
27.66,238.76
27.67,238.09
27.68,237.41
27.69,236.74
27.7,236.06
27.71,235.39
27.72,234.71
27.73,234.04
27.74,233.36
27.75,232.69
27.76,232.01
27.77,231.34
27.78,230.66
27.79,229.98
27.8,229.31
27.81,228.63
27.82,227.96
27.83,227.28
27.84,226.61
27.85,228.57
27.86,180.44
27.87,120.06
27.88,209.12
27.89,198.57
27.9,197.44
27.91,196.31
27.92,195.19
27.93,194.06
27.94,192.93
27.95,191.8
27.96,190.67
27.97,189.55
27.98,188.42
27.99,187.29
28,186.16
28.01,187.22
28.02,194.37
28.03,208.61
28.04,227.5
28.05,243.79
28.06,256.74
28.07,269.32
28.08,283.37
28.09,285.93
28.1,271.54
28.11,257.14
28.12,242.75
28.13,228.35
28.14,213.96
28.15,199.56
28.16,185.17
28.17,170.77
28.18,156.37
28.19,141.98
28.2,182.8
28.21,251.46
28.22,240.94
28.23,224.55
28.24,205.9
28.25,153.13
28.26,96.87
28.27,102.96
28.28,97.03
28.29,104.65
28.3,104.71
28.31,68.55
28.32,82.22
28.33,95.89
28.34,109.56
28.35,112.53
28.36,103.89
28.37,94.22
28.38,138.09
28.39,201.98
28.4,203.12
28.41,204.26
28.42,205.4
28.43,206.54
28.44,207.68
28.45,208.82
28.46,209.96
28.47,211.1
28.48,212.24
28.49,213.38
28.5,214.52
28.51,215.66
28.52,216.8
28.53,217.94
28.54,219.08
28.55,220.22
28.56,221.36
28.57,222.5
28.58,223.64
28.59,224.78
28.6,225.92
28.61,227.06
28.62,228.2
28.63,229.34
28.64,230.48
28.65,231.62
28.66,232.76
28.67,233.9
28.68,235.04
28.69,236.18
28.7,237.32
28.71,238.46
28.72,239.6
28.73,240.74
28.74,241.88
28.75,243.02
28.76,244.16
28.77,245.3
28.78,246.44
28.79,247.58
28.8,248.72
28.81,249.86
28.82,251
28.83,252.14
28.84,253.29
28.85,254.43
28.86,255.57
28.87,256.71
28.88,257.85
28.89,258.99
28.9,260.13
28.91,261.27
28.92,262.41
28.93,263.55
28.94,264.69
28.95,265.83
28.96,266.97
28.97,268.11
28.98,269.25
28.99,270.39
29,271.53
29.01,272.67
29.02,273.81
29.03,274.95
29.04,276.09
29.05,277.23
29.06,278.37
29.07,279.51
29.08,280.65
29.09,281.79
29.1,282.93
29.11,284.07
29.12,285.21
29.13,286.35
29.14,287.49
29.15,288.63
29.16,289.77
29.17,290.91
29.18,292.05
29.19,293.19
29.2,294.33
29.21,295.47
29.22,296.61
29.23,297.75
29.24,298.89
29.25,300.03
29.26,301.17
29.27,302.31
29.28,303.45
29.29,304.59
29.3,305.73
29.31,306.87
29.32,308.01
29.33,315.65
29.34,313.84
29.35,305.05
29.36,297.97
29.37,291.63
29.38,286.8
29.39,282.69
29.4,279.48
29.41,278.54
29.42,281.19
29.43,285.17
29.44,288.36
29.45,291.79
29.46,297
29.47,303.56
29.48,313.77
29.49,325.35
29.5,332.16
29.51,335.42
29.52,336.38
29.53,336.92
29.54,336.77
29.55,334.28
29.56,330.96
29.57,327.65
29.58,324.34
29.59,321.02
29.6,317.71
29.61,303.83
29.62,292.17
29.63,284.08
29.64,278.13
29.65,272.83
29.66,261.39
29.67,250.18
29.68,239.82
29.69,229.46
29.7,219.1
29.71,208.74
29.72,198.38
29.73,188.02
29.74,177.65
29.75,167.29
29.76,156.93
29.77,146.57
29.78,136.21
29.79,125.85
29.8,171.15
29.81,184.48
29.82,184.59
29.83,183.19
29.84,323.48
29.85,362.02
29.86,221.3
29.87,183.86
29.88,326.06
29.89,357.99
29.9,349.2
29.91,339.73
29.92,331.28
29.93,320.66
29.94,311.77
29.95,304.09
29.96,295.78
29.97,289.11
29.98,283.81
29.99,280.4
30,278.16
30.01,277.17
30.02,275.23
30.03,273.16
30.04,271.33
30.05,270.68
30.06,270.27
30.07,269.86
30.08,269.45
30.09,269.04
30.1,264.88
30.11,260.97
30.12,256.58
30.13,254.22
30.14,252.43
30.15,251.64
30.16,252.56
30.17,256.41
30.18,255.17
30.19,254.49
30.2,254.06
30.21,253.63
30.22,253.2
30.23,252.77
30.24,252.34
30.25,251.9
30.26,251.47
30.27,251.04
30.28,250.61
30.29,250.18
30.3,249.75
30.31,249.31
30.32,248.88
30.33,248.45
30.34,248.02
30.35,247.59
30.36,247.16
30.37,246.72
30.38,246.29
30.39,245.86
30.4,245.43
30.41,245
30.42,244.57
30.43,244.13
30.44,243.7
30.45,243.27
30.46,242.84
30.47,242.41
30.48,241.98
30.49,241.54
30.5,241.11
30.51,240.68
30.52,240.25
30.53,239.82
30.54,239.39
30.55,238.96
30.56,238.52
30.57,238.09
30.58,237.66
30.59,237.23
30.6,236.8
30.61,236.37
30.62,235.93
30.63,235.5
30.64,235.07
30.65,234.64
30.66,234.21
30.67,233.78
30.68,233.34
30.69,232.91
30.7,232.48
30.71,232.05
30.72,231.62
30.73,231.19
30.74,230.75
30.75,230.32
30.76,229.89
30.77,229.46
30.78,229.03
30.79,228.6
30.8,228.16
30.81,227.73
30.82,227.3
30.83,226.87
30.84,226.44
30.85,226.01
30.86,225.58
30.87,225.14
30.88,224.71
30.89,224.28
30.9,223.73
30.91,217.74
30.92,216.15
30.93,215.11
30.94,215.87
30.95,215.01
30.96,214.4
30.97,223.49
30.98,232.57
30.99,241.65
31,250.73
31.01,259.81
31.02,268.89
31.03,277.98
31.04,287.06
31.05,296.14
31.06,305.22
31.07,314.3
31.08,323.38
31.09,332.46
31.1,341.55
31.11,349.75
31.12,346.24
31.13,344.58
31.14,345.36
31.15,348.38
31.16,352.45
31.17,346.13
31.18,187.5
31.19,193.89
31.2,199.4
31.21,206.7
31.22,213.22
31.23,217.28
31.24,219.16
31.25,220.34
31.26,219.35
31.27,217.01
31.28,214.83
31.29,213
31.3,212.43
31.31,210.89
31.32,209.64
31.33,206.62
31.34,203.63
31.35,199.01
31.36,193.77
31.37,187.88
31.38,204.57
31.39,350.83
31.4,336.25
31.41,325.2
31.42,313.02
31.43,301.77
31.44,290.41
31.45,286.44
31.46,283.3
31.47,282.14
31.48,282.04
31.49,282.72
31.5,286.32
31.51,295.31
31.52,304.59
31.53,314.85
31.54,326.01
31.55,337.85
31.56,347.03
31.57,325.38
31.58,183.46
31.59,185.86
31.6,185.55
31.61,216.7
31.62,359.89
31.63,348.46
31.64,335.5
31.65,318.47
31.66,300.75
31.67,288.86
31.68,263.82
31.69,166.17
31.7,121
31.71,129.17
31.72,137.34
31.73,145.51
31.74,153.68
31.75,161.85
31.76,170.02
31.77,178.19
31.78,186.36
31.79,194.53
31.8,202.7
31.81,209.69
31.82,213.21
31.83,218.64
31.84,225.66
31.85,235.26
31.86,245.55
31.87,253.22
31.88,257.07
31.89,260.08
31.9,261.66
31.91,260.16
31.92,255.72
31.93,248.23
31.94,242.14
31.95,232.94
31.96,219.7
31.97,204.86
31.98,234.31
31.99,344.62
32,312.41
32.01,230.87
32.02,105.11
32.03,77.49
32.04,93.18
32.05,118.04
32.06,215.03
32.07,238.15
32.08,233.43
32.09,231.97
32.1,229.68
32.11,225.05
32.12,220.61
32.13,216.7
32.14,214.26
32.15,210.29
32.16,203.72
32.17,193.91
32.18,185.32
32.19,181.34
32.2,179.16
32.21,173.66
32.22,165.71
32.23,158.53
32.24,152.52
32.25,124.51
32.26,96.53
32.27,170.24
32.28,248.3
32.29,185.6
32.3,91.97
32.31,87.7
32.32,87.6
32.33,77.4
32.34,62.72
32.35,123.27
32.36,213.33
32.37,210.53
32.38,207.73
32.39,204.93
32.4,202.13
32.41,199.33
32.42,196.53
32.43,193.73
32.44,190.93
32.45,188.13
32.46,185.33
32.47,182.53
32.48,179.73
32.49,176.93
32.5,174.13
32.51,171.33
32.52,168.53
32.53,165.73
32.54,162.93
32.55,160.13
32.56,157.33
32.57,154.53
32.58,151.73
32.59,148.93
32.6,146.13
32.61,143.33
32.62,140.53
32.63,137.73
32.64,134.93
32.65,132.13
32.66,129.33
32.67,126.53
32.68,123.73
32.69,120.93
32.7,118.13
32.71,115.33
32.72,112.53
32.73,109.73
32.74,106.93
32.75,104.13
32.76,101.33
32.77,143.57
32.78,195.53
32.79,185.99
32.8,167.15
32.81,142.32
32.82,122.6
32.83,112.12
32.84,103.83
32.85,99.94
32.86,101.61
32.87,144.13
32.88,161.06
32.89,153.79
32.9,188.43
32.91,197.78
32.92,202.99
32.93,212.28
32.94,225.66
32.95,239.05
32.96,252.43
32.97,265.82
32.98,264.8
32.99,268.07
33,302.12
33.01,323.89
33.02,323.22
33.03,324.45
33.04,326
33.05,326.21
33.06,324.78
33.07,323.32
33.08,322.06
33.09,321.79
33.1,325.66
33.11,338.07
33.12,354.87
33.13,270.4
33.14,190.13
33.15,193.96
33.16,197.74
33.17,200.99
33.18,204.23
33.19,208.17
33.2,211.8
33.21,214.27
33.22,215.17
33.23,214.49
33.24,212.9
33.25,222.04
33.26,240.03
33.27,258.01
33.28,276
33.29,293.99
33.3,311.98
33.31,329.97
33.32,347.96
33.33,354.05
33.34,344.04
33.35,329.01
33.36,315.52
33.37,307.15
33.38,301.93
33.39,296.89
33.4,293.07
33.41,291.45
33.42,289.38
33.43,284.92
33.44,281.62
33.45,277.72
33.46,271.35
33.47,266.6
33.48,262.67
33.49,258.97
33.5,256.6
33.51,252.6
33.52,248.53
33.53,246.97
33.54,246.81
33.55,247.06
33.56,247.59
33.57,250.81
33.58,254.17
33.59,254.09
33.6,252.66
33.61,252.24
33.62,252.02
33.63,252.53
33.64,252.86
33.65,254.03
33.66,255.74
33.67,257.48
33.68,260.69
33.69,259.33
33.7,161.67
33.71,247.4
33.72,316.8
33.73,316.1
33.74,315.4
33.75,314.69
33.76,313.99
33.77,313.29
33.78,312.58
33.79,311.88
33.8,311.18
33.81,310.48
33.82,309.77
33.83,309.07
33.84,308.37
33.85,307.66
33.86,306.96
33.87,306.26
33.88,305.56
33.89,304.85
33.9,304.15
33.91,303.45
33.92,302.74
33.93,302.04
33.94,301.34
33.95,300.64
33.96,299.93
33.97,299.23
33.98,298.53
33.99,297.82
34,297.12
34.01,296.42
34.02,295.71
34.03,295.01
34.04,294.31
34.05,293.61
34.06,292.9
34.07,292.2
34.08,291.5
34.09,290.79
34.1,290.09
34.11,289.39
34.12,288.69
34.13,287.98
34.14,287.28
34.15,286.58
34.16,285.87
34.17,285.17
34.18,284.47
34.19,283.77
34.2,283.06
34.21,282.36
34.22,281.66
34.23,280.95
34.24,280.25
34.25,279.55
34.26,278.85
34.27,278.14
34.28,277.44
34.29,276.74
34.3,276.03
34.31,275.33
34.32,274.63
34.33,273.93
34.34,273.22
34.35,272.52
34.36,271.82
34.37,271.11
34.38,270.41
34.39,269.71
34.4,269.01
34.41,268.3
34.42,267.6
34.43,266.9
34.44,266.19
34.45,265.49
34.46,264.79
34.47,264.08
34.48,263.38
34.49,262.68
34.5,261.98
34.51,261.27
34.52,260.57
34.53,259.87
34.54,259.16
34.55,258.46
34.56,257.76
34.57,257.06
34.58,256.35
34.59,255.65
34.6,254.95
34.61,254.24
34.62,253.54
34.63,254.72
34.64,254.09
34.65,252.05
34.66,247.87
34.67,245.76
34.68,245.33
34.69,243.16
34.7,238.79
34.71,235.66
34.72,232.26
34.73,227.81
34.74,218.48
34.75,213.5
34.76,209.88
34.77,212.7
34.78,210.75
34.79,214.69
34.8,216.37
34.81,219.24
34.82,222.78
34.83,225.25
34.84,225.88
34.85,223.83
34.86,220.39
34.87,214.17
34.88,209.32
34.89,204.33
34.9,200.03
34.91,196.64
34.92,192.31
34.93,197.12
34.94,200.65
34.95,204.06
34.96,207.47
34.97,210.88
34.98,214.29
34.99,217.7
35,221.11
35.01,224.52
35.02,227.92
35.03,231.33
35.04,229.1
35.05,230.75
35.06,231.17
35.07,229.5
35.08,225.84
35.09,221.01
35.1,215.3
35.11,284.75
35.12,60.24
35.13,98.8
35.14,212.15
35.15,212.47
35.16,207.24
35.17,205.13
